ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
326,0.35675830997999086,,LayerNormDeviceOperation,3,85.196,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,95235.0,
327,0.01026775172626576,,TypecastDeviceOperation,3,0.973,1.479,1,,,,,UINT32 => INT32,INT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,96259.0,
328,1.6205460224543005,DRAM,MatmulDeviceOperation 32 x 5120 x 14336,3,386.473,0.523,90.0,383.06899576425775,74.8181632352066,12.155106514555996,4.884864693671231,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,5,97283.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
329,0.023366253928451444,,SliceDeviceOperation,3,5.022,0.558,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,98307.0,
330,0.013014752188105213,,SliceDeviceOperation,3,2.598,0.51,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,99331.0,
331,0.013630314791596675,,SliceDeviceOperation,3,2.73,0.525,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,100355.0,
332,0.009166439041107565,,SliceDeviceOperation,3,1.616,0.573,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,101379.0,
333,0.00919575154603573,,SliceDeviceOperation,3,1.58,0.616,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,102403.0,
334,0.014057439863407076,,ConcatDeviceOperation,3,2.885,0.472,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,103427.0,
335,0.06737269882703499,,NLPCreateQKVHeadsDecodeDeviceOperation,3,15.016,1.073,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,104451.0,
336,0.009132939035475376,,ShardedToInterleavedDeviceOperation,3,0.668,1.513,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,105475.0,
337,0.03146906779073702,,LayerNormDeviceOperation,3,5.994,1.521,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,106499.0,
338,0.00914968903829147,,ShardedToInterleavedDeviceOperation,3,0.668,1.517,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,107523.0,
339,0.03158213030974566,,LayerNormDeviceOperation,3,6.027,1.515,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,108547.0,
340,0.009522376600949567,,SliceDeviceOperation,3,1.653,0.621,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109571.0,
