ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
271,0.11243427221320382,,InterleavedToShardedDeviceOperation,3,1.361,,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109571.0,
272,0.9904294559618667,,LayerNormDeviceOperation,3,8.736,3.253,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,110595.0,
273,0.18744552803215245,,TypecastDeviceOperation,3,0.962,1.307,1,,,,,UINT32 => INT32,INT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,111619.0,
274,11.039872447820505,SLOW,MatmulDeviceOperation 32 x 5120 x 14336,3,133.086,0.55,12,275.762739882482,53.85991013329726,35.2976307049577,53.194972971157796,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,5,,,112643.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
275,0.3520902778638314,,SliceDeviceOperation,3,3.711,0.551,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,113667.0,
276,0.31987178692838,,SliceDeviceOperation,3,3.294,0.578,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,114691.0,
277,0.4159489791282007,,SliceDeviceOperation,3,4.469,0.566,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,115715.0,
278,0.16827965650131974,,SliceDeviceOperation,3,1.478,0.559,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,116739.0,
279,0.18513240560601743,,SliceDeviceOperation,3,1.653,0.588,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,117763.0,
280,0.14143091405511016,,ShardedToInterleavedDeviceOperation,3,1.211,0.501,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,118787.0,
281,0.1769538655993259,,ShardedToInterleavedDeviceOperation,3,0.656,1.486,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,119811.0,
282,0.17100583650355028,,ShardedToInterleavedDeviceOperation,3,0.679,1.391,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,120835.0,
283,0.24097778989413335,,ConcatDeviceOperation,3,2.33,0.587,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,121859.0,
