ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
517,0.07730933467962167,,InterleavedToShardedDeviceOperation,3,2.47,,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,84995.0,
519,0.07862390636243305,,ReshardDeviceOperation,3,1.172,1.34,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,87043.0,
520,1.2951661008270219,SLOW,MatmulDeviceOperation 32 x 8192 x 2560,3,40.833,0.547,12,256.79621874464283,50.15551147356305,32.86991599931428,49.536307628210416,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,16,,,88067.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
522,0.2739942978888292,,NLPCreateQKVHeadsDecodeDeviceOperation,3,7.107,1.647,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,90115.0,
531,0.15064365498502796,,PagedUpdateCacheDeviceOperation,3,3.286,1.527,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,99331.0,
533,0.06585378144369393,,ShardedToInterleavedDeviceOperation,3,0.581,1.523,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,101379.0,
545,0.06904631267337871,,BinaryNgDeviceOperation,3,1.676,0.53,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,113667.0,
546,0.27415079451773533,,LayerNormDeviceOperation,3,8.012,0.747,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,114691.0,
553,0.42839387196760403,,BinaryNgDeviceOperation,3,13.195,0.492,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,121859.0,
556,0.0780292191725898,,ShardedToInterleavedDeviceOperation,3,1.94,0.553,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,124931.0,
