ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice,Raw OP Code
6822,0.288665411506437,,TransposeDeviceOperation,0,3.384,21.747,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2712576.0,,TransposeDeviceOperation
6823,0.1732727600403725,,ReshapeViewDeviceOperation,0,7.43,7.655,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2713600.0,,ReshapeViewDeviceOperation
6824,0.16639238992010846,,TransposeDeviceOperation,0,3.293,11.193,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2714624.0,,TransposeDeviceOperation
6825,0.5048974106950357,,LayerNormDeviceOperation,0,7.793,36.163,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,,,,2715648.0,,LayerNormDeviceOperation
6826,0.20826041844825946,,LayerNormDeviceOperation,0,6.024,12.107,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,,,,2716672.0,,LayerNormDeviceOperation
6827,0.3690933774197739,,SliceDeviceOperation,0,1.925,30.208,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2717696.0,,SliceDeviceOperation
6828,0.4914582904267403,,SliceDeviceOperation,0,3.065,39.721,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2718720.0,,SliceDeviceOperation
6829,0.3573887077160192,,RotaryEmbeddingDeviceOperation,0,5.047,26.067,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,,,,2719744.0,,RotaryEmbeddingDeviceOperation
6830,0.31042070534246385,,SliceDeviceOperation,0,1.244,25.781,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2720768.0,,SliceDeviceOperation
6831,0.5837632224575281,,ConcatDeviceOperation,0,3.429,47.393,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,,,,2721792.0,,ConcatDeviceOperation
6832,0.221515755875279,,SliceDeviceOperation,0,0.944,18.341,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2722816.0,,SliceDeviceOperation
6833,0.27881005664302033,,SliceDeviceOperation,0,1.008,23.265,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2723840.0,,SliceDeviceOperation
6834,0.2563885500073686,,RotaryEmbeddingDeviceOperation,0,4.474,17.847,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,,,,2724864.0,,RotaryEmbeddingDeviceOperation
6835,0.18199095857339487,,SliceDeviceOperation,0,0.847,14.997,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2725888.0,,SliceDeviceOperation
6836,0.28474853970174574,,ConcatDeviceOperation,0,1.191,23.599,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,,,,2726912.0,,ConcatDeviceOperation
6837,0.2912268848567189,,PagedFillCacheDeviceOperation,0,1.3,24.054,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,,,,2727936.0,,PagedFillCacheDeviceOperation
6838,0.1323925642840791,,PagedFillCacheDeviceOperation,0,1.273,10.253,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,,,,2728960.0,,PagedFillCacheDeviceOperation
6839,0.6835687916978859,,SDPAOperation,0,18.244,41.267,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,,,,2729984.0,,SDPAOperation
6840,0.2630277051484581,,TransposeDeviceOperation,0,8.464,14.435,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2731008.0,,TransposeDeviceOperation
6841,0.7676839008643193,,ReshapeViewDeviceOperation,0,58.65,8.184,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2732032.0,,ReshapeViewDeviceOperation
6842,0.21686375270548447,,BinaryNgDeviceOperation,0,7.804,11.076,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,,,,2733056.0,,BinaryNgDeviceOperation
6843,1.199872224979603,SLOW,MatmulDeviceOperation 64 x 4096 x 2048,0,80.724,23.736,64.0,113.65938258758237,22.19909816163718,13.30139517367821,7.517154933041162,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_4_DRAM_INTERLEAVED,2,2,1,2734080.0,If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 2x1 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy,MatmulDeviceOperation
6844,0.041109924307888186,,BinaryNgDeviceOperation,0,3.059,0.52,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2735104.0,,BinaryNgDeviceOperation
6845,0.31423419929893737,,LayerNormDeviceOperation,0,26.584,0.773,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,,,,2736128.0,,LayerNormDeviceOperation
6846,0.5202432779415679,SLOW,MatmulDeviceOperation 64 x 2048 x 256,0,44.747,0.545,16.0,30.024091000514,5.8640802735378905,1.4997399602207968,3.3902541780164857,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,1,1,1,2737152.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
6847,0.08296646640845944,,SoftmaxDeviceOperation,0,6.675,0.548,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2738176.0,,SoftmaxDeviceOperation
6848,0.19245509409853775,,FillPadDeviceOperation,0,3.974,12.781,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2739200.0,,FillPadDeviceOperation
6849,0.7836155759174182,,TopKDeviceOperation,0,44.936,23.285,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2740224.0,,TopKDeviceOperation
6850,0.02532757281332591,,SliceDeviceOperation,0,1.59,0.615,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2741248.0,,SliceDeviceOperation
6851,0.026843781253851548,,SliceDeviceOperation,0,1.657,0.68,2,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2742272.0,,SliceDeviceOperation
6852,0.19688885514431723,,FillPadDeviceOperation,0,10.082,7.059,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2743296.0,,FillPadDeviceOperation
6853,0.12762569683848715,,ReduceDeviceOperation,0,1.232,9.879,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2744320.0,,ReduceDeviceOperation
6854,0.7631697348254817,,BinaryNgDeviceOperation,0,2.564,63.877,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2745344.0,,BinaryNgDeviceOperation
6855,0.7283543728312908,,UnaryDeviceOperation,0,1.149,62.261,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2746368.0,,UnaryDeviceOperation
6856,0.37027647946048703,,UntilizeWithUnpaddingDeviceOperation,0,12.397,19.839,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2747392.0,,UntilizeWithUnpaddingDeviceOperation
6857,0.15497488090584727,,UntilizeWithUnpaddingDeviceOperation,0,9.478,4.014,2,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2748416.0,,UntilizeWithUnpaddingDeviceOperation
6858,0.14761208082723415,,UntilizeWithUnpaddingDeviceOperation,0,9.47,3.381,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2749440.0,,UntilizeWithUnpaddingDeviceOperation
6859,0.22634005545876962,,ScatterDeviceOperation,0,4.217,15.488,33,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_4_DRAM_INTERLEAVED,,,,2750464.0,,ScatterDeviceOperation
6860,0.2954883494888023,,TilizeWithValPaddingDeviceOperation,0,10.475,15.25,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2751488.0,,TilizeWithValPaddingDeviceOperation
6861,0.38787368651264814,,SliceDeviceOperation,0,1.224,32.544,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2752512.0,,SliceDeviceOperation
6862,0.1415472470651316,,SliceDeviceOperation,0,0.922,11.401,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2753536.0,,SliceDeviceOperation
6863,1.9521528264594916,,UnaryDeviceOperation,0,88.467,81.486,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2754560.0,,UnaryDeviceOperation
6864,47.16906080191116,SLOW,SparseMatmulDeviceOperation active=256/256 x 32 x 2048 x 1024,0,4105.901,0.603,32.0,77.63633463154616,15.16334660772386,8.368379648705606,4.729308883500619,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_4_DRAM_INTERLEAVED,4,1,1,2755584.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
6865,1.1600717534158054,,PermuteDeviceOperation,0,100.486,0.509,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2756608.0,,PermuteDeviceOperation
6866,0.5265493266828449,,SliceDeviceOperation,0,45.264,0.577,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2757632.0,,SliceDeviceOperation
6867,0.5330851039757168,,SliceDeviceOperation,0,45.841,0.569,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2758656.0,,SliceDeviceOperation
6868,0.782168286042371,,BinaryNgDeviceOperation,0,67.524,0.571,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2759680.0,,BinaryNgDeviceOperation
6869,2.02810108561673,,UnaryDeviceOperation,0,176.108,0.457,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2760704.0,,UnaryDeviceOperation
6870,14.37888234073178,SLOW,SparseMatmulDeviceOperation active=256/256 x 32 x 512 x 2048,0,1251.219,0.596,64.0,140.7913147098949,27.498303654276345,13.730505358374513,3.8798312034252347,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_4_DRAM_INTERLEAVED,4,1,1,2761728.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
6871,0.13436822982779434,,PermuteDeviceOperation,0,11.231,0.467,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2762752.0,,PermuteDeviceOperation
6872,2.170199681205689,,BinaryNgDeviceOperation,0,188.462,0.474,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2763776.0,,BinaryNgDeviceOperation
6873,1.0561655295294803,,FastReduceNCDeviceOperation,0,91.38,0.569,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2764800.0,,FastReduceNCDeviceOperation
6874,0.35745762628149763,SLOW,MatmulDeviceOperation 32 x 2048 x 1024,0,30.633,0.487,32.0,74.87872555740542,14.624751085430745,4.381475141187608,4.952296663849564,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_4_DRAM_INTERLEAVED,2,1,1,2765824.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
6875,0.02656810699193779,,SliceDeviceOperation,0,1.672,0.641,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2766848.0,,SliceDeviceOperation
6876,0.025936353475052114,,SliceDeviceOperation,0,1.653,0.605,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2767872.0,,SliceDeviceOperation
6877,0.05153960055029177,,BinaryNgDeviceOperation,0,4.02,0.467,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2768896.0,,BinaryNgDeviceOperation
6878,0.1322432407255425,SLOW,MatmulDeviceOperation 32 x 512 x 2048,0,11.041,0.472,64.0,109.8103432660085,21.447332669142284,6.078150892129335,3.4350082352980635,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_4_DRAM_INTERLEAVED,2,1,1,2769920.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
6879,0.18697606814300188,SLOW,MatmulDeviceOperation 32 x 2048 x 32,0,15.455,0.823,1.0,17.094273697832417,3.3387253316078938,0.27138815917178905,9.815833303377786,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,2,1,1,2770944.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
6880,0.06778140914804363,,BinaryNgDeviceOperation,0,5.353,0.548,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2771968.0,,BinaryNgDeviceOperation
6881,0.03240321220244553,,BinaryNgDeviceOperation,0,2.298,0.523,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2772992.0,,BinaryNgDeviceOperation
6882,0.027096482660605818,,SliceDeviceOperation,0,1.759,0.6,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2774016.0,,SliceDeviceOperation
6883,0.02558027422008018,,SliceDeviceOperation,0,1.628,0.599,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2775040.0,,SliceDeviceOperation
6884,0.0672530334793756,,UntilizeWithUnpaddingDeviceOperation,0,4.359,1.496,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,2776064.0,,UntilizeWithUnpaddingDeviceOperation
6885,1.0360757676925159,,UnaryDeviceOperation,0,89.678,0.522,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2777088.0,,UnaryDeviceOperation
6886,1.5321056562959923,SLOW,SparseMatmulDeviceOperation active=8/256 x 32 x 2048 x 1024,0,132.791,0.593,32.0,75.01616826441551,14.651595364143654,8.085953295027524,4.569698359187105,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_4_DRAM_INTERLEAVED,4,1,1,2778112.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
6887,0.5714727449472067,,TransposeDeviceOperation,0,49.281,0.471,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2779136.0,,TransposeDeviceOperation
6888,0.028107288287622906,,SliceDeviceOperation,0,1.91,0.537,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2780160.0,,SliceDeviceOperation
6889,0.03354036853283976,,SliceDeviceOperation,0,2.427,0.493,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2781184.0,,SliceDeviceOperation
6890,0.0698030204020778,,BinaryNgDeviceOperation,0,5.609,0.468,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2782208.0,,BinaryNgDeviceOperation
6891,0.40897425397662995,,TransposeDeviceOperation,0,34.981,0.624,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2783232.0,,TransposeDeviceOperation
6892,2.0049099883332357,,UnaryDeviceOperation,0,173.97,0.576,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2784256.0,,UnaryDeviceOperation
6893,0.5014399959935341,SLOW,SparseMatmulDeviceOperation active=8/256 x 32 x 512 x 2048,0,43.056,0.599,64.0,127.85730211817167,24.972129319955407,12.469131178000742,3.523404489588064,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_4_DRAM_INTERLEAVED,4,1,1,2785280.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
6894,1.0895106287934646,,TransposeDeviceOperation,0,94.372,0.48,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,2786304.0,,TransposeDeviceOperation
6895,0.046922056663236435,,ReshapeViewDeviceOperation,0,3.481,0.604,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,2787328.0,,ReshapeViewDeviceOperation
6896,0.09065088645930526,,BinaryNgDeviceOperation,0,7.424,0.468,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2788352.0,,BinaryNgDeviceOperation
6897,0.06871180978200253,,ReduceDeviceOperation,0,5.47,0.512,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,2789376.0,,ReduceDeviceOperation
6898,0.3552866914689269,SLOW,MatmulDeviceOperation 32 x 2048 x 1024,0,30.45,0.481,32.0,75.32873563218389,14.712643678160916,4.407807159277504,4.982059234932798,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_4_DRAM_INTERLEAVED,2,1,1,2790400.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
6899,0.02623500059212534,,SliceDeviceOperation,0,1.625,0.659,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2791424.0,,SliceDeviceOperation
6900,0.025993785612950807,,SliceDeviceOperation,0,1.653,0.61,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2792448.0,,SliceDeviceOperation
6901,0.05075852347486947,,BinaryNgDeviceOperation,0,3.953,0.466,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2793472.0,,BinaryNgDeviceOperation
6902,0.13263377926325365,SLOW,MatmulDeviceOperation 32 x 512 x 2048,0,11.093,0.454,64.0,109.29559181465788,21.34679527630037,6.04965870368701,3.4189061503584175,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_4_DRAM_INTERLEAVED,2,1,1,2794496.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
6903,0.1857585068195495,SLOW,MatmulDeviceOperation 32 x 2048 x 32,0,15.451,0.721,1.0,17.098699113325996,3.3395896705714834,0.27145841693094297,9.818374454967554,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,2,1,1,2795520.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
6904,0.07137666098050213,,BinaryNgDeviceOperation,0,5.67,0.544,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,,,,2796544.0,,BinaryNgDeviceOperation
6905,0.03181740439587881,,BinaryNgDeviceOperation,0,2.258,0.512,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2797568.0,,BinaryNgDeviceOperation
6906,0.12840677391390945,,UntilizeWithUnpaddingDeviceOperation,0,10.6,0.579,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2798592.0,,UntilizeWithUnpaddingDeviceOperation
