ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
188,0.1260576197246368,,InterleavedToShardedDeviceOperation,3,1.361,,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,98307.0,
189,1.112659945446041,,LayerNormDeviceOperation,3,8.743,3.27,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,99331.0,
190,0.20154399744365153,,TypecastDeviceOperation,3,0.913,1.263,1,,,,,UINT32 => INT32,INT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,100355.0,
191,15.010026258144887,DRAM,MatmulDeviceOperation 32 x 5120 x 14336,3,161.521,0.537,12,454.4320552745463,88.75626079580982,29.083651537570965,43.83025224484436,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,101379.0,
192,0.20598982091667326,,ShardedToInterleavedDeviceOperation,3,1.679,0.545,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,102403.0,
193,0.29360959186414304,,SliceDeviceOperation,3,2.573,0.597,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,103427.0,
194,0.19163351595170725,,SliceDeviceOperation,3,1.447,0.622,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,104451.0,
195,0.20367428785780772,,SliceDeviceOperation,3,1.504,0.695,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,105475.0,
196,1.21509912797025,,ReshapeViewDeviceOperation,3,12.404,0.715,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,106499.0,
197,0.20534147166019093,,SliceDeviceOperation,3,1.478,0.739,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,107523.0,
198,0.19895060041772214,,SliceDeviceOperation,3,1.559,0.589,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,108547.0,
199,0.37576470479269036,,ReshapeViewDeviceOperation,3,3.575,0.482,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,109571.0,
200,0.36946645487257623,,ReshapeViewDeviceOperation,3,3.499,0.49,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,110595.0,
201,0.27017639730842435,,ConcatDeviceOperation,3,2.437,0.48,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,111619.0,
202,1.448597481626245,,NLPCreateQKVHeadsDecodeDeviceOperation,3,14.979,0.661,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,112643.0,
203,0.20367428785780772,,ShardedToInterleavedDeviceOperation,3,0.681,1.518,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,113667.0,
204,0.7063302042763264,,LayerNormDeviceOperation,3,6.107,1.519,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,114691.0,
205,0.2073791407519925,,ShardedToInterleavedDeviceOperation,3,0.68,1.559,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,115715.0,
206,0.6946599176596444,,LayerNormDeviceOperation,3,5.976,1.524,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,116739.0,
207,0.2072865194296379,,SliceDeviceOperation,3,1.614,0.624,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,117763.0,
208,0.2105282657120496,,SliceDeviceOperation,3,1.602,0.671,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,118787.0,
209,0.2413711660561378,,EmbeddingsDeviceOperation,3,1.076,1.53,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,119811.0,
210,0.4371726415138029,,TilizeWithValPaddingDeviceOperation,3,3.196,1.524,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,120835.0,
211,0.23164592720890273,,EmbeddingsDeviceOperation,3,0.999,1.502,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,121859.0,
212,0.4267064320877309,,TilizeWithValPaddingDeviceOperation,3,3.141,1.466,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,122883.0,
213,0.2499849490351174,,TransposeDeviceOperation,3,2.167,0.532,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,123907.0,
214,0.24507601895032255,,TransposeDeviceOperation,3,2.125,0.521,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,124931.0,
215,0.2723066877225806,,UntilizeWithUnpaddingDeviceOperation,3,1.419,1.521,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,125955.0,
216,0.29435056244297997,,RepeatDeviceOperation,3,2.642,0.536,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,126979.0,
217,0.37520897685856264,,TilizeWithValPaddingDeviceOperation,3,2.553,1.498,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,128003.0,
218,0.26999115466371515,,UntilizeWithUnpaddingDeviceOperation,3,1.418,1.497,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,129027.0,
219,0.27591891929441076,,RepeatDeviceOperation,3,2.456,0.523,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,130051.0,
220,0.3647427674324906,,TilizeWithValPaddingDeviceOperation,3,2.457,1.481,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,131075.0,
221,0.3050946358361158,,BinaryNgDeviceOperation,3,2.772,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,132099.0,
222,0.20200710405542463,,SliceDeviceOperation,3,0.662,1.519,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,133123.0,
223,0.24470553366090406,,UnaryDeviceOperation,3,2.122,0.52,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,134147.0,
224,0.2158076810862629,,SliceDeviceOperation,3,0.772,1.558,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,135171.0,
225,0.2153445744744898,,ConcatDeviceOperation,3,1.709,0.616,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,136195.0,
226,0.3012045402972218,,BinaryNgDeviceOperation,3,2.727,0.525,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,137219.0,
