ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
2259,0.00682078141589668,,InterleavedToShardedDeviceOperation,3,1.423,,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,510979.0,
2261,0.2313745184306034,SLOW,MatmulDeviceOperation 32 x 5120 x 4160,3,47.682,0.589,12,223.34633614361815,43.62233127805042,28.58833102638312,43.0837839783214,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_1_L1_WIDTH_SHARDED,5,,,513027.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2263,0.011115525020003092,,SliceDeviceOperation,3,1.769,0.55,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,515075.0,
2264,0.010885449469783105,,SliceDeviceOperation,3,1.674,0.597,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,516099.0,
2265,0.010890242710412687,,SliceDeviceOperation,3,0.755,1.517,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,517123.0,
2275,0.7100610803851738,,PermuteDeviceOperation,3,147.659,0.479,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,527363.0,
2276,0.6973973386418154,,PermuteDeviceOperation,3,144.942,0.554,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,528387.0,
2279,0.8264217899089318,,TilizeWithValPaddingDeviceOperation,3,171.85,0.564,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,531459.0,
2282,0.14962579949306448,,ReduceDeviceOperation,3,30.588,0.628,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,534531.0,
2288,0.010904622432301437,,SliceDeviceOperation,3,1.708,0.567,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,540675.0,
2295,0.1796506587967727,,TilizeWithValPaddingDeviceOperation,3,22.627,14.853,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,547843.0,
2301,0.11740084274037763,,BinaryNgDeviceOperation,3,23.907,0.586,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,553987.0,
2304,0.029382565059344095,,BinaryNgDeviceOperation,3,5.653,0.477,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,557059.0,
2308,0.11976391037076208,,BinaryNgDeviceOperation,3,24.399,0.587,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,561155.0,
2312,0.033452026353860104,,UnaryDeviceOperation,3,6.409,0.57,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,565251.0,
