ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice,Raw OP Code
372,0.13421887717929837,,ReduceDeviceOperation,0,1.26,1.507,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,229376.0,,ReduceDeviceOperation
373,0.1916511686792222,,BinaryNgDeviceOperation,0,3.433,0.518,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,230400.0,,BinaryNgDeviceOperation
374,0.12480851860583113,,UnaryDeviceOperation,0,2.05,0.523,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,231424.0,,UnaryDeviceOperation
375,0.2746466507369669,,UntilizeWithUnpaddingDeviceOperation,0,4.15,1.512,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,232448.0,,UntilizeWithUnpaddingDeviceOperation
376,0.1307748799694212,,UntilizeWithUnpaddingDeviceOperation,0,1.197,1.499,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,233472.0,,UntilizeWithUnpaddingDeviceOperation
377,0.13155099201671744,,UntilizeWithUnpaddingDeviceOperation,0,1.191,1.521,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,234496.0,,UntilizeWithUnpaddingDeviceOperation
378,0.27159070955073783,,ScatterDeviceOperation,0,4.023,1.576,1,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_1_DRAM_INTERLEAVED,,,,235520.0,,ScatterDeviceOperation
379,0.5839273015845298,,TilizeWithValPaddingDeviceOperation,0,10.546,1.492,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,236544.0,,TilizeWithValPaddingDeviceOperation
380,0.2774600569084159,,UntilizeWithUnpaddingDeviceOperation,0,4.23,1.49,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,237568.0,,UntilizeWithUnpaddingDeviceOperation
381,4.2262696465488725,,UnaryDeviceOperation,0,86.605,0.522,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,238592.0,,UnaryDeviceOperation
382,30.752954804085064,SLOW,SparseMatmulDeviceOperation active=8/256 x 32 x 2048 x 1024,0,633.392,0.598,32.0,15.72718316619092,3.0717154621466642,1.6952247960188949,0.9580399102211817,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_1_DRAM_INTERLEAVED,1,1,1,239616.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
383,2.515185117275381,,TransposeDeviceOperation,0,51.342,0.51,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,240640.0,,TransposeDeviceOperation
384,0.11733844015060454,,SliceDeviceOperation,0,1.906,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,241664.0,,SliceDeviceOperation
385,0.1356740872679789,,SliceDeviceOperation,0,2.322,0.475,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,242688.0,,SliceDeviceOperation
386,0.3061762026583778,,BinaryNgDeviceOperation,0,5.844,0.468,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,243712.0,,BinaryNgDeviceOperation
387,1.7309238934825024,,TransposeDeviceOperation,0,35.167,0.517,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,244736.0,,TransposeDeviceOperation
388,8.486639716175825,,UnaryDeviceOperation,0,174.387,0.57,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,245760.0,,UnaryDeviceOperation
389,19.910863531368022,SLOW,SparseMatmulDeviceOperation active=8/256 x 32 x 512 x 2048,0,409.881,0.593,64.0,13.430786008622015,2.6232003923089873,1.3098214164598991,0.37011645746864014,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_1_DRAM_INTERLEAVED,1,1,1,246784.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
390,4.735059600554532,,TransposeDeviceOperation,0,97.155,0.461,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,247808.0,,TransposeDeviceOperation
391,0.22798291389327877,,ReshapeViewDeviceOperation,0,4.082,0.618,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,248832.0,,ReshapeViewDeviceOperation
392,0.3563324437148991,,BinaryNgDeviceOperation,0,6.879,0.467,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,249856.0,,BinaryNgDeviceOperation
393,0.2879375695469155,,ReduceDeviceOperation,0,5.36,0.576,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,250880.0,,ReduceDeviceOperation
394,1.4967320832108533,SLOW,MatmulDeviceOperation 32 x 2048 x 1024,0,30.376,0.48,32.0,75.51224651040295,14.748485646563076,4.418545167237292,4.994196197777972,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_1_DRAM_INTERLEAVED,2,1,1,251904.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
395,0.11209968383135473,,SliceDeviceOperation,0,1.673,0.638,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,252928.0,,SliceDeviceOperation
396,0.11069298074563025,,SliceDeviceOperation,0,1.679,0.603,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,253952.0,,SliceDeviceOperation
397,0.21119949087049697,,BinaryNgDeviceOperation,0,3.89,0.464,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,254976.0,,BinaryNgDeviceOperation
398,0.5607894611745098,SLOW,MatmulDeviceOperation 32 x 512 x 2048,0,11.087,0.474,64.0,109.35473978533416,21.35834761432308,6.052932623793632,3.4207563746663587,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_1_DRAM_INTERLEAVED,2,1,1,256000.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
399,0.7937685963722583,SLOW,MatmulDeviceOperation 32 x 2048 x 32,0,15.383,0.981,1.0,17.17428329974647,3.3543522069817326,0.2726583891308587,9.8617762272446,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,2,1,1,257024.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
400,0.3044784575549172,,BinaryNgDeviceOperation,0,5.739,0.538,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,258048.0,,BinaryNgDeviceOperation
401,0.13412186317338634,,BinaryNgDeviceOperation,0,2.238,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,259072.0,,BinaryNgDeviceOperation
402,0.13790540940395565,,BinaryNgDeviceOperation,0,2.322,0.521,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,260096.0,,BinaryNgDeviceOperation
