ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
6366,0.10039760735168529,,LayerNormDeviceOperation,0,33.398,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,1536000.0,
6367,0.015926298693012417,,UntilizeCodegenDeviceOperation,0,4.785,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1537024.0,
6368,0.007407021513699999,,EmbeddingsDeviceOperation,0,1.117,1.347,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,1538048.0,
6369,0.013993378711961647,,TilizeWithValPaddingDeviceOperation,0,3.204,1.451,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1539072.0,
6370,0.015700841463496384,,UntilizeCodegenDeviceOperation,0,4.71,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1540096.0,
6371,0.007208619151725891,,EmbeddingsDeviceOperation,0,1.083,1.315,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,1541120.0,
6372,0.01368976297621339,,TilizeWithValPaddingDeviceOperation,0,3.118,1.436,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1542144.0,
6373,0.00815553951569322,,TransposeDeviceOperation,0,2.101,0.612,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1543168.0,
6374,0.008053332238312621,,TransposeDeviceOperation,0,2.051,0.628,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1544192.0,
6375,0.005879924545778083,,InterleavedToShardedDeviceOperation,0,0.487,1.469,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1545216.0,
6376,0.0058288209070877835,,InterleavedToShardedDeviceOperation,0,0.48,1.459,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1546240.0,
6377,0.006231637823823091,,InterleavedToShardedDeviceOperation,0,0.579,1.494,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1547264.0,
6378,0.09048049534937348,SLOW,MatmulDeviceOperation 32 x 2048 x 576,0,29.571,0.528,18,85.46319028778194,16.69202935308241,2.5530916100233334,10.260302573717743,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,2,1,1,1548288.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • HiFi2 may also work, it discards the lowest bit of the activations and has 2x the throughput of HiFi4"
6379,0.006886966837616354,,SliceDeviceOperation,0,1.636,0.655,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1549312.0,
6380,0.006601387680229381,,SliceDeviceOperation,0,0.933,1.263,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1550336.0,
6381,0.03277246288245023,,LayerNormDeviceOperation,0,9.539,1.363,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,1551360.0,
6382,0.007605423875674106,,TransposeDeviceOperation,0,1.919,0.611,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1552384.0,
6383,0.01007944120756335,,RotaryEmbeddingLlamaDeviceOperation,0,1.893,1.46,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_HEIGHT_SHARDED,,,,1553408.0,
6384,0.006060290329390908,,ShardedToInterleavedDeviceOperation,0,0.514,1.502,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_HEIGHT_SHARDED,,,,1554432.0,
6385,0.008080387105854544,,TransposeDeviceOperation,0,2.069,0.619,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1555456.0,
6386,0.0070583143320485375,,ConcatDeviceOperation,0,1.758,0.59,18,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,1556480.0,
6387,0.0908712878805346,SLOW,MatmulDeviceOperation 32 x 2048 x 768,0,29.706,0.523,24,111.96229717902106,21.86763616777755,3.388651989497071,10.213674254608744,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,2,1,1,1557504.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • HiFi2 may also work, it discards the lowest bit of the activations and has 2x the throughput of HiFi4"
6388,0.04404231826185823,,LayerNormDeviceOperation,0,13.487,1.164,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,1558528.0,
6389,0.06603491947704866,DRAM,MatmulDeviceOperation 32 x 768 x 5120,0,21.454,0.513,80,384.1312575743451,75.02563624498929,11.730131444019761,10.60667267435236,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,2,1,2,1559552.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further
6390,0.04723178653541168,,UntilizeCodegenDeviceOperation,0,14.967,0.745,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1560576.0,
6391,0.022542716855209536,,ReshapeViewDeviceOperation,0,6.98,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1561600.0,
6392,0.02235032668602252,,TilizeWithValPaddingDeviceOperation,0,5.97,1.465,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1562624.0,
6393,0.006862918066467977,,SliceDeviceOperation,0,1.672,0.611,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1563648.0,
