ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
287,1.2257532276147027,,LayerNormDeviceOperation,3,26.076,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,52227.0,
288,2.522251914945624,DRAM,MatmulDeviceOperation 32 x 2048 x 5120,3,53.119,0.538,80.0,403.43892016039456,78.79666409382706,12.633683616031927,5.711843359389435,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,53251.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
289,1.2428167504565548,,NLPCreateQKVHeadsDecodeDeviceOperation,3,25.467,0.972,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,54275.0,
290,0.043575442629192725,,ReshardDeviceOperation,3,0.305,0.622,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,55299.0,
291,0.31819004439806425,,PagedFusedUpdateCacheDeviceOperation,3,5.41,1.359,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,56323.0,
292,0.7048692149134249,,SdpaDecodeDeviceOperation,3,8.087,6.908,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,57347.0,
293,0.1001248034521904,,InterleavedToShardedDeviceOperation,3,0.678,1.452,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,58371.0,
294,0.08616373930885682,,NLPConcatHeadsDecodeDeviceOperation,3,1.3,0.533,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,59395.0,
295,2.023038106183999,DRAM,MatmulDeviceOperation 32 x 4096 x 2048,3,42.122,0.915,32.0,401.41227861924887,78.40083566782205,12.745617776933669,14.406125416998595,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,4,1,2,60419.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
296,0.10745788764868885,,SliceDeviceOperation,3,1.685,0.601,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,61443.0,
