ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
751,0.04382644093637301,,LayerNormDeviceOperation,3,46.601,,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,764931.0,
752,0.3813100679739155,SLOW,MatmulDeviceOperation 1024 x 2816 x 10240,3,374.562,30.888,107.0,148.3720398759084,28.97891403826336,157.66628841153133,26.6477993729467,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,8,1,765955.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 8x1 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
753,0.1360725362065407,,NlpCreateHeadsDeviceOperation,3,144.072,0.615,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,766979.0,
754,0.09269657627290413,,LayerNormDeviceOperation,3,98.11,0.455,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,768003.0,
755,0.01752455742169427,,LayerNormDeviceOperation,3,18.073,0.561,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,769027.0,
756,0.015764954173009608,,LayerNormDeviceOperation,3,16.183,0.58,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,770051.0,
757,0.21098310679311433,,RotaryEmbeddingHfDeviceOperation,3,223.764,0.576,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,771075.0,
758,0.0508056048639459,,RotaryEmbeddingHfDeviceOperation,3,53.469,0.553,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,772099.0,
759,0.011913764807235322,,PagedFillCacheDeviceOperation,3,12.107,0.561,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,773123.0,
760,0.011837587435165062,,PagedFillCacheDeviceOperation,3,12.016,0.571,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,774147.0,
761,1.3529910076468163,,SDPAOperation,3,1438.087,0.559,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,775171.0,
762,0.11450023298990317,,NLPConcatHeadsDeviceOperation,3,121.136,0.613,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,776195.0,
763,0.29344182044432887,SLOW,MatmulDeviceOperation 1024 x 8192 x 2816,3,311.52,0.499,88.0,146.42095531587054,28.597842835130965,151.65844971751412,31.16665715535772,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,1,4,2,777219.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
764,0.044786652009011725,,LayerNormDeviceOperation,3,47.083,0.539,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,778243.0,
765,0.03734384061933219,,BinaryNgDeviceOperation,3,39.141,0.567,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,779267.0,
766,0.04488634091567158,,LayerNormDeviceOperation,3,47.201,0.527,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,780291.0,
767,0.09677535729350561,SLOW,MatmulDeviceOperation 1024 x 2816 x 4224,3,102.352,0.55,88.0,257.08050648741596,50.21103642332343,238.00724589651398,48.911816302780814,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,4,2,781315.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 4x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
768,0.02246762245380896,,SliceDeviceOperation,3,23.344,0.546,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,782339.0,
769,0.022545680748646386,,SliceDeviceOperation,3,23.385,0.588,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,783363.0,
770,0.022081092825156152,,UnaryDeviceOperation,3,22.904,0.575,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,784387.0,
771,0.02898219845789161,,BinaryNgDeviceOperation,3,30.227,0.59,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,785411.0,
772,0.061229678839585,SLOW,MatmulDeviceOperation 1024 x 2112 x 2816,3,64.527,0.579,88.0,248.5771227548158,48.55021928804996,188.76220521642102,38.79168582316102,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,6,4,2,786435.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=6 and output subblock 4x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
773,0.04724595852708248,,LayerNormDeviceOperation,3,49.693,0.544,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,787459.0,
774,0.045072552269621105,,LayerNormDeviceOperation,3,47.387,0.539,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,788483.0,
775,0.2761213431428722,,BinaryNgDeviceOperation,3,293.058,0.544,110,,,,,"BF16, FP32 => BF16",BFLOAT16,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,789507.0,
776,0.031254353160629265,,BinaryNgDeviceOperation,3,32.78,0.453,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,790531.0,
777,0.0453791426806693,,TypecastDeviceOperation,3,47.653,0.599,110,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,791555.0,
778,0.07511182932266051,SLOW,MatmulDeviceOperation 1024 x 2816 x 128,3,79.285,0.582,32.0,170.27705114460488,33.25723655168064,9.310683029576841,21.04737012979429,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,2,1,4,792579.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 1x4 look good 🤷 • HiFi2 is sufficient for BFP8 multiplication and has 2x the throughput of HiFi4
779,0.00340729159272289,,TypecastDeviceOperation,3,3.002,0.621,110,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,793603.0,
780,0.024769871920821276,,TopKDeviceOperation,3,25.816,0.522,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,794627.0,
781,0.002116978574446378,,SliceDeviceOperation,3,1.616,0.635,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,795651.0,
782,0.0021386091862687973,,SliceDeviceOperation,3,1.592,0.682,32,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,796675.0,
783,0.006460969705218399,,SoftmaxDeviceOperation,3,6.344,0.526,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,797699.0,
784,0.0027574327766667172,,UnaryDeviceOperation,3,2.41,0.522,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,798723.0,
785,0.005144323768201549,,UntilizeDeviceOperation,3,4.921,0.549,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,799747.0,
786,0.010419371668721198,,UntilizeWithUnpaddingDeviceOperation,3,10.446,0.633,32,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,800771.0,
787,0.010395860134131612,,UntilizeWithUnpaddingDeviceOperation,3,10.406,0.648,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,801795.0,
788,0.026344204276939995,,ScatterDeviceOperation,3,27.477,0.535,110,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,802819.0,
789,0.004068435945382065,,TilizeDeviceOperation,3,3.73,0.596,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,803843.0,
790,0.024864858520563207,,BinaryNgDeviceOperation,3,25.933,0.506,110,,,,,"BF16, FP32 => BF16",BFLOAT16,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,804867.0,
