ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
272,3.1160476878765477,,LayerNormDeviceOperation,3,44.216,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,112643.0,
273,0.15729641847612752,,CopyDeviceOperation,3,1.69,0.542,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,113667.0,
274,8.303164885688773,DRAM,MatmulDeviceOperation 32 x 2816 x 8192,3,117.285,0.535,86.0,393.3780449332821,76.83164940103167,12.588097437865027,2.6470852506815388,LoFi BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,1,1,3,114691.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
275,0.1790726699587097,,ShardedToInterleavedDeviceOperation,3,1.322,1.219,86,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,115715.0,
276,1.1062194806540204,,NLPCreateQKVHeadsDecodeDeviceOperation,3,14.813,0.884,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,116739.0,
277,0.15602789897228778,,ShardedToInterleavedDeviceOperation,3,0.693,1.521,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,117763.0,
278,0.15356133327037716,,ShardedToInterleavedDeviceOperation,3,0.67,1.509,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,118787.0,
279,0.1510947675684666,,ShardedToInterleavedDeviceOperation,3,0.678,1.466,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,119811.0,
280,0.544547233676092,,LayerNormDeviceOperation,3,6.194,1.533,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,120835.0,
281,0.5434901340895588,,LayerNormDeviceOperation,3,6.188,1.524,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,121859.0,
282,0.4837287707975534,,LayerNormDeviceOperation,3,5.351,1.513,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,122883.0,
283,0.15694405194728314,,InterleavedToShardedDeviceOperation,3,0.684,1.543,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,123907.0,
284,0.15271565360115066,,InterleavedToShardedDeviceOperation,3,0.664,1.503,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,124931.0,
285,0.15243376037807518,,InterleavedToShardedDeviceOperation,3,0.664,1.499,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,125955.0,
