ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
123,7.697429553915448,,LayerNormDeviceOperation,3,26.011,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,33795.0,
124,16.85675222983091,DRAM,MatmulDeviceOperation 32 x 2048 x 5120,3,56.43,0.532,80.0,379.7673577884104,74.1733120680489,11.892409002303738,5.3767040121815945,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,34819.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
125,8.001349439804924,,NLPCreateQKVHeadsDecodeDeviceOperation,3,25.425,1.613,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,35843.0,
126,0.6235240502133653,,InterleavedToShardedDeviceOperation,3,0.57,1.537,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,36867.0,
127,0.6066560526518268,,InterleavedToShardedDeviceOperation,3,0.55,1.5,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,37891.0,
128,1.0082327665291582,,RotaryEmbeddingHfDeviceOperation,3,1.9,1.507,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,38915.0,
129,0.9771601394421134,,RotaryEmbeddingHfDeviceOperation,3,1.806,1.496,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,39939.0,
130,1.9723719955728907,,PagedUpdateCacheDeviceOperation,3,5.161,1.504,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,40963.0,
131,1.9327174048141857,,PagedUpdateCacheDeviceOperation,3,5.05,1.481,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,41987.0,
132,2.837078817938081,,SdpaDecodeDeviceOperation,3,9.069,0.518,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,43011.0,
133,0.6137583674145799,,InterleavedToShardedDeviceOperation,3,0.553,1.521,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,44035.0,
134,0.5560520599672111,,NLPConcatHeadsDecodeDeviceOperation,3,1.316,0.563,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,45059.0,
135,13.310329724962862,DRAM,MatmulDeviceOperation 32 x 4096 x 2048,3,44.073,0.905,32.0,383.6427744877816,74.93022939214484,12.181401583736074,13.768402759394977,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,4,1,2,46083.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
136,0.6646582898809771,,SliceDeviceOperation,3,1.626,0.62,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,47107.0,
137,0.821501074225108,,TransposeDeviceOperation,3,2.241,0.535,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,48131.0,
138,20.435431080913123,DRAM,MatmulDeviceOperation 32 x 2048 x 6144,3,68.556,0.499,96.0,374.73178131746306,73.189801038567,11.746694206196395,4.425687137630659,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,49155.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
139,0.6738321131162,,SliceDeviceOperation,3,1.704,0.573,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,50179.0,
140,0.6732402535526371,,SliceDeviceOperation,3,1.692,0.583,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,51203.0,
141,1.3447049284145858,,BinaryNgDeviceOperation,3,4.02,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,52227.0,
142,16.69369492006937,SLOW,MatmulDeviceOperation 32 x 3072 x 2048,3,55.898,0.513,64.0,230.96697556263192,45.11073741457655,7.203355826684318,4.070906929685418,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,53251.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy"
143,0.8866056262170114,,BinaryNgDeviceOperation,3,2.418,0.578,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,54275.0,
144,0.812919110553448,,BinaryNgDeviceOperation,3,2.259,0.488,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,55299.0,
