ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
364,0.03962720746316112,,LayerNormDeviceOperation,3,85.213,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,115715.0,
365,0.20565429231277702,DRAM,MatmulDeviceOperation 32 x 5120 x 16480,3,441.698,0.534,103.0,385.18988086882894,75.23239860719315,12.225924500450533,4.293196474279477,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,5,116739.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
366,0.0019336243135651128,,SliceDeviceOperation,3,3.607,0.551,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,117763.0,
367,0.0015555491411436513,,SliceDeviceOperation,3,2.876,0.469,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,118787.0,
368,0.000877525031192248,,SliceDeviceOperation,3,0.778,1.109,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,119811.0,
369,0.00636310280964681,,UntilizeDeviceOperation,3,13.189,0.494,103,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,120835.0,
370,0.0011853795996338316,,SliceDeviceOperation,3,2.025,0.524,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,121859.0,
371,0.0021545169419786357,,TilizeWithValPaddingDeviceOperation,3,3.442,1.191,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,122883.0,
372,0.21282702473519846,,PermuteDeviceOperation,3,457.12,0.536,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,123907.0,
373,0.38128485857158806,,UntilizeWithUnpaddingDeviceOperation,3,819.322,0.58,109,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,124931.0,
374,0.7317605434062828,,SliceDeviceOperation,3,1573.025,0.528,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,125955.0,
375,0.30921387192127353,,TilizeWithValPaddingDeviceOperation,3,664.429,0.494,109,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,126979.0,
376,0.3812867187200378,,UntilizeWithUnpaddingDeviceOperation,3,819.444,0.462,109,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,128003.0,
377,0.38133694272818236,,UntilizeWithUnpaddingDeviceOperation,3,819.479,0.535,109,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,129027.0,
378,0.2685947402972576,,PermuteDeviceOperation,3,577.071,0.506,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,130051.0,
379,0.2689570042078558,,PermuteDeviceOperation,3,577.877,0.479,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,131075.0,
380,0.00730759318503179,,ConcatDeviceOperation,3,15.179,0.535,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,132099.0,
381,0.118737460884624,,PermuteDeviceOperation,3,254.748,0.581,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,133123.0,
382,0.30886555912404884,,TilizeWithValPaddingDeviceOperation,3,663.643,0.531,109,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,134147.0,
383,0.06589761898254706,,BinaryNgDeviceOperation,3,141.248,0.456,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,135171.0,
384,0.05249896969865144,,FillPadDeviceOperation,3,112.369,0.523,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,136195.0,
385,0.05059510776028309,,ReduceDeviceOperation,3,108.204,0.594,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,137219.0,
386,0.04401018224799787,,UnaryDeviceOperation,3,94.051,0.587,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,138243.0,
387,0.04828945375675837,,CopyDeviceOperation,3,103.307,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,139267.0,
