ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
150,2.235268050372846,,LayerNormDeviceOperation,1,184.312,,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,151553.0,
151,6.163480717611371,FLOP,MatmulDeviceOperation b={32} x 32 x 8192 x 10240,1,507.671,0.547,88.0,156.9752379001361,30.659226152370334,338.4055654941882,69.54423086130433,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,3,152577.0,
152,1.8176045429138068,,NlpCreateHeadsDeviceOperation,1,149.25,0.623,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,153601.0,
153,0.020653356752598617,,SliceDeviceOperation,1,1.125,0.578,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,154625.0,
154,0.026632279171289817,,SliceDeviceOperation,1,1.049,1.147,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,155649.0,
155,3.598983849996719,,RotaryEmbeddingDeviceOperation,1,296.292,0.467,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,156673.0,
156,0.6232026091871904,,RotaryEmbeddingDeviceOperation,1,50.89,0.497,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,157697.0,
157,1.0787043274906851,,SliceDeviceOperation,1,88.487,0.459,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,158721.0,
158,0.14933965651879,,SliceDeviceOperation,1,11.725,0.589,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,159745.0,
159,0.02065335675259862,,SliceDeviceOperation,1,1.034,0.669,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,160769.0,
160,0.028572700240236254,,SliceDeviceOperation,1,1.173,1.183,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,161793.0,
