ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
101,0.034576348018983814,,InterleavedToShardedDeviceOperation,3,1.376,,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,101379.0,
102,4.028245056851205,,LayerNormDeviceOperation,3,9.666,150.642,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,102403.0,
103,1.037014030810642,,TypecastDeviceOperation,3,0.879,40.39,1,,,,,UINT32 => INT32,INT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,103427.0,
104,10.349032653792506,DRAM,MatmulDeviceOperation 32 x 5120 x 14336,3,295.273,116.577,12,497.16919596441255,97.10335858679933,15.909414270861202,47.952275845333,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,True,DEV_0_L1_WIDTH_SHARDED,2,,,104451.0,
105,0.14345666485492636,,SliceDeviceOperation,3,5.065,0.644,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,105475.0,
106,0.12780182123877307,,SliceDeviceOperation,3,4.488,0.598,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,106499.0,
107,0.06917782419786517,,ShardedToInterleavedDeviceOperation,3,2.214,0.539,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,107523.0,
108,0.41896180997130605,,NLPCreateQKVHeadsDecodeDeviceOperation,3,16.116,0.557,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,108547.0,
109,0.07643986240824766,,ShardedToInterleavedDeviceOperation,3,2.461,0.581,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,109571.0,
110,0.3233994178810478,,ReshapeViewDeviceOperation,3,12.362,0.508,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,110595.0,
111,0.19514528976411943,,LayerNormDeviceOperation,3,7.239,0.527,24,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,111619.0,
112,0.48394323146628593,,ReshapeViewDeviceOperation,3,14.164,5.095,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,112643.0,
113,0.21562474008059604,,ShardedToInterleavedDeviceOperation,3,2.46,6.121,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,113667.0,
114,0.6434065341759306,,ReshapeViewDeviceOperation,3,8.286,17.319,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,114691.0,
115,0.5817922861072183,,LayerNormDeviceOperation,3,6.016,17.137,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,115715.0,
116,0.5981758463603996,,ReshapeViewDeviceOperation,3,6.217,17.588,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,116739.0,
117,2.532918517669745,,SliceDeviceOperation,3,1.976,98.824,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,117763.0,
118,1.9388385613726407,,SliceDeviceOperation,3,2.781,74.377,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,118787.0,
119,0.7800785958585273,,EmbeddingsDeviceOperation,3,2.327,28.717,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,119811.0,
120,0.4059202949844946,,EmbeddingsDeviceOperation,3,2.298,13.856,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,120835.0,
121,1.3914215980052262,,TransposeDeviceOperation,3,3.121,52.252,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,121859.0,
122,0.6126747946212672,,TransposeDeviceOperation,3,3.21,21.172,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,122883.0,
123,3.818073127468371,,UntilizeWithUnpaddingDeviceOperation,3,1.841,150.103,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,123907.0,
124,0.40790541961639853,,RepeatDeviceOperation,3,1.726,14.507,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,124931.0,
125,1.0474422171681117,,TilizeWithValPaddingDeviceOperation,3,3.004,38.68,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,125955.0,
126,0.4845211791439288,,UntilizeWithUnpaddingDeviceOperation,3,1.85,17.432,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,126979.0,
127,0.14408486885236427,,RepeatDeviceOperation,3,1.729,4.005,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,128003.0,
128,0.38111880116564506,,TilizeWithValPaddingDeviceOperation,3,2.98,12.187,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,129027.0,
129,1.7134892234117054,,BinaryNgDeviceOperation,3,2.419,65.771,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,130051.0,
130,1.9045134949526321,,SliceDeviceOperation,3,1.052,74.74,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,131075.0,
131,1.7720629641328183,,UnaryDeviceOperation,3,1.293,69.228,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,132099.0,
132,1.3595842194150716,,SliceDeviceOperation,3,1.152,52.954,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,133123.0,
133,1.223339336450733,,ConcatDeviceOperation,3,1.334,47.35,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,134147.0,
134,1.3077196973865959,,BinaryNgDeviceOperation,3,2.458,49.584,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,135171.0,
