ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
32,1.7873934423702424,,LayerNormDeviceOperation,0,76.527,,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,30720.0,
33,13.772507956349736,DRAM,MatmulDeviceOperation 128 x 5376 x 20480,0,575.82,13.848,107.0,393.90798513424335,76.9351533465319,48.948843180160466,16.546072920777245,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,4,2,31744.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
34,6.238464869440191,,NlpCreateHeadsDeviceOperation,0,266.463,0.636,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,32768.0,
35,0.6482328798926353,,LayerNormDeviceOperation,0,27.278,0.476,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,33792.0,
36,0.25670993669020525,,LayerNormDeviceOperation,0,10.435,0.556,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,34816.0,
37,0.2109314382903506,,LayerNormDeviceOperation,0,8.548,0.483,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,35840.0,
38,2.3683599572671734,,RotaryEmbeddingDeviceOperation,0,100.943,0.458,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,36864.0,
39,0.7404438552409142,,RotaryEmbeddingDeviceOperation,0,31.23,0.472,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,37888.0,
40,0.08707257246666228,,PagedFillCacheDeviceOperation,0,3.251,0.477,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,38912.0,
41,0.09155699679970926,,PagedFillCacheDeviceOperation,0,3.372,0.548,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,39936.0,
