ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice,Raw OP Code
2322,0.1936884040880827,,ReshapeViewDeviceOperation,0,4.19,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2181120.0,,ReshapeViewDeviceOperation
2323,0.19771501919216244,,ReshapeViewDeviceOperation,0,4.378,0.434,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2182144.0,,ReshapeViewDeviceOperation
2324,0.2178480947125613,,LayerNormDeviceOperation,0,4.85,0.452,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2183168.0,,LayerNormDeviceOperation
2325,0.18781283306886423,,BinaryNgDeviceOperation,0,4.094,0.477,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2184192.0,,BinaryNgDeviceOperation
2326,0.2153828201590431,,LayerNormDeviceOperation,0,4.795,0.447,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2185216.0,,LayerNormDeviceOperation
2327,0.1860460529721761,,BinaryNgDeviceOperation,0,4.084,0.444,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2186240.0,,BinaryNgDeviceOperation
2328,0.18403274542013623,,BinaryNgDeviceOperation,0,4.035,0.444,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2187264.0,,BinaryNgDeviceOperation
2329,0.12309937603901051,,ReshapeViewDeviceOperation,0,2.46,0.536,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2188288.0,,ReshapeViewDeviceOperation
2330,0.12420874958809372,,ReshapeViewDeviceOperation,0,2.413,0.61,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2189312.0,,ReshapeViewDeviceOperation
2331,0.12051083775781637,,UnaryDeviceOperation,0,2.404,0.529,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2190336.0,,UnaryDeviceOperation
2332,0.304050528267249,,BinaryNgDeviceOperation,0,6.867,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2191360.0,,BinaryNgDeviceOperation
2333,2.205763318851215,SLOW,MatmulDeviceOperation b={32} x 32 x 128 x 128,0,53.056,0.628,4.0,29.645355850422195,5.790108564535585,0.6324342581423402,5.718625742751195,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,2,1,1,2192384.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2334,0.14208199010110092,,BinaryNgDeviceOperation,0,2.943,0.515,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2193408.0,,BinaryNgDeviceOperation
2335,0.2321055992137418,,BinaryNgDeviceOperation,0,5.125,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,,,,2194432.0,,BinaryNgDeviceOperation
2336,0.10933492644853372,,TransposeDeviceOperation,0,2.113,0.548,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2195456.0,,TransposeDeviceOperation
2337,2.1293808956013756,SLOW,MatmulDeviceOperation b={32} x 128 x 32 x 128,0,51.158,0.667,16.0,30.745220688846317,6.004925915790296,0.6558980413620548,1.4826977569852584,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,1,1,1,2196480.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2338,0.41194737789289704,,BinaryNgDeviceOperation,0,9.519,0.507,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2197504.0,,BinaryNgDeviceOperation
2339,2.180740782133005,SLOW,MatmulDeviceOperation b={32} x 32 x 128 x 128,0,52.493,0.582,4.0,29.963309393633438,5.85220886594403,0.6392172670641799,5.779959373771881,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,2,1,1,2198528.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2340,0.8064734822742652,,ReshapeViewDeviceOperation,0,19.005,0.623,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2199552.0,,ReshapeViewDeviceOperation
2341,0.8288253048928307,,ReshapeViewDeviceOperation,0,19.556,0.616,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2200576.0,,ReshapeViewDeviceOperation
2342,0.2395835986927471,,LayerNormDeviceOperation,0,4.316,1.515,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,,,,2201600.0,,LayerNormDeviceOperation
2343,0.1826357565064759,,BinaryNgDeviceOperation,0,3.933,0.512,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2202624.0,,BinaryNgDeviceOperation
2344,0.2011253156578627,,ReshapeViewDeviceOperation,0,4.368,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2203648.0,,ReshapeViewDeviceOperation
2345,3.06010421537296,SLOW,MatmulDeviceOperation 32 x 4096 x 2048,0,73.964,0.513,64.0,232.14580065978043,45.340976691363366,7.258543507652371,4.102095714231348,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,2,1,1,2204672.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2346,0.11607334356148356,,BinaryNgDeviceOperation,0,2.274,0.551,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2205696.0,,BinaryNgDeviceOperation
2347,1.1005807365089906,,LayerNormDeviceOperation,0,26.162,0.624,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,,,,2206720.0,,LayerNormDeviceOperation
2348,1.0676282333102969,SLOW,MatmulDeviceOperation 32 x 2048 x 256,0,25.44,0.544,8.0,47.01383647798742,9.182389937106917,1.3189635220125786,5.963195900302819,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,2,1,1,2207744.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2349,0.2916830675904325,,SoftmaxDeviceOperation,0,6.574,0.525,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2208768.0,,SoftmaxDeviceOperation
2350,0.22602458864839683,,FillPadDeviceOperation,0,4.884,0.617,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2209792.0,,FillPadDeviceOperation
2351,1.9169974928157794,,TopKDeviceOperation,0,45.016,1.64,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2210816.0,,TopKDeviceOperation
2352,0.09322846603221459,,SliceDeviceOperation,0,0.749,1.52,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2211840.0,,SliceDeviceOperation
2353,0.09331064185066518,,SliceDeviceOperation,0,0.753,1.518,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2212864.0,,SliceDeviceOperation
2354,0.4813448565744354,,FillPadDeviceOperation,0,10.207,1.508,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2213888.0,,FillPadDeviceOperation
2355,0.11282739873268455,,ReduceDeviceOperation,0,1.261,1.485,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2214912.0,,ReduceDeviceOperation
2356,0.1618041865292468,,BinaryNgDeviceOperation,0,3.417,0.521,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,,,,2215936.0,,BinaryNgDeviceOperation
2357,0.10428111361382132,,UnaryDeviceOperation,0,2.014,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2216960.0,,UnaryDeviceOperation
2358,0.2357624231347938,,UntilizeWithUnpaddingDeviceOperation,0,4.231,1.507,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2217984.0,,UntilizeWithUnpaddingDeviceOperation
2359,0.11155367354670012,,UntilizeWithUnpaddingDeviceOperation,0,1.203,1.512,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2219008.0,,UntilizeWithUnpaddingDeviceOperation
2360,0.11069082745296874,,UntilizeWithUnpaddingDeviceOperation,0,1.166,1.528,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2220032.0,,UntilizeWithUnpaddingDeviceOperation
2361,0.23120166521078514,,ScatterDeviceOperation,0,4.051,1.576,1,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_5_DRAM_INTERLEAVED,,,,2221056.0,,ScatterDeviceOperation
2362,0.4951914819833627,,TilizeWithValPaddingDeviceOperation,0,10.536,1.516,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2222080.0,,TilizeWithValPaddingDeviceOperation
2363,0.22931162138642114,,UntilizeWithUnpaddingDeviceOperation,0,4.094,1.487,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2223104.0,,UntilizeWithUnpaddingDeviceOperation
2364,3.664055393075702,,UnaryDeviceOperation,0,88.646,0.53,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2224128.0,,UnaryDeviceOperation
2365,26.02742371413334,SLOW,SparseMatmulDeviceOperation active=8/256 x 32 x 2048 x 1024,0,632.856,0.601,32.0,55.505985563856555,10.841012805440734,1.6966605736534062,0.9588513260754655,LoFi BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,1,1,1,2225152.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
2366,2.0102670467572192,,TransposeDeviceOperation,0,48.387,0.539,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2226176.0,,TransposeDeviceOperation
2367,0.1051028717983274,,SliceDeviceOperation,0,2.081,0.477,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2227200.0,,SliceDeviceOperation
2368,0.11631987101683539,,SliceDeviceOperation,0,2.376,0.455,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2228224.0,,SliceDeviceOperation
2369,0.2501842792728755,,BinaryNgDeviceOperation,0,5.622,0.467,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2229248.0,,BinaryNgDeviceOperation
2370,1.459031656590542,,TransposeDeviceOperation,0,35.056,0.454,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2230272.0,,TransposeDeviceOperation
2371,7.128135931951849,,UnaryDeviceOperation,0,172.913,0.572,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2231296.0,,UnaryDeviceOperation
2372,16.817404509644568,SLOW,SparseMatmulDeviceOperation active=8/256 x 32 x 512 x 2048,0,408.71,0.593,64.0,44.25616207090602,8.643781654473832,1.3135742017567469,0.3711768826397781,LoFi BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,1,1,1,2232320.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
2373,3.909555650696893,,TransposeDeviceOperation,0,94.619,0.532,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2233344.0,,TransposeDeviceOperation
2374,0.1812387675928156,,ReshapeViewDeviceOperation,0,3.805,0.606,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2234368.0,,ReshapeViewDeviceOperation
2375,0.3066801544576684,,BinaryNgDeviceOperation,0,6.991,0.473,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2235392.0,,BinaryNgDeviceOperation
2376,0.23974795032964832,,ReduceDeviceOperation,0,5.325,0.51,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2236416.0,,ReduceDeviceOperation
2377,1.2760671968102637,SLOW,MatmulDeviceOperation 32 x 2048 x 1024,0,30.591,0.466,32.0,143.53607270112124,28.034389199437744,4.3874906998790495,4.959095933565549,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,2,1,1,2237440.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2378,0.09306411439531337,,SliceDeviceOperation,0,1.629,0.636,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2238464.0,,SliceDeviceOperation
2379,0.09396804839827005,,SliceDeviceOperation,0,1.664,0.623,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2239488.0,,SliceDeviceOperation
2380,0.18473123987696638,,BinaryNgDeviceOperation,0,4.047,0.449,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2240512.0,,BinaryNgDeviceOperation
2381,0.474400999915359,SLOW,MatmulDeviceOperation 32 x 512 x 2048,0,11.082,0.464,64.0,204.0238224147266,39.84840281537629,6.055663598628406,3.4222997587011297,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,2,1,1,2241536.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2382,0.6836206336906065,SLOW,MatmulDeviceOperation 32 x 2048 x 32,0,15.739,0.899,1.0,16.78581866700553,3.2784802083995173,0.26649113666687846,9.638712987083277,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,2,1,1,2242560.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2383,0.2455413455304162,,BinaryNgDeviceOperation,0,5.432,0.544,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,,,,2243584.0,,BinaryNgDeviceOperation
2384,0.11586790401535704,,BinaryNgDeviceOperation,0,2.306,0.514,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2244608.0,,BinaryNgDeviceOperation
2385,0.11200564054817848,,BinaryNgDeviceOperation,0,2.26,0.466,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2245632.0,,BinaryNgDeviceOperation
