Total % [%],Op Code,Device Time Sum [μs],Op Count,Op Category,Min FLOPs [%],Max FLOPs [%],Mean FLOPs [%],Std FLOPs [%],Weighted Mean FLOPs [%]
66.57,MatmulDeviceOperation (in0:dram_interleaved),158793.90,30,Compute,62.61,77.69,69.05,4.47,70.54
12.86,SDPAOperation (in0:dram_interleaved),30685.50,5,Compute,,,,,
9.85,BinaryNgDeviceOperation (in0:dram_interleaved),23503.77,25,Compute,,,,,
8.95,LayerNormDeviceOperation (in0:dram_interleaved),21345.57,30,Compute,,,,,
0.86,NLPConcatHeadsDeviceOperation (in0:dram_interleaved),2048.81,5,TM,,,,,
0.79,NlpCreateHeadsDeviceOperation (in0:dram_interleaved),1883.48,5,TM,,,,,
0.06,TypecastDeviceOperation (in0:dram_interleaved),149.34,10,TM,,,,,
0.05,PagedFillCacheDeviceOperation (in0:dram_interleaved),112.99,10,Other,,,,,
0.00,SliceDeviceOperation (in0:dram_interleaved),4.16,5,TM,,,,,
