ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
38,0.4104663339228508,,LayerNormDeviceOperation,3,1004.096,,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,36867.0
39,0.9245614201258049,SLOW,MatmulDeviceOperation b={16} x 512 x 6656 x 4608,3,2261.131,0.561,64.0,88.40036247347014,17.265695795599637,222.23885906300873,62.79807170246512,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,6,37891.0
40,0.1577250049299284,,NlpCreateHeadsDeviceOperation,3,385.264,0.568,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,38915.0
41,0.18136012749631394,,LayerNormDeviceOperation,3,443.061,0.588,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,39939.0
42,0.009354794347841758,,LayerNormDeviceOperation,3,22.294,0.59,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,40963.0
43,0.14828967857341135,,BinaryNgDeviceOperation,3,362.261,0.49,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,41987.0
44,0.006685791887736058,,TypecastDeviceOperation,3,15.796,0.559,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,43011.0
45,0.006793712955199362,,TypecastDeviceOperation,3,16.108,0.511,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,44035.0
46,0.0006041944610256126,,SliceDeviceOperation,3,0.839,0.639,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,45059.0
47,0.004935753668757271,,PagedFillCacheDeviceOperation,3,11.501,0.573,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,46083.0
