ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
107,3.7808871574743383,FLOP,MatmulDeviceOperation b={8} x 512 x 6656 x 19968,3,4471.748,0.476,64.0,63.634469563132804,12.428607336549376,243.4784360692955,68.79974254164392,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,6,107523.0
108,3.780372299479995,FLOP,MatmulDeviceOperation b={8} x 512 x 6656 x 19968,3,4471.055,0.56,64.0,63.64433271341998,12.43053373308984,243.51617449036075,68.81040629361775,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,6,108547.0
109,1.0521845944630548,,BinaryNgDeviceOperation,3,1244.036,0.541,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,109571.0
110,3.644066815784984,FLOP,MatmulDeviceOperation b={8} x 512 x 19968 x 6656,3,4309.839,0.547,64.0,66.02504455502861,12.895516514654027,252.62526269217943,71.38436287552994,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,110595.0
111,0.4710139049448543,,LayerNormDeviceOperation,3,556.585,0.554,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,111619.0
112,0.28515439606341436,,BinaryNgDeviceOperation,3,336.836,0.459,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,112643.0
113,0.47543880928377386,,LayerNormDeviceOperation,3,561.809,0.564,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,113667.0
114,0.95308753449073,SLOW,MatmulDeviceOperation b={8} x 512 x 6656 x 4608,3,1126.879,0.481,64.0,95.49393679356878,18.6511595299939,222.96589679637296,63.003510876796284,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,6,114691.0
115,0.1572447329625606,,NlpCreateHeadsDeviceOperation,3,185.43,0.567,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,115715.0
116,0.179554400635421,,LayerNormDeviceOperation,3,211.819,0.567,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,116739.0
117,0.012543428673395331,,LayerNormDeviceOperation,3,14.244,0.593,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,117763.0
118,0.14759600670728926,,BinaryNgDeviceOperation,3,174.128,0.456,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,118787.0
119,0.007038083420234289,,TypecastDeviceOperation,3,7.766,0.559,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,119811.0
120,0.00748530818051104,,TypecastDeviceOperation,3,8.361,0.493,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,120835.0
121,0.0012596689845224133,,SliceDeviceOperation,3,0.813,0.677,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,121859.0
122,0.005955106259715355,,PagedFillCacheDeviceOperation,3,6.516,0.528,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,122883.0
123,0.006010903677821718,,PagedFillCacheDeviceOperation,3,6.553,0.557,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,123907.0
124,1.6245316831816174,,SDPAOperation,3,1921.013,0.565,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,124931.0
125,0.15521827218678866,,NLPConcatHeadsDeviceOperation,3,183.039,0.561,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,125955.0
126,0.8680395880652466,SLOW,MatmulDeviceOperation b={8} x 512 x 6656 x 4096,3,1026.249,0.512,64.0,99.11032507705245,19.357485366611808,217.62583875063456,61.49456977862169,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,8,126979.0
127,0.21085167970053492,,BinaryNgDeviceOperation,3,248.853,0.553,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,128003.0
128,0.9001890458796215,SLOW,MatmulDeviceOperation b={8} x 512 x 4096 x 6656,3,1064.247,0.542,64.0,95.57167837917325,18.666343433432274,209.8557002199677,59.29896042999485,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,129027.0
129,0.47160400491210025,,LayerNormDeviceOperation,3,557.27,0.567,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,130051.0
130,0.28839656422156434,,BinaryNgDeviceOperation,3,340.684,0.446,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,131075.0
131,0.479386899322512,,LayerNormDeviceOperation,3,566.487,0.556,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,132099.0
132,3.78007133158839,FLOP,MatmulDeviceOperation b={8} x 512 x 6656 x 19968,3,4470.789,0.47,64.0,63.64811938116515,12.431273316633819,243.53066305209214,68.81450032893771,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,6,133123.0
133,3.780535464657184,FLOP,MatmulDeviceOperation b={8} x 512 x 6656 x 19968,3,4471.241,0.567,64.0,63.64168516078646,12.430016632966105,243.50604441496222,68.80754383651231,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,6,134147.0
134,1.0521862852939066,,BinaryNgDeviceOperation,3,1244.034,0.545,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,135171.0
135,3.650415885633148,FLOP,MatmulDeviceOperation b={8} x 512 x 19968 x 6656,3,4317.344,0.552,64.0,65.91027075905927,12.873099757628765,252.1861147816806,71.26027277676069,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,136195.0
136,0.47010339253120953,,LayerNormDeviceOperation,3,555.499,0.563,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,137219.0
137,0.2923624079842453,,BinaryNgDeviceOperation,3,345.364,0.457,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,138243.0
138,0.47515982219324215,,LayerNormDeviceOperation,3,561.564,0.479,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,139267.0
139,0.9563474563728231,SLOW,MatmulDeviceOperation b={8} x 512 x 6656 x 4608,3,1130.737,0.479,64.0,95.16811778512597,18.587523004907418,222.2051518752813,62.7885470567721,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,6,140291.0
140,0.1551125952585569,,NlpCreateHeadsDeviceOperation,3,182.903,0.572,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,141315.0
141,0.1748327554820266,,LayerNormDeviceOperation,3,206.328,0.473,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,142339.0
142,0.012411543866962114,,LayerNormDeviceOperation,3,14.099,0.582,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,143363.0
143,0.14617148171472533,,BinaryNgDeviceOperation,3,172.448,0.451,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,144387.0
144,0.006853782857398123,,TypecastDeviceOperation,3,7.539,0.568,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,145411.0
145,0.007289171801712918,,TypecastDeviceOperation,3,8.144,0.478,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,146435.0
146,0.0011954174121575117,,SliceDeviceOperation,3,0.816,0.598,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,147459.0
