ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
188,0.03368173500077733,,LayerNormDeviceOperation,3,105.238,,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,190467.0,
189,4.47803816487705,SLOW,MatmulDeviceOperation b={32} x 32 x 5120 x 16480,3,13990.929,0.624,103.0,15.22357807690969,2.9733550931464237,12.351240207137067,4.337201731313301,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,5,191491.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 1x5 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
190,0.03583185088795897,,SliceDeviceOperation,3,111.399,0.557,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,192515.0,
191,0.021850656720700412,,SliceDeviceOperation,3,67.686,0.586,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,193539.0,
192,0.0006055402290187071,,SliceDeviceOperation,3,1.277,0.615,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,194563.0,
193,0.03061466733973807,,UntilizeWithUnpaddingDeviceOperation,3,95.112,0.543,103,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,195587.0,
194,0.0009803222629409618,,SliceDeviceOperation,3,2.55,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,196611.0,
195,0.0014767244274272275,,TilizeWithValPaddingDeviceOperation,3,3.996,0.618,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,197635.0,
196,0.03493794292831349,,TransposeDeviceOperation,3,108.673,0.49,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,198659.0,
197,0.26231509839508627,,UntilizeWithUnpaddingDeviceOperation,3,819.011,0.588,109,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,199683.0,
198,0.2624972085379572,,UntilizeWithUnpaddingDeviceOperation,3,819.585,0.583,109,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,200707.0,
199,0.18571521958314538,,PermuteDeviceOperation,3,579.739,0.525,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,201731.0,
200,0.18731068366436013,,PermuteDeviceOperation,3,584.799,0.45,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,202755.0,
201,0.011013983034471866,,ConcatDeviceOperation,3,33.945,0.468,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,203779.0,
202,0.12102931277184999,,PermuteDeviceOperation,3,377.574,0.58,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,204803.0,
203,0.2098542550763002,,TilizeWithValPaddingDeviceOperation,3,655.164,0.522,109,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,205827.0,
