ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
44,0.32042862270114275,,LayerNormDeviceOperation,0,129.356,,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,43008.0,
45,10.625717911986268,SLOW,MatmulDeviceOperation b={32} x 32 x 4096 x 6144,0,4288.962,0.606,64.0,8.801368722781875,3.0560308065214845,12.016802096171519,9.134393485265514,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,2,1,3,44032.0,in0_block_w=2 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
46,0.23084157943597125,,SliceDeviceOperation,0,92.547,0.643,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,45056.0,
47,0.0717543516635023,,SliceDeviceOperation,0,28.327,0.64,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,46080.0,
48,0.0724528957712493,,SliceDeviceOperation,0,28.618,0.631,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,47104.0,
49,0.9102549916364207,,ReshapeViewDeviceOperation,0,366.892,0.575,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,48128.0,
50,0.24055183795500767,,ReshapeViewDeviceOperation,0,96.442,0.668,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,49152.0,
51,0.23230554953412186,,ReshapeViewDeviceOperation,0,93.154,0.627,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,50176.0,
52,0.24668763141206207,,TransposeDeviceOperation,0,98.871,0.716,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,51200.0,
53,0.08115001762337608,,TransposeDeviceOperation,0,32.204,0.556,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,52224.0,
54,0.08049853854416522,,TransposeDeviceOperation,0,31.858,0.639,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,53248.0,
55,0.15783133464258337,,SliceDeviceOperation,0,63.072,0.644,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,54272.0,
56,0.16115065770776418,,SliceDeviceOperation,0,64.42,0.636,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,55296.0,
57,0.1255967443088534,,UnaryDeviceOperation,0,50.062,0.641,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,56320.0,
58,0.239662556626351,,ConcatDeviceOperation,0,96.109,0.642,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,57344.0,
59,0.48258498575552145,,BinaryNgDeviceOperation,0,194.265,0.553,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,58368.0,
60,0.49248845860223256,,BinaryNgDeviceOperation,0,198.182,0.634,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,59392.0,
