ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1043,0.04965355722367479,,EmbeddingsDeviceOperation,3,7.297,,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,140291.0,
1050,0.02240772426169126,,NLPCreateQKVHeadsDecodeDeviceOperation,3,1.671,1.622,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,147459.0,
1063,0.014296577186095758,,ShardedToInterleavedDeviceOperation,3,0.587,1.514,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,160771.0,
1067,0.10264139470493498,SLOW,MatmulDeviceOperation 32 x 1024 x 5120,3,14.537,0.547,12,180.32881612437228,35.22047189929146,23.082088463919654,34.78565125855947,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,164867.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1072,0.0628545851822782,,LayerNormDeviceOperation,3,8.737,0.5,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,169987.0,
1079,0.010186566419602736,,ReshardDeviceOperation,3,0.868,0.629,11,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,177155.0,
1080,0.016433238412385177,,BinaryNgDeviceOperation,3,1.862,0.553,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_BLOCK_SHARDED,,,,178179.0,
1081,0.031117680852934745,,SliceDeviceOperation,3,3.99,0.583,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,179203.0,
1105,0.048871022061180255,,TilizeWithValPaddingDeviceOperation,2,5.669,1.513,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,149506.0,
1111,0.013983563121097945,,InterleavedToShardedDeviceOperation,2,0.56,1.495,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,155650.0,
1114,0.03519366835149322,,PagedUpdateCacheDeviceOperation,2,3.648,1.524,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,158722.0,
1116,0.014174093421531397,,ShardedToInterleavedDeviceOperation,2,0.593,1.49,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,160770.0,
1117,0.08211855948681751,,SdpaDecodeDeviceOperation,2,11.496,0.572,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,161794.0,
1119,0.012643046364476876,,NLPConcatHeadsDecodeDeviceOperation,2,1.305,0.553,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,163842.0,
1120,0.10250530163319681,SLOW,MatmulDeviceOperation 32 x 1024 x 5120,2,14.525,0.539,12,180.47779690189327,35.24956970740103,23.10115800344234,34.814389834470155,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,164866.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1125,0.06318120855444984,,LayerNormDeviceOperation,2,8.741,0.544,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,169986.0,
1128,0.5258704338499125,SLOW,MatmulDeviceOperation 32 x 5120 x 8192,2,76.678,0.603,12,273.50113461488303,53.41819035446934,35.008145230705026,52.758706522932684,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,16,,,173058.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1142,1.175463079217004,DRAM,MatmulDeviceOperation 32 x 5120 x 8192,2,172.144,0.6,12,487.3017938470117,95.17613161074448,15.593657403104375,47.00055882012073,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,True,DEV_0_L1_WIDTH_SHARDED,4,,,187394.0,
1152,0.016712229209448443,,InterleavedToShardedDeviceOperation,1,1.921,0.535,11,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,143361.0,
1172,0.01275192082186742,,NLPConcatHeadsDecodeDeviceOperation,1,1.329,0.545,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,163841.0,
1174,0.0510961437840995,,ReshardDeviceOperation,1,6.987,0.522,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,165889.0,
1176,0.013990367774684853,,ReshardDeviceOperation,1,1.036,1.02,11,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,167937.0,
1177,0.11215430041943372,,BinaryNgDeviceOperation,1,15.881,0.601,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_BLOCK_SHARDED,,,,168961.0,
1186,0.016698619902274624,,BinaryNgDeviceOperation,1,1.861,0.593,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_BLOCK_SHARDED,,,,178177.0,
1187,0.03132182046054201,,SliceDeviceOperation,1,3.978,0.625,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,179201.0,
1193,1.173823157702559,DRAM,MatmulDeviceOperation 32 x 5120 x 8192,1,171.93,0.573,12,487.9083347874135,95.2945966381667,15.613066713197231,47.059060068230465,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,True,DEV_0_L1_WIDTH_SHARDED,4,,,185345.0,
1196,0.019958048970404024,,ShardedToInterleavedDeviceOperation,1,2.477,0.456,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,188417.0,
1199,0.08259488523790114,,ConcatDeviceOperation,1,11.559,0.579,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,191489.0,
1200,0.009009361349067484,,PlusOneDeviceOperation,1,0.644,0.68,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,192513.0,
1201,0.014493912140116116,,PlusOneDeviceOperation,1,0.623,1.507,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,193537.0,
1203,0.17954418721738677,,AllGatherDeviceOperation,0,20.3695,6.016,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,141312.0,
1205,0.016650987327166262,,InterleavedToShardedDeviceOperation,0,1.917,0.53,11,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,143360.0,
1206,0.06469184165074363,,LayerNormDeviceOperation,0,8.955,0.552,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,144384.0,
1207,0.015174377498807014,,ReshardDeviceOperation,0,0.949,1.281,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,145408.0,
