ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
10352,0.012931174295170045,,ShardedToInterleavedDeviceOperation,3,1.787,,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,956419.0,
10361,0.031152045518022968,,RotaryEmbeddingHfDeviceOperation,3,3.778,0.527,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,965635.0,
10362,0.03147044040833494,,RotaryEmbeddingHfDeviceOperation,3,3.792,0.557,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,966659.0,
10369,0.17634011550027914,SLOW,MatmulDeviceOperation 32 x 1024 x 2816,3,23.822,0.547,88.0,252.4107127864999,49.29896734111326,7.747014356477206,6.368218609004438,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,973827.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • HiFi2 may also work, it discards the lowest bit of the activations and has 2x the throughput of HiFi4"
10375,0.30851741246478726,SLOW,MatmulDeviceOperation 32 x 2816 x 1088,3,42.1,0.535,34.0,78.70935866983372,15.372921615201898,4.657570356294537,2.477346705375209,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,1,979971.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
10380,0.18115945634000116,SLOW,MatmulDeviceOperation 32 x 544 x 2816,3,24.56,0.475,88.0,71.12964169381107,13.892508143322473,3.9919322475570027,0.8203643382796477,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,1,1,1,985091.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
10384,0.2627770919724706,,LayerNormDeviceOperation,3,34.801,1.513,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,989187.0,
10387,0.021064716493139343,,TypecastDeviceOperation,3,2.379,0.532,88,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,992259.0,
10389,0.019241182121352632,,TypecastDeviceOperation,3,2.027,0.632,4,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,994307.0,
10395,0.03963292759633259,,UntilizeDeviceOperation,3,3.957,1.52,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1000451.0,
10398,0.03335186476017837,,ScatterDeviceOperation,3,4.021,0.588,32,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,1003523.0,
10404,0.016469699326137115,,SliceDeviceOperation,3,1.524,0.752,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1009667.0,
10419,0.03187567026873198,,ReshapeViewDeviceOperation,3,3.841,0.564,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1025027.0,
10421,0.02630375968827259,,ReduceDeviceOperation,3,3.123,0.512,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1027075.0,
10422,0.08113280704949442,,UntilizeDeviceOperation,3,10.767,0.445,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1028099.0,
10423,0.015449388427637406,,SliceDeviceOperation,3,0.945,1.19,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1029123.0,
10440,0.13727885145700666,SLOW,SparseMatmulDeviceOperation active=8/128 x 32 x 192 x 2816,3,18.501,0.47,44.0,233.7914707313118,45.66239662720933,14.962654126803955,6.149817727570281,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,6,1,2,1046531.0,in0_block_w=6 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
10443,0.04019735490188562,,BinaryNgDeviceOperation,3,5.05,0.505,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1049603.0,
