ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
151,0.11113474744857046,,LayerNormDeviceOperation,1,104.491,,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,152577.0,
152,5.572699611183135,SLOW,MatmulDeviceOperation b={32} x 32 x 5120 x 6144,1,5239.006,0.552,96.0,16.412127033257836,3.205493561183171,12.297086401504409,4.633053024293653,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,153601.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
153,0.09504700601718329,,NlpCreateHeadsDeviceOperation,1,88.713,0.652,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,154625.0,
154,0.001420945560778346,,SliceDeviceOperation,1,0.781,0.555,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,155649.0,
155,0.0023962502608036026,,SliceDeviceOperation,1,0.779,1.474,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,156673.0,
156,0.16134219965074306,,RotaryEmbeddingDeviceOperation,1,151.178,0.519,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,157697.0,
157,0.05505738615213463,,RotaryEmbeddingDeviceOperation,1,51.27,0.496,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,158721.0,
158,0.04805901654889995,,SliceDeviceOperation,1,44.727,0.459,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,159745.0,
159,0.012948047347990706,,SliceDeviceOperation,1,11.579,0.595,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,160769.0,
160,0.001799580755117486,,SliceDeviceOperation,1,1.043,0.649,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,161793.0,
161,0.0024972905514278115,,SliceDeviceOperation,1,1.168,1.18,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,162817.0,
162,0.0036363868804649437,,UpdateKVCacheOperation,1,2.871,0.548,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,163841.0,
163,0.0037565716472074233,,UpdateKVCacheOperation,1,2.839,0.693,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,164865.0,
164,0.0023930595147838908,,SliceDeviceOperation,1,1.641,0.609,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,165889.0,
165,0.0023941230967904612,,SliceDeviceOperation,1,1.636,0.615,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,166913.0,
166,0.0037565716472074233,,UpdateKVCacheOperation,1,2.981,0.551,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,167937.0,
167,0.003792733435430824,,UpdateKVCacheOperation,1,2.969,0.597,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,168961.0,
168,0.0024228398109678684,,SliceDeviceOperation,1,1.675,0.603,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,169985.0,
169,0.0024143311549153033,,SliceDeviceOperation,1,1.66,0.61,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,171009.0,
170,0.003799114927470248,,UpdateKVCacheOperation,1,3.011,0.561,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,172033.0,
171,0.0039033459641141686,,UpdateKVCacheOperation,1,3.079,0.591,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,173057.0,
172,0.0024270941389941507,,SliceDeviceOperation,1,1.68,0.602,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,174081.0,
173,0.0024409207050795686,,SliceDeviceOperation,1,1.671,0.624,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,175105.0,
174,0.003761889557240276,,UpdateKVCacheOperation,1,2.955,0.582,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,176129.0,
175,0.0037895426894111127,,UpdateKVCacheOperation,1,2.97,0.593,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,177153.0,
176,0.002424966974981009,,SliceDeviceOperation,1,1.65,0.63,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,178177.0,
177,0.002412203990902162,,SliceDeviceOperation,1,1.641,0.627,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,179201.0,
178,0.0037448722451351468,,UpdateKVCacheOperation,1,2.946,0.575,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,180225.0,
179,0.0037501901551679996,,UpdateKVCacheOperation,1,2.922,0.604,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,181249.0,
180,0.00246112876320441,,SliceDeviceOperation,1,1.698,0.616,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,182273.0,
181,0.0024090132448824496,,SliceDeviceOperation,1,1.636,0.629,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,183297.0,
182,0.0037586988112205647,,UpdateKVCacheOperation,1,2.97,0.564,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,184321.0,
183,0.0037555080652008524,,UpdateKVCacheOperation,1,2.932,0.599,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,185345.0,
184,0.0024228398109678684,,SliceDeviceOperation,1,1.659,0.619,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,186369.0,
185,0.002543024577710348,,SliceDeviceOperation,1,1.079,1.312,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,187393.0,
186,0.003712964784938028,,UpdateKVCacheOperation,1,2.323,1.168,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,188417.0,
187,0.003774652541319124,,UpdateKVCacheOperation,1,2.329,1.22,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,189441.0,
188,0.0024845275673489645,,SliceDeviceOperation,1,1.02,1.316,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,190465.0,
189,0.0052711124245639835,,SliceDeviceOperation,1,1.115,3.841,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,191489.0,
190,0.003600225092241542,,UpdateKVCacheOperation,1,2.253,1.132,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,192513.0,
191,0.003932062678291576,,UpdateKVCacheOperation,1,2.425,1.272,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,193537.0,
192,0.0024696374192569753,,SliceDeviceOperation,1,1.033,1.289,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,194561.0,
193,0.005164754223906921,,SliceDeviceOperation,1,1.035,3.821,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,195585.0,
194,0.003599161510234972,,UpdateKVCacheOperation,1,2.161,1.223,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,196609.0,
