ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
134,1.42849050452521,,LayerNormDeviceOperation,3,36.061,,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,49155.0,
135,0.8161105175737883,,ReshapeViewDeviceOperation,3,20.01,0.592,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,50179.0,
136,0.08259345836041883,,InterleavedToShardedDeviceOperation,3,1.588,0.497,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,51203.0,
137,2.015438836672129,SLOW,MatmulDeviceOperation 32 x 2048 x 5120,3,50.333,0.545,12,208.32773726978323,40.68901118550453,13.332975185266127,20.093338857039278,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,1,,,52227.0,"in0_block_w=1 is small, try in0_block_w=2 or above • No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
138,0.08405914563108333,,ShardedToInterleavedDeviceOperation,3,1.562,0.56,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,53251.0,
139,1.0622667527064704,,NLPCreateQKVHeadsDecodeDeviceOperation,3,26.185,0.631,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,54275.0,
140,0.2707560133781596,,PagedUpdateCacheDeviceOperation,3,6.159,0.676,32,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,55299.0,
141,0.27055794753077245,,PagedUpdateCacheDeviceOperation,3,6.226,0.604,32,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,56323.0,
142,0.5172687670361386,,SdpaDecodeDeviceOperation,3,12.459,0.599,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,57347.0,
143,0.08433643781742527,,InterleavedToShardedDeviceOperation,3,1.539,0.59,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,58371.0,
144,0.23803553538981137,,NLPConcatHeadsDecodeDeviceOperation,3,5.487,0.522,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,59395.0,
145,0.07993937600543173,,ReshardDeviceOperation,3,1.476,0.542,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,60419.0,
146,1.9133556989288198,SLOW,MatmulDeviceOperation 32 x 4096 x 2048,3,47.783,0.518,12,175.55632756419647,34.28834522738212,11.235604964108575,16.932516161670186,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,2,,,61443.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
147,0.07581960637978016,,ShardedToInterleavedDeviceOperation,3,1.342,0.572,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,62467.0,
148,0.6793658565377375,,TransposeDeviceOperation,3,16.607,0.543,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,63491.0,
149,0.802008229239827,,ReshapeViewDeviceOperation,3,19.627,0.619,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,64515.0,
150,1.0247530812113546,SLOW,MatmulDeviceOperation 32 x 2048 x 128,3,24.931,0.938,4.0,26.615538887329024,5.1983474389314495,0.6729459708796277,6.084942589695707,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,65539.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy"
151,1.0344583077333225,,TopKDeviceOperation,3,24.608,1.506,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,66563.0,
