ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
155,0.048417270829755235,,InterleavedToShardedDeviceOperation,0,1.418,,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,76800.0,
156,0.3823530315596609,,LayerNormDeviceOperation,0,6.51,4.688,56,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,77824.0,
157,0.10123921580410737,,ShardedToInterleavedDeviceOperation,0,1.763,1.202,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,78848.0,
158,18.593358775732767,DRAM,MatmulDeviceOperation 32 x 5376 x 20480,0,540.082,4.463,107.0,408.35470169344654,79.75677767450128,13.046964572046466,4.41023757005508,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,79872.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
159,1.0067241277464762,,NLPCreateQKVHeadsDecodeDeviceOperation,0,28.233,1.251,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,80896.0,
160,0.08317663733517894,,ShardedToInterleavedDeviceOperation,0,0.906,1.53,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,81920.0,
161,0.3627539388542452,,LayerNormDeviceOperation,0,9.121,1.503,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,82944.0,
162,0.08491802013653121,,ShardedToInterleavedDeviceOperation,0,0.967,1.52,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,83968.0,
163,0.08061578027436678,,ShardedToInterleavedDeviceOperation,0,0.897,1.464,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,84992.0,
164,0.35892972564343234,,LayerNormDeviceOperation,0,9.009,1.503,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,86016.0,
