ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice,Raw OP Code
2285,0.2587253105102799,,BinaryNgDeviceOperation,0,5.641,0.518,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2143232.0,,BinaryNgDeviceOperation
2286,0.29178535587017446,,BinaryNgDeviceOperation,0,6.41,0.536,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2144256.0,,BinaryNgDeviceOperation
2287,0.2615818328539557,,BinaryNgDeviceOperation,0,5.703,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2145280.0,,BinaryNgDeviceOperation
2288,0.22642140341782901,,UnaryDeviceOperation,0,4.871,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2146304.0,,UnaryDeviceOperation
2289,0.09434925270434952,,BinaryNgDeviceOperation,0,1.713,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2147328.0,,BinaryNgDeviceOperation
2290,0.22516117297208968,,BinaryNgDeviceOperation,0,4.832,0.528,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,,,,2148352.0,,BinaryNgDeviceOperation
2291,0.09510539097179312,,SliceDeviceOperation,0,1.721,0.543,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2149376.0,,SliceDeviceOperation
2292,0.09531542937941634,,SliceDeviceOperation,0,1.733,0.536,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2150400.0,,SliceDeviceOperation
2293,0.11085827154353448,,SliceDeviceOperation,0,2.129,0.51,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2151424.0,,SliceDeviceOperation
2294,0.5212313123577778,,ReshapeViewDeviceOperation,0,11.456,0.952,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2152448.0,,ReshapeViewDeviceOperation
2295,0.46741947232470926,,ReshapeViewDeviceOperation,0,10.581,0.546,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2153472.0,,ReshapeViewDeviceOperation
2296,0.32266100179078744,,UntilizeWithUnpaddingDeviceOperation,0,6.443,1.238,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2154496.0,,UntilizeWithUnpaddingDeviceOperation
2297,0.0998942666656025,,ConcatDeviceOperation,0,1.794,0.584,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,,,,2155520.0,,ConcatDeviceOperation
2298,0.14908526173096012,,TilizeDeviceOperation,0,2.03,1.519,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2156544.0,,TilizeDeviceOperation
2299,0.3284160541596637,,UntilizeWithUnpaddingDeviceOperation,0,6.339,1.479,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2157568.0,,UntilizeWithUnpaddingDeviceOperation
2300,0.09783589027089494,,ConcatDeviceOperation,0,1.744,0.585,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,,,,2158592.0,,ConcatDeviceOperation
2301,0.14564063184593937,,TilizeDeviceOperation,0,1.984,1.483,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2159616.0,,TilizeDeviceOperation
2302,0.8496053588359168,,ReshapeViewDeviceOperation,0,19.602,0.623,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2160640.0,,ReshapeViewDeviceOperation
2303,0.2012167945030428,,ReshapeViewDeviceOperation,0,4.27,0.52,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2161664.0,,ReshapeViewDeviceOperation
2304,0.19600784199398702,,ReshapeViewDeviceOperation,0,4.156,0.51,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2162688.0,,ReshapeViewDeviceOperation
2305,0.2086941618144294,,ReshapeViewDeviceOperation,0,4.495,0.473,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2163712.0,,ReshapeViewDeviceOperation
2306,0.21600349839971741,,LayerNormDeviceOperation,0,4.668,0.474,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2164736.0,,LayerNormDeviceOperation
2307,0.18630406756179438,,BinaryNgDeviceOperation,0,3.942,0.493,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2165760.0,,BinaryNgDeviceOperation
2308,0.2224726813545125,,LayerNormDeviceOperation,0,4.7,0.596,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2166784.0,,LayerNormDeviceOperation
2309,0.19189108920457193,,BinaryNgDeviceOperation,0,3.959,0.609,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2167808.0,,BinaryNgDeviceOperation
2310,0.18949665135766727,,BinaryNgDeviceOperation,0,3.921,0.59,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2168832.0,,BinaryNgDeviceOperation
2311,0.13043385113401837,,ReshapeViewDeviceOperation,0,2.404,0.701,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2169856.0,,ReshapeViewDeviceOperation
2312,0.12824945169473692,,ReshapeViewDeviceOperation,0,2.424,0.629,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2170880.0,,ReshapeViewDeviceOperation
2313,0.12362860672702612,,UnaryDeviceOperation,0,2.416,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2171904.0,,UnaryDeviceOperation
2314,0.3172840185556331,,BinaryNgDeviceOperation,0,7.021,0.532,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2172928.0,,BinaryNgDeviceOperation
2315,2.2569887129560517,SLOW,MatmulDeviceOperation b={32} x 32 x 128 x 128,0,53.084,0.644,4.0,29.62971893602592,5.7870544796925625,0.6321006706352196,5.715609362659321,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,2,1,1,2173952.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2316,0.14169190978262283,,BinaryNgDeviceOperation,0,2.852,0.521,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2174976.0,,BinaryNgDeviceOperation
2317,0.2196581666923614,,BinaryNgDeviceOperation,0,4.69,0.539,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,,,,2176000.0,,BinaryNgDeviceOperation
2318,0.1305598741785923,,TransposeDeviceOperation,0,2.556,0.552,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2177024.0,,TransposeDeviceOperation
2319,2.173687480492683,SLOW,MatmulDeviceOperation b={32} x 128 x 32 x 128,0,51.078,0.667,16.0,30.79337483848232,6.014331023141078,0.6569253298876228,1.4850200057138463,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,1,1,1,2178048.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2320,0.41020501008814475,,BinaryNgDeviceOperation,0,9.236,0.529,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2179072.0,,BinaryNgDeviceOperation
2321,2.229305650831311,SLOW,MatmulDeviceOperation b={32} x 32 x 128 x 128,0,52.499,0.57,4.0,29.959884950189526,5.851540029333892,0.6391442122707099,5.779298794403844,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,2,1,1,2180096.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2322,0.8230565041123421,,ReshapeViewDeviceOperation,0,18.979,0.614,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2181120.0,,ReshapeViewDeviceOperation
2323,0.8531760117655116,,ReshapeViewDeviceOperation,0,19.702,0.608,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2182144.0,,ReshapeViewDeviceOperation
2324,0.24427466806580256,,LayerNormDeviceOperation,0,4.309,1.506,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,,,,2183168.0,,LayerNormDeviceOperation
2325,0.18596800610959718,,BinaryNgDeviceOperation,0,3.904,0.523,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2184192.0,,BinaryNgDeviceOperation
2326,0.20663578541972186,,ReshapeViewDeviceOperation,0,4.404,0.515,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2185216.0,,ReshapeViewDeviceOperation
2327,3.127177835739044,SLOW,MatmulDeviceOperation 32 x 4096 x 2048,0,73.923,0.52,64.0,118.7969102985539,23.20252154268631,7.26256932213249,4.104370864377898,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_5_DRAM_INTERLEAVED,2,1,1,2186240.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2328,0.1291316130067544,,BinaryNgDeviceOperation,0,2.521,0.553,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2187264.0,,BinaryNgDeviceOperation
2329,1.1258898802234978,,LayerNormDeviceOperation,0,26.097,0.705,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,,,,2188288.0,,LayerNormDeviceOperation
2330,1.0939640422647687,SLOW,MatmulDeviceOperation 32 x 2048 x 256,0,25.498,0.544,8.0,46.90689465840458,9.161502862969645,1.3159632912385284,5.949631488889469,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,2,1,1,2189312.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2331,0.3001448844935785,,SoftmaxDeviceOperation,0,6.615,0.53,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2190336.0,,SoftmaxDeviceOperation
2332,0.23238649419432839,,FillPadDeviceOperation,0,4.923,0.609,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2191360.0,,FillPadDeviceOperation
2333,1.9544913982970928,,TopKDeviceOperation,0,44.883,1.644,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2192384.0,,TopKDeviceOperation
2334,0.09514739865331776,,SliceDeviceOperation,0,0.761,1.504,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2193408.0,,SliceDeviceOperation
2335,0.0967436905512542,,SliceDeviceOperation,0,0.799,1.504,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2194432.0,,SliceDeviceOperation
2336,0.49233002746882293,,FillPadDeviceOperation,0,10.212,1.508,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2195456.0,,FillPadDeviceOperation
2337,0.11749548522442814,,ReduceDeviceOperation,0,1.267,1.53,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2196480.0,,ReduceDeviceOperation
2338,0.1703411485824298,,BinaryNgDeviceOperation,0,3.542,0.513,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,,,,2197504.0,,BinaryNgDeviceOperation
2339,0.10707758020631654,,UnaryDeviceOperation,0,2.032,0.517,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2198528.0,,UnaryDeviceOperation
2340,0.23776347742948278,,UntilizeWithUnpaddingDeviceOperation,0,4.147,1.513,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2199552.0,,UntilizeWithUnpaddingDeviceOperation
2341,0.11426089374703058,,UntilizeWithUnpaddingDeviceOperation,0,1.204,1.516,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2200576.0,,UntilizeWithUnpaddingDeviceOperation
2342,0.1150590396959988,,UntilizeWithUnpaddingDeviceOperation,0,1.235,1.504,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2201600.0,,UntilizeWithUnpaddingDeviceOperation
2343,0.23457089363360983,,ScatterDeviceOperation,0,4.013,1.571,1,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_5_DRAM_INTERLEAVED,,,,2202624.0,,ScatterDeviceOperation
2344,0.506948700639399,,TilizeWithValPaddingDeviceOperation,0,10.555,1.513,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2203648.0,,TilizeWithValPaddingDeviceOperation
2345,0.2362091932130709,,UntilizeWithUnpaddingDeviceOperation,0,4.127,1.496,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2204672.0,,UntilizeWithUnpaddingDeviceOperation
2346,3.625304923258267,,UnaryDeviceOperation,0,85.785,0.516,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2205696.0,,UnaryDeviceOperation
2347,26.63018159500647,SLOW,SparseMatmulDeviceOperation active=8/256 x 32 x 2048 x 1024,0,633.351,0.585,32.0,15.728201265964687,3.071914309758728,1.6953345364576673,0.9581019289695837,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_3_DRAM_INTERLEAVED,1,1,1,2206720.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
2348,2.054763734096417,,TransposeDeviceOperation,0,48.367,0.547,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2207744.0,,TransposeDeviceOperation
2349,0.1010704817482925,,SliceDeviceOperation,0,1.933,0.473,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2208768.0,,SliceDeviceOperation
2350,0.12745130574576868,,SliceDeviceOperation,0,2.564,0.47,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2209792.0,,SliceDeviceOperation
2351,0.2562048496188013,,BinaryNgDeviceOperation,0,5.632,0.467,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2210816.0,,BinaryNgDeviceOperation
2352,1.4402333610724056,,TransposeDeviceOperation,0,33.824,0.461,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2211840.0,,TransposeDeviceOperation
2353,7.348403729105906,,UnaryDeviceOperation,0,174.359,0.571,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2212864.0,,UnaryDeviceOperation
2354,17.223863555689796,SLOW,SparseMatmulDeviceOperation active=8/256 x 32 x 512 x 2048,0,409.433,0.584,64.0,13.445481922561202,2.626070688000235,1.3112546179716829,0.37052143746035054,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_3_DRAM_INTERLEAVED,1,1,1,2213888.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
2355,4.014254046494942,,TransposeDeviceOperation,0,95.036,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2214912.0,,TransposeDeviceOperation
2356,0.1718114174357923,,ReshapeViewDeviceOperation,0,3.507,0.583,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2215936.0,,ReshapeViewDeviceOperation
2357,0.32119073293742495,,BinaryNgDeviceOperation,0,7.179,0.467,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2216960.0,,BinaryNgDeviceOperation
2358,0.24503080633324612,,ReduceDeviceOperation,0,5.338,0.495,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2217984.0,,ReduceDeviceOperation
2359,1.314336339543049,SLOW,MatmulDeviceOperation 32 x 2048 x 1024,0,30.824,0.464,32.0,74.41474175966779,14.534129249935116,4.3543254606799895,4.921609904739933,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_3_DRAM_INTERLEAVED,2,1,1,2219008.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2360,0.09649164446210634,,SliceDeviceOperation,0,1.658,0.639,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2220032.0,,SliceDeviceOperation
2361,0.09493736024569452,,SliceDeviceOperation,0,1.656,0.604,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2221056.0,,SliceDeviceOperation
2362,0.18878252077174834,,BinaryNgDeviceOperation,0,4.044,0.45,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2222080.0,,BinaryNgDeviceOperation
2363,0.48531474465420743,SLOW,MatmulDeviceOperation 32 x 512 x 2048,0,11.097,0.456,64.0,109.2561953681175,21.33910065783545,6.047478057132557,3.4176737790327048,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_3_DRAM_INTERLEAVED,2,1,1,2223104.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2364,0.7126603170655786,SLOW,MatmulDeviceOperation 32 x 2048 x 32,0,15.97,0.995,1.0,16.543018159048213,3.231058234189104,0.2626364433312461,9.499292655209999,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,2,1,1,2224128.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2365,0.24759327490624936,,BinaryNgDeviceOperation,0,5.358,0.536,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,,,,2225152.0,,BinaryNgDeviceOperation
2366,0.1180415850842485,,BinaryNgDeviceOperation,0,2.276,0.534,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2226176.0,,BinaryNgDeviceOperation
2367,0.11711741609070633,,BinaryNgDeviceOperation,0,2.324,0.464,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2227200.0,,BinaryNgDeviceOperation
