ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
2824,0.09627324132957175,,ShardedToInterleavedDeviceOperation,3,1.433,,14,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,163843.0,
2834,1.4977778382424791,,SdpaDecodeDeviceOperation,3,15.124,7.17,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,174083.0,
2841,1.4711061865970918,SLOW,MatmulDeviceOperation 32 x 1024 x 6656,3,21.313,0.584,12,319.79280251489695,62.45953174119081,20.466739360953405,30.844213205526327,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,2,,,181251.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2850,0.1774974902949955,,ReshardDeviceOperation,3,2.08,0.562,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,190467.0,
2851,0.350628085484323,,BinaryNgDeviceOperation,3,4.747,0.472,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,191491.0,
2852,0.14189049943339535,,ReshardDeviceOperation,3,1.605,0.507,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,192515.0,
2853,4.33787204896566,SLOW,MatmulDeviceOperation 32 x 5120 x 6656,3,64.052,0.516,12,266.0238556173109,51.95778430025604,34.051053519015795,51.31633017309238,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,193539.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2861,0.7908782951372775,,UnaryDeviceOperation,3,11.251,0.521,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,201731.0,
2865,0.15868624983981053,,PlusOneDeviceOperation,3,0.887,1.475,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,205827.0,
2875,0.13342544122856212,,InterleavedToShardedDeviceOperation,2,1.437,0.549,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,167938.0,
