ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
90,0.5555807228611327,SLOW,MatmulDeviceOperation 4096 x 6656 x 4096,3,1479.297,0.497,110.0,96.40142310840892,18.82840295086112,150.97596993166346,49.64224600551855,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,4,90115.0
91,0.0536484106786457,,UnaryDeviceOperation,3,142.335,0.558,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,91139.0
92,0.07654790549310572,,BinaryNgDeviceOperation,3,203.365,0.521,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,92163.0
93,1.1421821835044688,SLOW,MatmulDeviceOperation 4096 x 4096 x 6656,3,3041.649,0.563,110.0,46.88454716504107,9.157138118172083,73.42671668953254,24.143359601724455,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,93187.0
94,0.1997448072758948,,LayerNormDeviceOperation,3,531.463,0.559,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,94211.0
95,0.1258419092585301,,BinaryNgDeviceOperation,3,334.731,0.45,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,95235.0
96,0.20006055621657587,,LayerNormDeviceOperation,3,532.31,0.553,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,96259.0
97,4.6185303389340735,SLOW,MatmulDeviceOperation 4096 x 6656 x 19968,3,12301.033,0.462,110.0,39.33960863286847,7.683517311107122,88.5107949499851,29.103139122338323,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,3,97283.0
98,4.6504543965156575,SLOW,MatmulDeviceOperation 4096 x 6656 x 19968,3,12385.982,0.543,110.0,39.069798745065185,7.630820067395544,87.90374550326328,28.903535847821733,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,3,98307.0
99,0.3241465109024956,,UnaryDeviceOperation,3,862.82,0.547,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,99331.0
