ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
271,5.60426814123489,,LayerNormDeviceOperation,3,987.39,,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,69635.0,
276,2.5175076975748722,SLOW,MinimalMatmulDeviceOperation 8192 x 6656 x 1280,2,443.009,0.539,110.0,312.73203027477996,61.08047466304296,315.08713619813597,51.80173088274278,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,70658.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • No program_config specified, try using one to override in0_block_w and out_subblock_h/w"
280,0.6586812888426145,,NlpCreateHeadsDeviceOperation,2,115.489,0.561,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,71682.0,
283,0.5758026660103882,,LayerNormDeviceOperation,3,100.867,0.581,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,72707.0,
289,0.08256645160528661,,LayerNormDeviceOperation,1,13.974,0.573,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,73729.0,
292,1.200792165705482,,RotaryEmbeddingHfDeviceOperation,2,211.081,0.481,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,74754.0,
295,0.28848594457564464,,RotaryEmbeddingHfDeviceOperation,3,50.336,0.491,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,75779.0,
300,0.048982503427072485,,TypecastDeviceOperation,2,8.168,0.462,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,76802.0,
304,0.05268882726691934,,TypecastDeviceOperation,2,8.823,0.46,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,77826.0,
308,0.008150506943369188,,SliceDeviceOperation,2,0.874,0.562,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,78850.0,
311,0.04546915816387922,,PagedFillCacheDeviceOperation,3,7.439,0.572,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,79875.0,
316,0.044061549722405995,,PagedFillCacheDeviceOperation,2,7.219,0.544,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,80898.0,
