ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1540,0.0562380309936557,,BinaryNgDeviceOperation,1,1.751,0.481,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,121857.0,
1541,0.2346526803960195,,LayerNormDeviceOperation,1,8.687,0.626,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,122881.0,
1551,0.3190097268865031,,LayerNormDeviceOperation,0,7.773,4.888,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,87040.0,
1553,0.051097995902837715,,ShardedToInterleavedDeviceOperation,0,1.485,0.543,14,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,89088.0,
1556,0.130818932311407,,LayerNormDeviceOperation,0,3.714,1.478,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,92160.0,
1557,0.05082083714794067,,InterleavedToShardedDeviceOperation,0,0.532,1.485,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,93184.0,
1561,0.06503152239902571,,EmbeddingsDeviceOperation,0,1.105,1.476,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,97280.0,
1569,0.08619637277298216,,RotaryEmbeddingHfDeviceOperation,0,1.964,1.457,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,105472.0,
1572,0.10514395310776221,,PagedUpdateCacheDeviceOperation,0,2.752,1.421,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,108544.0,
1573,0.7074855162503847,,SdpaDecodeDeviceOperation,0,20.901,7.178,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,109568.0,
1582,0.3714872175012147,,ReduceScatterDeviceOperation,0,14.11075,0.633,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,118784.0,
1583,0.3255166585639725,,AllGatherDeviceOperation,0,11.58425,1.335,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,119808.0,
1587,1.6047491908539122,SLOW,MatmulDeviceOperation 32 x 6656 x 5120,0,63.193,0.497,12,269.6399917712405,52.66406089282041,34.51391894671878,52.01388730155102,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,123904.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1591,0.3821704276899737,,ReduceScatterDeviceOperation,0,14.56875,0.599,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,128000.0,
1592,0.32496864011678966,,AllGatherDeviceOperation,0,11.6675,1.23,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,129024.0,
1593,0.23203227034972015,,LayerNormDeviceOperation,0,8.65,0.559,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,130048.0,
1595,0.16679917794713298,,InterleavedToShardedDeviceOperation,3,1.611,5.009,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,86019.0,
1600,0.05079564089749548,,ShardedToInterleavedDeviceOperation,3,0.561,1.455,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,91139.0,
1602,0.05097201465061178,,InterleavedToShardedDeviceOperation,3,0.519,1.504,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,93187.0,
1605,0.04925866962033912,,InterleavedToShardedDeviceOperation,3,0.492,1.463,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,96259.0,
1609,0.05525537722629345,,InterleavedToShardedDeviceOperation,3,0.694,1.499,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,100355.0,
