ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1378,2.35682495211474,,LayerNormDeviceOperation,3,43.878,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1255427.0,
1379,6.578945954917491,DRAM,MatmulDeviceOperation 32 x 2816 x 8192,3,121.948,0.535,86.0,384.1133597926985,75.02214058451142,12.106758684029257,5.091734077249062,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,1256451.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1380,1.5729891682091286,,NLPCreateQKVHeadsDecodeDeviceOperation,3,27.647,1.638,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1257475.0,
1381,0.11827632400192938,,ShardedToInterleavedDeviceOperation,3,0.681,1.521,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,1258499.0,
1382,0.11897459476125048,,ShardedToInterleavedDeviceOperation,3,0.672,1.543,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,1259523.0,
1383,0.11602037231796887,,ShardedToInterleavedDeviceOperation,3,0.683,1.477,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,1260547.0,
1384,0.41208717427011904,,LayerNormDeviceOperation,3,6.149,1.523,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1261571.0,
1385,0.4156859543373894,,LayerNormDeviceOperation,3,6.203,1.536,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1262595.0,
1386,0.3658938778842611,,LayerNormDeviceOperation,3,5.305,1.507,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1263619.0,
1387,0.12166025152787012,,InterleavedToShardedDeviceOperation,3,0.704,1.561,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1264643.0,
1388,0.11763176637794065,,InterleavedToShardedDeviceOperation,3,0.675,1.515,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1265667.0,
1389,0.11720206129528152,,InterleavedToShardedDeviceOperation,3,0.686,1.496,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1266691.0,
1390,0.119726578655904,,InterleavedToShardedDeviceOperation,3,0.707,1.522,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1267715.0,
1391,0.11763176637794065,,InterleavedToShardedDeviceOperation,3,0.678,1.512,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1268739.0,
1392,0.23053677684663076,,RotaryEmbeddingHfDeviceOperation,3,2.764,1.528,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,1269763.0,
1393,0.23214817090660253,,RotaryEmbeddingHfDeviceOperation,3,2.787,1.535,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,1270787.0,
1394,0.6132965792252633,,PagedUpdateCacheDeviceOperation,3,9.865,1.553,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1271811.0,
