ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
671,0.007710086407829748,,LayerNormDeviceOperation,3,51.647,,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,685059.0,
672,0.05075322955205015,FLOP,MatmulDeviceOperation 1024 x 2816 x 8192,3,287.19,52.787,88.0,239.15083394268603,46.70914725443087,164.50656449040707,67.61403277995082,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,8,4,2,686083.0,
673,0.017510750197796847,,NlpCreateHeadsDeviceOperation,3,116.686,0.612,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,687107.0,
674,0.007697845094966618,,LayerNormDeviceOperation,3,51.102,0.463,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,688131.0,
675,0.0044788276648732375,,LayerNormDeviceOperation,3,29.433,0.569,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,689155.0,
676,0.0036886658479885616,,LayerNormDeviceOperation,3,24.245,0.464,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,690179.0,
677,0.017899635807656016,,RotaryEmbeddingHfDeviceOperation,3,119.336,0.567,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,691203.0,
678,0.011654625551518355,,RotaryEmbeddingHfDeviceOperation,3,77.617,0.453,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,692227.0,
679,0.003332025647622514,,PagedFillCacheDeviceOperation,3,21.861,0.459,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,693251.0,
680,0.0033115736980828953,,PagedFillCacheDeviceOperation,3,21.596,0.587,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,694275.0,
681,0.11249736664355192,,SDPAOperation,3,753.002,0.576,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,695299.0,
682,0.00894914612446357,,NLPConcatHeadsDeviceOperation,3,59.401,0.546,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,696323.0,
683,0.028481205787708838,SLOW,MatmulDeviceOperation 1024 x 4096 x 2816,3,190.289,0.496,88.0,195.62059814282486,38.20714807477048,124.13917844962135,51.02258689171227,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,4,2,697347.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy"
684,0.007275221232582241,,LayerNormDeviceOperation,3,48.177,0.557,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,698371.0,
685,0.006024368055994918,,BinaryNgDeviceOperation,3,39.807,0.548,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,699395.0,
686,0.007365239667417203,,LayerNormDeviceOperation,3,48.844,0.493,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,700419.0,
687,0.02182581298204993,FLOP,MatmulDeviceOperation 1024 x 2816 x 4224,3,145.659,0.544,88.0,262.30777363568336,51.23198703821941,167.24347710749078,68.73893439090234,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,8,4,2,701443.0,
688,0.00350937539983468,,SliceDeviceOperation,3,22.956,0.552,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,702467.0,
689,0.0036116351475327726,,SliceDeviceOperation,3,23.626,0.567,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,703491.0,
690,0.0035072854195897555,,UnaryDeviceOperation,3,22.907,0.587,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,704515.0,
691,0.004732461696025148,,BinaryNgDeviceOperation,3,31.095,0.606,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,705539.0,
692,0.012828746596256307,SLOW,MatmulDeviceOperation 1024 x 2112 x 2816,3,85.369,0.566,88.0,257.5563494945472,50.303974510653745,142.6777731495039,58.642156077993434,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,6,4,2,706563.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=6 and output subblock 4x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
693,0.007302988112979094,,LayerNormDeviceOperation,3,48.356,0.564,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,707587.0,
694,0.007165945122633329,,LayerNormDeviceOperation,3,47.48,0.522,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,708611.0,
695,0.04378478756256219,,BinaryNgDeviceOperation,3,292.749,0.549,110,,,,,"BF16, FP32 => BF16",BFLOAT16,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,709635.0,
696,0.007131460448592075,,TypecastDeviceOperation,3,47.217,0.554,110,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,710659.0,
