ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
673,0.007261607952824086,,LayerNormDeviceOperation,3,48.724,,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,687107.0,
674,0.06376441133305817,SLOW,MatmulDeviceOperation 1024 x 2816 x 10240,3,372.876,54.971,107.0,226.37651122625215,44.21416234887737,158.37919394114934,53.536580679527056,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,8,1,688131.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 8x1 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
675,0.02140433610903543,,NlpCreateHeadsDeviceOperation,3,143.001,0.618,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,689155.0,
676,0.014480740774982487,,LayerNormDeviceOperation,3,96.685,0.478,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,690179.0,
677,0.0029495624947529237,,LayerNormDeviceOperation,3,19.211,0.58,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,691203.0,
678,0.0025610268258215475,,LayerNormDeviceOperation,3,16.607,0.577,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,692227.0,
679,0.033557886830176936,,RotaryEmbeddingHfDeviceOperation,3,224.602,0.565,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,693251.0,
680,0.007922729635746828,,RotaryEmbeddingHfDeviceOperation,3,52.701,0.459,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,694275.0,
681,0.0019031839249151047,,PagedFillCacheDeviceOperation,3,12.301,0.469,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,695299.0,
682,0.0020097443404448077,,PagedFillCacheDeviceOperation,3,12.906,0.579,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,696323.0,
683,0.22354676172904944,,SDPAOperation,3,1499.381,0.575,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,697347.0,
684,0.017999470020655595,,NLPConcatHeadsDeviceOperation,3,120.14,0.633,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,698371.0,
685,0.05278570782257492,SLOW,MatmulDeviceOperation 1024 x 8192 x 2816,3,353.676,0.506,88.0,194.19391759689657,37.92849953064386,133.5816969655843,54.903567316057845,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,4,2,699395.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy"
686,0.007279343182821337,,LayerNormDeviceOperation,3,48.287,0.556,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,700419.0,
687,0.005977964793443208,,BinaryNgDeviceOperation,3,39.586,0.525,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,701443.0,
688,0.007333294050544067,,LayerNormDeviceOperation,3,48.725,0.48,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,702467.0,
689,0.02165829267975237,FLOP,MatmulDeviceOperation 1024 x 2816 x 4224,3,144.773,0.55,88.0,263.91307771476727,51.545522991165484,168.26699475730973,69.15961156047359,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,8,4,2,703491.0,
690,0.0035150033570182267,,SliceDeviceOperation,3,23.041,0.544,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,704515.0,
