ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
383,0.06885564313488306,,InterleavedToShardedDeviceOperation,3,0.921,,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,228355.0,
384,3.444875487914377,,LayerNormDeviceOperation,3,44.389,1.689,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,229379.0,
385,8.447338890130768,DRAM,MatmulDeviceOperation 32 x 2816 x 8192,3,112.462,0.528,86.0,416.51274208176983,81.35014493784567,13.12794551048354,5.521214163471827,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,230403.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
386,2.1623363370143567,,NLPCreateQKVHeadsDecodeDeviceOperation,3,27.796,1.127,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,231427.0,
387,0.1697093484431971,,ShardedToInterleavedDeviceOperation,3,0.741,1.529,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,232451.0,
388,0.16858792103057685,,ShardedToInterleavedDeviceOperation,3,0.693,1.562,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,233475.0,
389,0.1581960270069626,,ShardedToInterleavedDeviceOperation,3,0.663,1.453,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,234499.0,
390,0.5731241696764533,,LayerNormDeviceOperation,3,6.144,1.522,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,235523.0,
391,0.5731241696764533,,LayerNormDeviceOperation,3,6.141,1.525,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,236547.0,
392,0.5094270926396234,,LayerNormDeviceOperation,3,5.31,1.504,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,237571.0,
393,0.16739173179044858,,InterleavedToShardedDeviceOperation,3,0.702,1.537,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,238595.0,
394,0.16395268772507984,,InterleavedToShardedDeviceOperation,3,0.673,1.52,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,239619.0,
395,0.10100322896333007,,InterleavedToShardedDeviceOperation,3,0.71,0.641,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,240643.0,
396,0.11760035467010971,,InterleavedToShardedDeviceOperation,3,0.689,0.884,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,241667.0,
397,0.1628312603124596,,InterleavedToShardedDeviceOperation,3,0.67,1.508,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,242691.0,
398,0.32147585828447023,,RotaryEmbeddingHfDeviceOperation,3,2.776,1.524,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,243715.0,
399,0.3244663313847909,,RotaryEmbeddingHfDeviceOperation,3,2.816,1.524,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,244739.0,
400,0.8596114926871719,,PagedFusedUpdateCacheDeviceOperation,3,10.86,0.638,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,245763.0,
401,0.8587891125845838,,SdpaDecodeDeviceOperation,3,9.007,2.48,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,246787.0,
402,0.10862893536914774,,InterleavedToShardedDeviceOperation,3,0.717,0.736,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,247811.0,
403,0.14511270719305971,,NLPConcatHeadsDecodeDeviceOperation,3,1.38,0.561,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,248835.0,
404,0.17583981829885442,,ShardedToInterleavedDeviceOperation,3,1.642,0.71,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,249859.0,
405,6.57515320567502,SLOW,MatmulDeviceOperation 32 x 4096 x 2816,3,86.966,0.982,88.0,270.3474921233585,52.80224455534346,8.488346066278776,3.488804905450491,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,250883.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy"
406,0.1723260124059777,,SliceDeviceOperation,3,1.733,0.572,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,251907.0,
407,0.16671887534287644,,InterleavedToShardedDeviceOperation,3,1.13,1.1,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,252931.0,
408,0.6694174035067784,,LayerNormDeviceOperation,3,7.795,1.159,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,253955.0,
409,0.17464362905872616,,BinaryNgDeviceOperation,3,1.837,0.499,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,254979.0,
410,0.6580536057255598,,LayerNormDeviceOperation,3,7.613,1.189,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,256003.0,
411,0.17897981505419114,,ShardedToInterleavedDeviceOperation,3,1.135,1.259,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,257027.0,
412,3.904810250743694,SLOW,MatmulDeviceOperation 32 x 2816 x 2112,3,51.627,0.603,66.0,236.50756387161755,46.1928835686753,7.372752397001569,8.080755906505997,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,258051.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • HiFi2 may also work, it discards the lowest bit of the activations and has 2x the throughput of HiFi4"
