ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
97,1.4810308204289295,,InterleavedToShardedDeviceOperation,3,11.344,,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,35843.0,
98,5.3864923826918885,,LayerNormDeviceOperation,3,40.77,0.488,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,36867.0,
99,31.591625073601122,SLOW,MatmulDeviceOperation b={32} x 32 x 2048 x 5120,3,241.287,0.69,32.0,86.91525030358036,16.97563482491804,89.0012163108663,50.29817725901642,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_WIDTH_SHARDED,2,8,1,37891.0,in0_block_w=2 and output subblock 8x1 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
100,6.222183345453311,,ReshapeViewDeviceOperation,3,47.112,0.547,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,38915.0,
101,3.529589935674904,,NLPCreateQKVHeadsDecodeDeviceOperation,3,26.572,0.463,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,39939.0,
102,0.2962322753484874,,InterleavedToShardedDeviceOperation,3,1.742,0.527,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,40963.0,
103,0.27299325154415477,,InterleavedToShardedDeviceOperation,3,1.589,0.502,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,41987.0,
104,0.44571925431455967,,RotaryEmbeddingHfDeviceOperation,3,2.904,0.51,33,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,43011.0,
105,0.44114978334179766,,RotaryEmbeddingHfDeviceOperation,3,2.855,0.524,33,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,44035.0,
106,0.891830177569642,,PagedUpdateCacheDeviceOperation,3,6.307,0.524,32,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,45059.0,
107,0.9037108020988233,,PagedUpdateCacheDeviceOperation,3,6.423,0.499,32,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,46083.0,
108,2.01605059318261,,SdpaDecodeDeviceOperation,3,12.787,2.655,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,47107.0,
109,0.2693376747659451,,InterleavedToShardedDeviceOperation,3,1.501,0.562,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,48131.0,
110,0.7851656694340252,,NLPConcatHeadsDecodeDeviceOperation,3,5.521,0.493,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,49155.0,
111,4.109782192902175,SLOW,MatmulDeviceOperation 32 x 4096 x 2048,3,30.974,0.505,32.0,275.05908181055077,53.7224769161232,17.3329538322464,9.795551346529587,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_WIDTH_SHARDED,4,1,2,50179.0,in0_block_w=4 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
112,2.194651630060852,,TransposeDeviceOperation,3,16.238,0.572,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,51203.0,
113,16.997779237107235,SLOW,MatmulDeviceOperation b={32} x 32 x 2048 x 6144,3,129.588,0.607,64.0,48.54968052597462,9.482359477729418,198.85949143439205,56.19175986802618,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_L1_WIDTH_SHARDED,2,1,3,52227.0,in0_block_w=2 and output subblock 1x3 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
114,1.5105365472816217,,SliceDeviceOperation,3,10.957,0.613,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,53251.0,
115,1.4641890559864637,,SliceDeviceOperation,3,10.751,0.464,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,54275.0,
116,3.898150408706539,,UnaryDeviceOperation,3,29.379,0.479,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,55299.0,
117,2.6220930004843637,,BinaryNgDeviceOperation,3,19.515,0.569,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,56323.0,
118,2.224940694794589,,ReshapeViewDeviceOperation,3,16.503,0.539,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,57347.0,
119,0.2497542277398221,,InterleavedToShardedDeviceOperation,3,1.349,0.564,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,58371.0,
120,3.412872591399211,SLOW,MatmulDeviceOperation 32 x 3072 x 2048,3,25.605,0.536,12,245.71200937316928,47.990626830697124,15.725568599882834,23.699074978122038,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,3,,,59395.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
121,0.2521042413829569,,ShardedToInterleavedDeviceOperation,3,1.352,0.579,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,60419.0,
122,3.1234292443531126,,ReshapeViewDeviceOperation,3,23.375,0.549,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,61443.0,
123,1.5413478372693883,,InterleavedToShardedDeviceOperation,3,11.29,0.516,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,62467.0,
124,0.9636361499987596,,InterleavedToShardedDeviceOperation,3,6.86,0.521,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,63491.0,
125,0.45172484473590413,,BinaryNgDeviceOperation,3,2.913,0.547,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,64515.0,
126,0.4498970563467992,,BinaryNgDeviceOperation,3,2.856,0.59,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,65539.0,
