ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1279,0.3508589620195847,,LayerNormDeviceOperation,3,85.962,,18,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,327683.0,
1280,1.233047092250536,,LayerNormDeviceOperation,2,85.753,216.349,18,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,327682.0,
1281,1.248250898973541,,LayerNormDeviceOperation,1,85.927,219.9,18,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,327681.0,
1282,1.243353028351365,,LayerNormDeviceOperation,0,85.974,218.653,18,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,327680.0,
1283,0.2367181687286226,SLOW,MatmulDeviceOperation 576 x 5120 x 1536,3,57.353,0.644,72.0,202.25397102156816,39.502728715150035,157.96377940125188,39.67631258269934,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,2,2,328707.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 2x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1284,0.23633858375540395,SLOW,MatmulDeviceOperation 576 x 5120 x 1536,2,57.378,0.526,72.0,202.16584753738363,39.48551709714524,157.89495346648542,39.65902533297702,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,2,2,328706.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 2x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1285,0.23375087544335424,SLOW,MatmulDeviceOperation 576 x 5120 x 1536,1,56.637,0.633,72.0,204.8108480322051,40.00211875629006,159.9607436834578,40.17789705590965,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,2,2,328705.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 2x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1286,0.2374732571162081,SLOW,MatmulDeviceOperation 576 x 5120 x 1536,0,57.575,0.607,72.0,201.47411202778983,39.3504125054277,157.35469630916194,39.52332706132098,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,2,2,328704.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 2x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1287,0.15634819337756464,,TransposeDeviceOperation,3,37.75,0.556,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,329731.0,
1288,0.15998486231453038,,TransposeDeviceOperation,2,38.653,0.544,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,329730.0,
1289,0.16216033318254697,,TransposeDeviceOperation,1,39.191,0.539,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,329729.0,
1290,0.16199707082847442,,TransposeDeviceOperation,0,39.137,0.553,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,329728.0,
1291,0.10024716695938928,,NlpCreateHeadsDeviceOperation,3,23.927,0.634,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,330755.0,
1292,0.1024471271805167,,NlpCreateHeadsDeviceOperation,2,24.459,0.641,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,330754.0,
1293,0.10045124490197993,,NlpCreateHeadsDeviceOperation,1,24.01,0.601,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,330753.0,
1294,0.10121449640726904,,NlpCreateHeadsDeviceOperation,0,24.168,0.63,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,330752.0,
1295,0.00891820609121231,,SliceDeviceOperation,3,1.619,0.566,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,331779.0,
1296,0.008836574914176042,,SliceDeviceOperation,2,1.612,0.553,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,331778.0,
1297,0.009379422241467227,,SliceDeviceOperation,1,1.758,0.54,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,331777.0,
1298,0.008432500587846514,,SliceDeviceOperation,0,1.496,0.57,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,331776.0,
1299,0.008938613885471377,,SliceDeviceOperation,3,1.517,0.673,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,332803.0,
1300,0.008910042973508683,,SliceDeviceOperation,2,1.521,0.662,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,332802.0,
1301,0.008991674150544951,,SliceDeviceOperation,1,1.648,0.555,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,332801.0,
1302,0.008869227384990548,,SliceDeviceOperation,0,1.404,0.769,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,332800.0,
1303,0.21188188311533793,,RotaryEmbeddingDeviceOperation,3,51.449,0.463,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,333827.0,
1304,0.21460836442834932,,RotaryEmbeddingDeviceOperation,2,52.13,0.45,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,333826.0,
1305,0.20689421819842196,,RotaryEmbeddingDeviceOperation,1,50.244,0.446,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,333825.0,
1306,0.21353083289147057,,RotaryEmbeddingDeviceOperation,0,51.861,0.455,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,333824.0,
1307,0.07445171501592848,,RotaryEmbeddingDeviceOperation,3,17.779,0.462,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,334851.0,
