ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1446,2.5349252973312457,,LayerNormDeviceOperation,2,44.721,,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,776194.0,
1447,9.30515578218722,DRAM,MatmulDeviceOperation 128 x 3072 x 9216,2,163.093,1.068,96.0,366.4708601840668,71.57633987970054,44.439413782320514,16.743003480631703,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,2,3,777218.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1448,6.841311102973934,,NlpCreateHeadsDeviceOperation,2,119.99,0.704,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,778242.0,
1449,0.20105498601627714,,SliceDeviceOperation,2,3.091,0.456,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,779266.0,
1450,0.3991057672795622,,UntilizeDeviceOperation,2,6.555,0.486,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,780290.0,
1451,1.3816507708335932,,SliceDeviceOperation,2,23.896,0.479,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,781314.0,
1452,0.5921684349907096,,TilizeWithValPaddingDeviceOperation,2,9.956,0.491,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,782338.0,
1453,0.23223069571713767,,UnaryDeviceOperation,2,3.621,0.476,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,783362.0,
1454,1.1910821598985146,,UntilizeWithUnpaddingDeviceOperation,2,20.498,0.515,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,784386.0,
1455,1.2024754647164655,,UntilizeWithUnpaddingDeviceOperation,2,20.638,0.576,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,785410.0,
1456,1.0346367803087417,,PermuteDeviceOperation,2,17.791,0.462,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,786434.0,
1457,1.0727845123608855,,PermuteDeviceOperation,2,18.398,0.528,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,787458.0,
1458,0.7571729639710825,,ConcatDeviceOperation,2,12.828,0.53,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,788482.0,
1459,1.5069204407225056,,PermuteDeviceOperation,2,26.107,0.478,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,789506.0,
1460,0.6006142181642156,,TilizeWithValPaddingDeviceOperation,2,10.017,0.579,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,790530.0,
1461,0.19323271703678846,,TilizeDeviceOperation,2,2.702,0.707,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,791554.0,
1462,0.6388186333249064,,BinaryNgDeviceOperation,2,10.806,0.464,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,792578.0,
1463,0.19550004137866925,,TilizeDeviceOperation,2,2.901,0.548,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,793602.0,
1464,0.6544631712838836,,BinaryNgDeviceOperation,2,11.096,0.45,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,794626.0,
1465,0.5149660411496696,,BinaryNgDeviceOperation,2,8.621,0.464,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,795650.0,
1466,1.4695095890814729,,SliceDeviceOperation,2,2.913,23.012,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,796674.0,
1467,1.2470850711429697,,UntilizeDeviceOperation,2,6.001,16.0,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,797698.0,
1468,3.0521019797142492,,SliceDeviceOperation,2,23.112,30.733,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,798722.0,
1469,1.688646486724249,,TilizeWithValPaddingDeviceOperation,2,10.118,19.673,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,799746.0,
1470,0.6761161187488451,,UnaryDeviceOperation,2,3.297,8.631,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,800770.0,
1471,3.4599936288185993,,UntilizeWithUnpaddingDeviceOperation,2,20.536,40.505,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,801794.0,
1472,1.5048798488148127,,UntilizeWithUnpaddingDeviceOperation,2,20.716,5.833,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,802818.0,
1473,1.0070321064463432,,PermuteDeviceOperation,2,17.279,0.487,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,803842.0,
1474,1.0530587905865227,,PermuteDeviceOperation,2,18.051,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,804866.0,
1475,0.7708902762394612,,ConcatDeviceOperation,2,13.059,0.541,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,805890.0,
1476,1.4326655685259104,,PermuteDeviceOperation,2,24.817,0.458,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,806914.0,
1477,0.6186961297907148,,TilizeWithValPaddingDeviceOperation,2,10.342,0.573,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,807938.0,
1478,0.1956134075957633,,TilizeDeviceOperation,2,2.831,0.62,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,808962.0,
1479,0.6300327515001185,,BinaryNgDeviceOperation,2,10.66,0.455,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,809986.0,
1480,0.19510325961884012,,TilizeDeviceOperation,2,2.884,0.558,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,811010.0,
