ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
2142,0.41137714244160295,,LayerNormDeviceOperation,2,152.627,,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,1134594.0,
2143,13.565540434804241,SLOW,MatmulDeviceOperation b={32} x 128 x 3072 x 9216,2,5032.392,0.624,96.0,31.25479891073668,6.104452912253258,46.08707628181588,17.36377717263149,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,2,2,3,1135618.0,If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 2x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
2144,0.9657997991346865,,NlpCreateHeadsDeviceOperation,2,357.787,0.539,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,1136642.0,
2145,0.23507958362197862,,SliceDeviceOperation,2,86.647,0.571,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,1137666.0,
2146,0.45932132407231857,,UntilizeDeviceOperation,2,169.837,0.578,108,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,1138690.0,
2147,1.6748631954770103,,SliceDeviceOperation,2,620.827,0.572,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,1139714.0,
2148,0.7559887506368345,,TilizeWithValPaddingDeviceOperation,2,280.007,0.476,108,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,1140738.0,
2149,0.23978559560349585,,UnaryDeviceOperation,2,88.508,0.456,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1141762.0,
2150,0.9135350349115471,,UntilizeWithUnpaddingDeviceOperation,2,338.359,0.576,108,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,1142786.0,
2151,0.9141280032024598,,UntilizeWithUnpaddingDeviceOperation,2,338.688,0.467,108,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,1143810.0,
2152,1.4358915836183128,,PermuteDeviceOperation,2,532.269,0.468,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,1144834.0,
2153,1.430145181817285,,PermuteDeviceOperation,2,530.125,0.48,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,1145858.0,
