ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
765,0.4043631277399937,,LayerNormDeviceOperation,2,151.417,,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,420866.0,
766,13.45360032118958,SLOW,MatmulDeviceOperation b={32} x 128 x 3072 x 9216,2,5037.309,0.499,96.0,31.224290588486827,6.098494255563834,46.042089930159136,17.346828104714902,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,2,2,3,421890.0,If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 2x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
767,0.9613869091533315,,NlpCreateHeadsDeviceOperation,2,359.453,0.546,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,422914.0,
768,0.24145299293661734,,SliceDeviceOperation,2,89.939,0.475,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,423938.0,
769,0.4522162940685628,,UntilizeDeviceOperation,2,168.743,0.593,108,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,424962.0,
770,1.6698722777920239,,SliceDeviceOperation,2,624.71,0.587,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,425986.0,
771,0.7563412054938714,,TilizeWithValPaddingDeviceOperation,2,282.746,0.472,108,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,427010.0,
772,0.23288861409763523,,UnaryDeviceOperation,2,86.756,0.451,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,428034.0,
773,0.9078882495707531,,UntilizeWithUnpaddingDeviceOperation,2,339.373,0.593,108,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,429058.0,
774,0.9047957797561158,,UntilizeWithUnpaddingDeviceOperation,2,338.347,0.461,108,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,430082.0,
775,1.411928783037285,,PermuteDeviceOperation,2,528.131,0.577,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,431106.0,
776,1.415680872924647,,PermuteDeviceOperation,2,529.659,0.454,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,432130.0,
777,0.9852320412560043,,ConcatDeviceOperation,2,368.464,0.464,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,433154.0,
778,2.319822373661258,,PermuteDeviceOperation,2,868.189,0.487,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,434178.0,
779,0.7611401418124405,,TilizeWithValPaddingDeviceOperation,2,284.464,0.551,108,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,435202.0,
780,0.009143883113400334,,TilizeDeviceOperation,2,2.779,0.645,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,436226.0,
781,0.5352135905876543,,BinaryNgDeviceOperation,2,199.893,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,437250.0,
782,0.0067377386375902576,,TilizeDeviceOperation,2,1.944,0.579,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,438274.0,
783,0.5337982114842366,,BinaryNgDeviceOperation,2,199.421,0.464,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,439298.0,
784,0.4980425306999733,,BinaryNgDeviceOperation,2,186.022,0.474,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,440322.0,
785,0.2462252239890842,,SliceDeviceOperation,2,91.735,0.466,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,441346.0,
786,0.456475784011867,,UntilizeDeviceOperation,2,170.361,0.57,108,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,442370.0,
