ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1674,0.8369134367516745,,LayerNormDeviceOperation,2,44.225,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,890882.0,
1675,2.933407616300216,DRAM,MatmulDeviceOperation 32 x 3072 x 9216,2,154.494,0.516,96.0,371.59718824032,72.5775758281875,11.728218105557499,4.418726077819636,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,2,1,3,891906.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1676,1.0680321208228605,,NLPCreateQKVHeadsDecodeDeviceOperation,2,55.774,0.664,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,892930.0,
1677,0.046307002368148054,,TypecastDeviceOperation,2,0.908,1.539,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_1_DRAM_INTERLEAVED,,,,893954.0,
1678,0.04971332048268284,,EmbeddingsDeviceOperation,2,1.114,1.513,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,894978.0,
1679,0.11267343363300104,,TilizeWithValPaddingDeviceOperation,2,4.424,1.53,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,896002.0,
1680,0.049259144734078206,,EmbeddingsDeviceOperation,2,1.081,1.522,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,897026.0,
1681,0.1109513505862084,,TilizeWithValPaddingDeviceOperation,2,4.393,1.47,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,898050.0,
1682,0.038188610861840125,,ShardedToInterleavedDeviceOperation,2,0.533,1.485,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_HEIGHT_SHARDED,,,,899074.0,
1683,0.03763981516560951,,ShardedToInterleavedDeviceOperation,2,0.528,1.461,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_HEIGHT_SHARDED,,,,900098.0,
1684,0.04238973653643304,,SliceDeviceOperation,2,1.606,0.634,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,901122.0,
1685,0.0940522279402108,,UntilizeDeviceOperation,2,3.487,1.483,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,902146.0,
1686,0.04710180992820617,,SliceDeviceOperation,2,1.89,0.599,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,903170.0,
1687,0.09352235623350538,,TilizeWithValPaddingDeviceOperation,2,3.443,1.499,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,904194.0,
1688,0.049353764681704174,,UnaryDeviceOperation,2,2.086,0.522,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,905218.0,
1689,0.21425740940423876,,UntilizeWithUnpaddingDeviceOperation,2,9.819,1.503,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,906242.0,
1690,0.21289488215842484,,UntilizeWithUnpaddingDeviceOperation,2,9.754,1.496,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,907266.0,
1691,0.09363590017065654,,PermuteDeviceOperation,2,4.307,0.641,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,908290.0,
1692,0.09238691686199378,,PermuteDeviceOperation,2,4.258,0.624,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,909314.0,
1693,0.0447741592166074,,ConcatDeviceOperation,2,1.84,0.526,96,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,910338.0,
1694,0.09178134919718761,,PermuteDeviceOperation,2,4.235,0.615,3,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,911362.0,
1695,0.07953752797438751,,TilizeWithValPaddingDeviceOperation,2,2.707,1.496,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,912386.0,
