ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1114,0.7263380505707222,,LayerNormDeviceOperation,2,44.388,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,,,,663554.0,
1115,2.52421617736865,DRAM,MatmulDeviceOperation 32 x 3072 x 9216,2,153.741,0.519,96.0,373.4172146662243,72.93304973949694,11.785661131383298,4.4403683250835275,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,2,1,3,664578.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1116,0.9310767567242069,,NLPCreateQKVHeadsDecodeDeviceOperation,2,56.351,0.549,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,665602.0,
1117,0.025068709864700965,,TypecastDeviceOperation,2,0.863,0.669,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_3_DRAM_INTERLEAVED,,,,666626.0,
1118,0.06548627733585723,,EmbeddingsDeviceOperation,2,2.485,1.517,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,,,,667650.0,
1119,0.06383357518420266,,EmbeddingsDeviceOperation,2,2.452,1.449,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,,,,668674.0,
1120,0.03315222335893221,,ShardedToInterleavedDeviceOperation,2,1.505,0.521,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_L1_HEIGHT_SHARDED,,,,669698.0,
1121,0.03213769332524327,,ShardedToInterleavedDeviceOperation,2,1.379,0.585,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_L1_HEIGHT_SHARDED,,,,670722.0,
1122,0.03748852108357044,,SliceDeviceOperation,2,1.689,0.602,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,671746.0,
1123,0.08018059943670676,,UntilizeDeviceOperation,2,4.376,0.524,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,672770.0,
1124,0.12295449472804379,,SliceDeviceOperation,2,6.976,0.538,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,673794.0,
1125,0.08158785077375914,,TilizeWithValPaddingDeviceOperation,2,4.404,0.582,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,674818.0,
1126,0.042561171252015154,,UnaryDeviceOperation,2,2.099,0.502,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,675842.0,
