ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
3934,0.005620956727231995,,InterleavedToShardedDeviceOperation,0,0.974,,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1351680.0,
3935,0.05574211604551728,,LayerNormDeviceOperation,0,5.747,3.912,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,,,,1352704.0,
3936,0.04474835571145471,,UntilizeCodegenDeviceOperation,0,4.613,3.141,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1353728.0,
3937,0.01427746092728127,,EmbeddingsDeviceOperation,0,1.13,1.344,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,1354752.0,
3938,0.026777452992152416,,TilizeWithValPaddingDeviceOperation,0,3.167,1.473,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1355776.0,
3939,0.029709122414569102,,UntilizeCodegenDeviceOperation,0,4.629,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1356800.0,
3940,0.014612179089683174,,EmbeddingsDeviceOperation,0,1.081,1.451,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,1357824.0,
3941,0.026211894717749196,,TilizeWithValPaddingDeviceOperation,0,3.1,1.442,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1358848.0,
3942,0.011397730530064877,,InterleavedToShardedDeviceOperation,0,0.502,1.473,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1359872.0,
3943,0.011138035404063398,,InterleavedToShardedDeviceOperation,0,0.49,1.44,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1360896.0,
3944,0.011663196658866387,,InterleavedToShardedDeviceOperation,0,0.527,1.494,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1361920.0,
3945,0.060249269232342945,SLOW,MatmulDeviceOperation 32 x 2048 x 1536,0,9.898,0.542,8,158.90725399070516,31.0365730450596,20.340128510810263,45.98010821490311,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_1_L1_WIDTH_SHARDED,8,,,1362944.0,in0_block_w=8 looks good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3946,0.011334249499264515,,ShardedToInterleavedDeviceOperation,0,1.345,0.619,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,1363968.0,
3947,0.011201516434863761,,SliceDeviceOperation,0,1.356,0.585,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,1364992.0,
3948,0.011761303706466945,,SliceDeviceOperation,0,1.271,0.767,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,1366016.0,
3949,0.012096021868868852,,SliceDeviceOperation,0,1.048,1.048,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,1367040.0,
3950,0.011091867381663135,,InterleavedToShardedDeviceOperation,0,1.386,0.536,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,1368064.0,
3951,0.032219508632583396,,LayerNormDeviceOperation,0,5.011,0.572,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,,,,1369088.0,
3952,0.01183055574006734,,ShardedToInterleavedDeviceOperation,0,0.821,1.229,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,1370112.0,
3953,0.009729910720855384,,InterleavedToShardedDeviceOperation,0,0.46,1.226,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,1371136.0,
3954,0.019823394618112836,,RotaryEmbeddingLlamaDeviceOperation,0,1.945,1.49,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_HEIGHT_SHARDED,,,,1372160.0,
3955,0.011801700726067177,,ShardedToInterleavedDeviceOperation,0,0.531,1.514,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_HEIGHT_SHARDED,,,,1373184.0,
3956,0.012349945992070299,,ConcatDeviceOperation,0,1.546,0.594,18,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,1374208.0,
3957,0.011397730530064877,,InterleavedToShardedDeviceOperation,0,1.438,0.537,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,1375232.0,
3958,0.03347758724299056,,LayerNormDeviceOperation,0,5.223,0.578,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,,,,1376256.0,
3959,0.07190092388560926,SLOW,MatmulDeviceOperation 32 x 768 x 5120,0,11.953,0.506,8,164.48422990044338,32.12582615243035,21.053981427256755,47.593816522119035,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_1_L1_WIDTH_SHARDED,3,,,1377280.0,in0_block_w=3 looks good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3960,0.014779538170884126,,ShardedToInterleavedDeviceOperation,0,1.95,0.611,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,1378304.0,
3961,0.09679702996495097,,UntilizeCodegenDeviceOperation,0,15.296,1.477,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,1379328.0,
3962,0.03983723232862675,,ReshapeViewDeviceOperation,0,6.39,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,1380352.0,
3963,0.04339217005344699,,TilizeWithValPaddingDeviceOperation,0,6.041,1.478,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,1381376.0,
3964,0.011391959527264845,,SliceDeviceOperation,0,1.361,0.613,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,1382400.0,
3965,0.011945975796067996,,SliceDeviceOperation,0,1.23,0.84,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,1383424.0,
3966,0.022299154819326927,,TransposeDeviceOperation,0,3.35,0.514,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,1384448.0,
3967,0.06244802129915546,SLOW,MatmulDeviceOperation b={20} x 32 x 192 x 512,0,10.257,0.564,20,159.73481524812323,31.19820610314907,12.267633811055862,11.09269550334189,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_1_L1_INTERLEAVED,6,1,4,1385472.0,in0_block_w=6 and output subblock 1x4 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3968,0.02201637568212532,,TransposeDeviceOperation,0,3.253,0.562,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1386496.0,
3969,0.008137113948046316,,InterleavedToShardedDeviceOperation,0,0.433,0.977,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,1387520.0,
3970,0.019575241497711428,,RotaryEmbeddingLlamaDeviceOperation,0,1.893,1.499,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_HEIGHT_SHARDED,,,,1388544.0,
