ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1414,0.09644995352435498,,LayerNormDeviceOperation,0,33.412,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,1089536.0,
1415,0.015189741872535493,,UntilizeCodegenDeviceOperation,0,4.746,0.516,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1090560.0,
1416,0.006942479894231826,,EmbeddingsDeviceOperation,0,1.099,1.306,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,1091584.0,
1417,0.013451956884457507,,TilizeWithValPaddingDeviceOperation,0,3.19,1.47,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1092608.0,
1418,0.015215722046775862,,UntilizeCodegenDeviceOperation,0,4.752,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1093632.0,
1419,0.006734638500308876,,EmbeddingsDeviceOperation,0,1.073,1.26,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,1094656.0,
1420,0.013076687700985516,,TilizeWithValPaddingDeviceOperation,0,3.104,1.426,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1095680.0,
1421,0.005706978274800964,,InterleavedToShardedDeviceOperation,0,0.496,1.481,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1096704.0,
1422,0.0056203776939997355,,InterleavedToShardedDeviceOperation,0,0.483,1.464,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1097728.0,
1423,0.0057416185071214555,,InterleavedToShardedDeviceOperation,0,0.504,1.485,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1098752.0,
1424,0.09785865630538831,SLOW,MatmulDeviceOperation 32 x 2048 x 1344,0,33.379,0.521,42,171.42850295095718,33.482129482608826,5.27759273794901,9.08976923836566,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,2,1,1,1099776.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • HiFi2 may also work, it discards the lowest bit of the activations and has 2x the throughput of HiFi4"
