ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
294,0.0326812458892528,,UntilizeWithUnpaddingDeviceOperation,2,14.494,0.591,103,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,133122.0
295,0.01634820560028516,,ConcatDeviceOperation,2,7.078,0.468,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,134146.0
296,0.15174193857004675,,TilizeWithValPaddingDeviceOperation,2,69.55,0.491,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,135170.0
297,0.03236927377072099,,UntilizeWithUnpaddingDeviceOperation,2,14.351,0.59,103,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,136194.0
298,0.0163785362229202,,ConcatDeviceOperation,2,7.001,0.559,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,137218.0
299,0.1517939339231354,,TilizeWithValPaddingDeviceOperation,2,69.508,0.557,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,138242.0
300,0.2186989545099372,,BinaryNgDeviceOperation,2,100.404,0.543,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,139266.0
301,0.152387547537564,,FillPadDeviceOperation,2,69.834,0.505,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,140290.0
302,0.09299802194511539,,ReduceDeviceOperation,2,42.33,0.596,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,141314.0
303,0.03767063331271646,,BinaryNgDeviceOperation,2,16.911,0.477,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,142338.0
304,0.045690916526638495,,UnaryDeviceOperation,2,20.504,0.586,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,143362.0
305,0.15425071435657345,,BinaryNgDeviceOperation,2,70.621,0.578,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,144386.0
306,0.21321127828604078,,BinaryNgDeviceOperation,2,97.927,0.487,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,145410.0
307,0.15041822353933193,,FillPadDeviceOperation,2,68.895,0.535,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,146434.0
308,0.09206210558951995,,ReduceDeviceOperation,2,41.913,0.581,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,147458.0
309,0.039453640629047576,,BinaryNgDeviceOperation,2,17.758,0.453,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,148482.0
310,0.04716845114357388,,UnaryDeviceOperation,2,21.183,0.589,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,149506.0
311,0.15740943205670804,,BinaryNgDeviceOperation,2,72.073,0.584,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,150530.0
312,0.1675810230046724,,BinaryNgDeviceOperation,2,76.768,0.584,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,151554.0
313,0.005459512074306732,,UnaryDeviceOperation,2,1.936,0.584,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,152578.0
314,0.028991742293005034,,BinaryNgDeviceOperation,2,12.868,0.514,110,,,,,"BF16, FP32 => BF16",BFLOAT16,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,153602.0
315,0.00957364438744502,,UnaryDeviceOperation,2,3.892,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,154626.0
316,0.0282768061880363,,BinaryNgDeviceOperation,2,12.524,0.528,110,,,,,"FP32, BF16 => FP32",FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,155650.0
317,0.10169857769528041,,ReshapeViewDeviceOperation,2,46.412,0.53,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,156674.0
318,0.19691073509275356,,ReshapeViewDeviceOperation,2,90.409,0.481,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,157698.0
319,0.0838056768136537,,UnaryDeviceOperation,2,38.206,0.477,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,158722.0
320,1.1484430283991471,,BinaryNgDeviceOperation,2,529.537,0.561,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,159746.0
321,5.705863890767642,SLOW,MatmulDeviceOperation b={1536} x 32 x 128 x 128,2,2633.057,0.654,4.0,47.78822486562197,9.33363766906679,0.6116892782799612,5.531044544632172,HiFi2 BF16 x FP32 => BF16,BFLOAT16,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,2,1,1,160770.0
322,0.21166008358556315,,BinaryNgDeviceOperation,2,97.139,0.559,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,161794.0
323,0.15800304567113663,,BinaryNgDeviceOperation,2,72.467,0.464,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,162818.0
324,0.15721228300958032,,TransposeDeviceOperation,2,71.994,0.572,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,163842.0
325,5.13393017210397,SLOW,MatmulDeviceOperation b={1536} x 128 x 32 x 128,2,2369.081,0.637,16.0,31.867830606045125,6.224185665243189,0.6798470529289626,1.5368359667267133,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,164866.0
326,1.243076737493509,,BinaryNgDeviceOperation,2,573.181,0.598,110,,,,,"FP32, BF16 => FP32",FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,165890.0
327,5.701717261358823,SLOW,MatmulDeviceOperation b={1536} x 32 x 128 x 128,2,2631.249,0.548,4.0,47.821061404678915,9.34005105560135,0.6121095859798902,5.534845069985986,HiFi2 BF16 x FP32 => BF16,BFLOAT16,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,2,1,1,166914.0
328,1.0809075641561454,,CopyDeviceOperation,2,498.367,0.558,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,167938.0
329,0.17284338603185134,,LayerNormDeviceOperation,2,79.21,0.571,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,168962.0
330,0.20076705711349402,,ReshapeViewDeviceOperation,2,92.089,0.581,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,169986.0
331,0.21846064247494765,,UnaryDeviceOperation,2,100.375,0.462,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,171010.0
332,0.22237112632182213,,BinaryNgDeviceOperation,2,102.061,0.581,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,172034.0
333,0.11036663634976503,,PermuteDeviceOperation,2,50.479,0.464,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,173058.0
334,0.15279267799704627,,ReshapeViewDeviceOperation,2,70.044,0.482,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,174082.0
335,0.3569762631030727,DRAM,MatmulDeviceOperation 32 x 6144 x 5120,2,164.302,0.471,80.0,387.3078599164952,75.64606638994047,12.253447432167594,5.539933915729707,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,175106.0
336,0.00996794248170051,,BinaryNgDeviceOperation,2,4.057,0.544,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,176130.0
337,0.1854999215628434,,LayerNormDeviceOperation,2,85.056,0.567,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,177154.0
338,1.0057266165360692,DRAM,MatmulDeviceOperation 32 x 5120 x 17408,2,463.709,0.514,109.0,387.52690156973443,75.68884796283875,12.301364519558602,4.081906656007967,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,5,178178.0
339,1.0095396090959023,DRAM,MatmulDeviceOperation 32 x 5120 x 17408,2,465.441,0.542,109.0,386.0848356719756,75.40719446718273,12.255588656779269,4.066717056621137,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,5,179202.0
340,0.016307042612423325,,UnaryDeviceOperation,2,6.969,0.558,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,180226.0
341,0.019961882639945326,,BinaryNgDeviceOperation,2,8.703,0.511,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,181250.0
342,0.9895842258750934,DRAM,MatmulDeviceOperation 32 x 17408 x 5120,2,456.249,0.523,80.0,393.8632457276618,76.92641518118396,12.502500695891936,5.65253395177406,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,182274.0
343,0.010076266133968496,,BinaryNgDeviceOperation,2,4.088,0.563,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,183298.0
