ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
10,7.150419120445132e-05,,LayerNormDeviceOperation,0,11.104,,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,8192.0,
11,8.219110323759814,,TilizeDeviceOperation,0,98.618,1276260.145,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,9216.0,
12,3.6349852738889084,,TypecastDeviceOperation,0,66.322,564416.344,64,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,10240.0,
13,0.01106363151677455,,TilizeDeviceOperation,0,93.563,1624.526,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,11264.0,
14,0.0004227466362014612,,TypecastDeviceOperation,0,65.014,0.635,64,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,12288.0,
15,5.387415336711345,DRAM,MatmulDeviceOperation 32 x 4096 x 6144,0,108.824,836511.504,12,231.25251782694994,80.29601313435761,14.800161140924796,60.000653274019456,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,13312.0,
16,0.09511595182430824,,ShardedToInterleavedDeviceOperation,0,2.282,14768.426,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,14336.0,
17,3.275027193071605,,NLPCreateQKVHeadsDecodeDeviceOperation,0,19.642,508564.559,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,15360.0,
18,4.540916588135598,,RotaryEmbeddingLlamaDeviceOperation,0,3.722,705162.464,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,16384.0,
19,0.005119575163968058,,RotaryEmbeddingLlamaDeviceOperation,0,3.737,791.29,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,17408.0,
20,3.2114904194791953,,PagedUpdateCacheDeviceOperation,0,24.855,498692.619,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,18432.0,
21,0.0014180612804129901,,PagedUpdateCacheDeviceOperation,0,25.853,194.36,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,19456.0,
22,12.294075716294728,,SdpaDecodeDeviceOperation,0,29.766,1909136.878,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,20480.0,
23,0.002054116304010655,,InterleavedToShardedDeviceOperation,0,2.094,316.893,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,21504.0,
24,3.0645429765270347,,NLPConcatHeadsDecodeDeviceOperation,0,7.016,475890.755,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,22528.0,
25,5.301492013678789,DRAM,MatmulDeviceOperation 32 x 4096 x 4096,0,78.318,823198.84,12,214.2191577925892,74.3816520113157,13.710026098725708,55.581186886725845,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,23552.0,
26,0.5377286984394385,,BinaryNgDeviceOperation,0,0.803,83503.945,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,24576.0,
27,0.09432380335737522,,ReshardDeviceOperation,0,1.817,14645.877,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,25600.0,
28,10.023837711030685,,LayerNormDeviceOperation,0,11.691,1556606.069,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,26624.0,
29,26.68459521698685,DRAM,MatmulDeviceOperation 32 x 4096 x 14336,0,251.774,4143641.616,12,233.2260519354659,80.98126803314788,14.926467323869819,60.51270536703981,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,2,,,27648.0,
30,0.002217814795059679,DRAM,MatmulDeviceOperation 32 x 4096 x 14336,0,251.729,92.679,12,233.26774428055566,80.99574454185961,14.929135633955562,60.5235228403604,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,2,,,28672.0,
31,8.39371927641459,,BinaryNgDeviceOperation,0,18.937,1303455.129,64,,,,,"BF16, BF16 => BFP8",BFLOAT8_B,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,29696.0,
32,5.208514748092128,DRAM,MatmulDeviceOperation 32 x 14336 x 4096,0,247.256,808591.314,12,237.48768887307082,82.46100308092737,15.199212087876534,61.61842738328325,HiFi2 BFP8 x BFP8 => BF16,BFLOAT16,BFLOAT8_B,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,7,,,30720.0,
33,0.008959023105123932,,ReshardDeviceOperation,0,1.875,1389.386,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,31744.0,
34,0.0017822793148621762,,BinaryNgDeviceOperation,0,0.804,275.969,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,32768.0,
