ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
592,0.23145197206020396,,InterleavedToShardedDeviceOperation,3,1.398,,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,52227.0,
593,1.8579070318022959,,LayerNormDeviceOperation,3,6.112,5.11,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,53251.0,
594,9.258078882408158,SLOW,MatmulDeviceOperation 32 x 3072 x 9216,3,55.287,0.633,12,256.04167344945466,50.00813934559661,32.7733342015302,49.39075490923122,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,6,,,54275.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
595,2.6640155095999587,,NLPCreateQKVHeadsDecodeDeviceOperation,3,15.513,0.578,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,55299.0,
596,0.2645638421689599,,TypecastDeviceOperation,3,0.881,0.717,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,56323.0,
597,0.6519727224414044,,EmbeddingsDeviceOperation,3,2.414,1.524,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,57347.0,
598,0.6584295371126118,,EmbeddingsDeviceOperation,3,2.522,1.455,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,58371.0,
599,0.3299597856337529,,ShardedToInterleavedDeviceOperation,3,1.461,0.532,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,59395.0,
600,0.3220129368076515,,SliceDeviceOperation,3,1.372,0.573,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,60419.0,
601,0.7804467784633774,,UntilizeDeviceOperation,3,4.181,0.533,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,61443.0,
602,0.5994904083190262,,SliceDeviceOperation,3,3.098,0.523,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,62467.0,
603,0.8223332941509535,,TilizeWithValPaddingDeviceOperation,3,4.343,0.624,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,63491.0,
604,0.3698595891148038,,UnaryDeviceOperation,3,1.697,0.537,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,64515.0,
605,2.736530505138134,,UntilizeWithUnpaddingDeviceOperation,3,9.204,7.325,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,65539.0,
606,2.111543956835366,,UntilizeWithUnpaddingDeviceOperation,3,9.175,3.579,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,66563.0,
607,0.9319335842109358,,ConcatDeviceOperation,3,5.153,0.476,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,67587.0,
608,1.4279493984400997,,TilizeWithValPaddingDeviceOperation,3,3.656,4.969,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,68611.0,
609,0.8426970942678386,,BinaryNgDeviceOperation,3,2.518,2.572,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,69635.0,
610,1.0327592286920975,,BinaryNgDeviceOperation,3,2.621,3.617,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,70659.0,
611,0.855941842311341,,BinaryNgDeviceOperation,3,1.655,3.515,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,71683.0,
612,0.4385667195904724,,ShardedToInterleavedDeviceOperation,3,0.721,1.928,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,72707.0,
613,1.0296136010317658,,SliceDeviceOperation,3,0.967,5.252,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,73731.0,
614,0.9648798949691478,,UntilizeDeviceOperation,3,3.327,2.501,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,74755.0,
615,0.7087595796779209,,SliceDeviceOperation,3,2.233,2.048,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,75779.0,
616,2.3911736999038102,,TilizeWithValPaddingDeviceOperation,3,3.707,10.736,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,76803.0,
617,0.4539637391910439,,UnaryDeviceOperation,3,1.21,1.532,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,77827.0,
618,3.4577070361068385,,UntilizeWithUnpaddingDeviceOperation,3,9.176,11.709,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,78851.0,
619,2.1231331113734306,,UntilizeWithUnpaddingDeviceOperation,3,9.173,3.651,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,79875.0,
620,0.93474809317018,,ConcatDeviceOperation,3,5.159,0.487,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,80899.0,
621,1.1625577595184209,,TilizeWithValPaddingDeviceOperation,3,3.537,3.485,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,81923.0,
622,0.6903824917675613,,BinaryNgDeviceOperation,3,2.476,1.694,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,82947.0,
623,0.9397148736864934,,BinaryNgDeviceOperation,3,2.61,3.066,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,83971.0,
624,0.7195209374632665,,BinaryNgDeviceOperation,3,1.648,2.698,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,84995.0,
625,0.3460190426364995,,InterleavedToShardedDeviceOperation,3,0.716,1.374,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,86019.0,
626,0.4359177699817719,,InterleavedToShardedDeviceOperation,3,0.727,1.906,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,87043.0,
627,5.058831515215732,,PagedUpdateCacheDeviceOperation,3,28.04,2.516,32,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,88067.0,
628,4.837313104188155,,PagedUpdateCacheDeviceOperation,3,28.625,0.593,32,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,89091.0,
629,10.699935266293938,,SdpaDecodeDeviceOperation,3,59.201,5.428,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,90115.0,
630,0.35098582315281296,,InterleavedToShardedDeviceOperation,3,1.627,0.493,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,91139.0,
631,0.8751467269744194,,NLPConcatHeadsDecodeDeviceOperation,3,4.799,0.487,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,92163.0,
632,0.3460190426364995,,ReshardDeviceOperation,3,1.481,0.609,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,93187.0,
633,3.7530649174769413,SLOW,MatmulDeviceOperation 32 x 3072 x 3072,3,22.16,0.509,12,212.93285198555955,41.5884476534296,27.25540505415162,41.075010028078616,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,6,,,94211.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
634,0.4850888970932744,,BinaryNgDeviceOperation,3,2.348,0.582,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,95235.0,
635,1.260072216988707,,LayerNormDeviceOperation,3,7.045,0.566,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,96259.0,
636,8.327800891702662,SLOW,MatmulDeviceOperation 32 x 3072 x 8192,3,49.664,0.637,12,253.360824742268,49.484536082474214,32.430185567010305,48.873615883925154,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,6,,,97283.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
637,8.312238312751546,SLOW,MatmulDeviceOperation 32 x 3072 x 8192,3,49.603,0.604,12,253.6723988468439,49.5453903997742,32.47006705239602,48.93371891335723,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,6,,,98307.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
638,1.725625110717815,,BinaryNgDeviceOperation,3,9.806,0.617,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,99331.0,
639,7.952643403370457,SLOW,MatmulDeviceOperation 32 x 8192 x 3072,3,47.475,0.56,12,265.0429067930489,51.76619273301737,33.92549206951026,51.12710393384432,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,16,,,100355.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
640,0.46869852138944035,,BinaryNgDeviceOperation,3,2.232,0.599,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,101379.0,
