ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
631,0.017020824530134423,,SliceDeviceOperation,3,0.839,1.513,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,494595.0
632,0.050049329273133374,,SoftmaxDeviceOperation,3,6.386,0.53,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,495619.0
633,0.018562251241409353,,UnaryDeviceOperation,3,2.04,0.525,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,496643.0
634,0.038832374331930826,,UntilizeDeviceOperation,3,3.849,1.517,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,497667.0
635,0.07992984988747225,,UntilizeWithUnpaddingDeviceOperation,3,9.55,1.495,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,498691.0
636,0.07985024569111532,,UntilizeWithUnpaddingDeviceOperation,3,9.518,1.516,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,499715.0
637,0.033137055919849286,,ScatterDeviceOperation,3,3.996,0.583,32,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,500739.0
638,0.025552947030571704,,TilizeDeviceOperation,3,2.019,1.512,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,501763.0
639,0.0986078890508553,,BinaryNgDeviceOperation,3,13.099,0.527,110,,,,,"BF16, FP32 => BF16",BFLOAT16,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,502787.0
640,0.0183885693584488,,TypecastDeviceOperation,3,1.91,0.631,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,503811.0
641,0.33180476390589425,,LayerNormDeviceOperation,3,44.333,1.517,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,504835.0
642,0.43540600709186555,,UnaryDeviceOperation,3,59.63,0.536,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,505859.0
643,65.87821122423512,SLOW,SparseMatmulDeviceOperation active=128/128 x 32 x 2816 x 1408,3,9102.64,0.653,4.0,115.30990745541952,40.038162310909556,3.568271421917158,24.514841829965206,LoFi BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,506883.0
644,0.5073754373436457,,PermuteDeviceOperation,3,69.55,0.561,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,507907.0
645,0.24280003563373304,,SliceDeviceOperation,3,32.97,0.581,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,508931.0
646,0.24432698885476123,,SliceDeviceOperation,3,33.179,0.583,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,509955.0
647,0.31300370007541417,,BinaryNgDeviceOperation,3,42.658,0.594,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,510979.0
648,0.900308987306532,,UnaryDeviceOperation,3,123.904,0.504,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,512003.0
649,20.203733190759806,DRAM,SparseMatmulDeviceOperation active=128/128 x 32 x 704 x 2816,3,2791.213,0.613,8.0,192.15539050584815,66.7206217034195,5.818382577037295,19.986810379135747,LoFi BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,513027.0
650,0.061070892096005275,,PermuteDeviceOperation,3,7.879,0.56,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,514051.0
651,0.9828585389286594,,BinaryNgDeviceOperation,3,135.284,0.531,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,515075.0
652,0.4254627192923737,,FastReduceNCDeviceOperation,3,58.207,0.585,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,516099.0
653,0.32660154416220094,,LayerNormDeviceOperation,3,44.475,0.656,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,517123.0
654,0.02135563485902495,,BinaryNgDeviceOperation,3,2.433,0.518,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,518147.0
655,0.33140674292410965,,LayerNormDeviceOperation,3,44.262,1.533,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,519171.0
656,0.019893812344106945,,BinaryNgDeviceOperation,3,2.213,0.536,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,520195.0
657,0.04263166552169298,,BinaryNgDeviceOperation,3,5.353,0.538,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,521219.0
