ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1220,0.9827331409589308,,LayerNormDeviceOperation,3,44.062,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1245187.0,
1221,4.457404711998212,DRAM,MatmulDeviceOperation 32 x 2816 x 8192,3,113.061,86.792,86.0,414.30604717807194,143.85626638127496,13.058393327495775,7.3868975454093,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,1246211.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1222,0.6407994615063103,,NLPCreateQKVHeadsDecodeDeviceOperation,3,27.667,1.064,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1247235.0,
1223,0.04924594378914528,,ShardedToInterleavedDeviceOperation,3,0.676,1.532,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,1248259.0,
1224,0.24067616821950485,,ShardedToInterleavedDeviceOperation,3,0.612,10.179,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,1249283.0,
1225,0.24005167255551207,,ShardedToInterleavedDeviceOperation,3,0.642,10.121,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,1250307.0,
1226,1.0513161469152812,,LayerNormDeviceOperation,3,6.084,41.053,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1251331.0,
1227,0.586579855821794,,LayerNormDeviceOperation,3,6.061,20.239,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1252355.0,
1228,0.4812854261892962,,LayerNormDeviceOperation,3,5.25,16.329,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1253379.0,
1229,0.4301659954081725,,InterleavedToShardedDeviceOperation,3,0.727,18.56,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1254403.0,
1230,0.2753133741545333,,InterleavedToShardedDeviceOperation,3,0.698,11.646,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1255427.0,
1231,0.21268538042268542,,InterleavedToShardedDeviceOperation,3,0.697,8.839,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1256451.0,
