ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
157,0.054776343973989276,,InterleavedToShardedDeviceOperation,0,1.43,,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,76800.0,
158,0.4328097276658076,,LayerNormDeviceOperation,0,6.516,4.783,56,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,77824.0,
159,0.11729032534850013,,ShardedToInterleavedDeviceOperation,0,1.87,1.192,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,78848.0,
160,16.91413061131932,DRAM,MatmulDeviceOperation 32 x 5376 x 16384,0,437.63,3.933,103.0,403.3197724104837,78.7733930489226,12.881074368758997,4.523255731118737,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,5,79872.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
161,1.1836286914659222,,NLPCreateQKVHeadsDecodeDeviceOperation,0,29.747,1.153,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,80896.0,
162,0.0833136700303683,,ShardedToInterleavedDeviceOperation,0,0.657,1.518,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,81920.0,
163,0.2852200400212057,,LayerNormDeviceOperation,0,5.941,1.505,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,82944.0,
164,0.0840414676076451,,ShardedToInterleavedDeviceOperation,0,0.67,1.524,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,83968.0,
165,0.08113027729853799,,ShardedToInterleavedDeviceOperation,0,0.639,1.479,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,84992.0,
166,0.28311325756066763,,LayerNormDeviceOperation,0,5.886,1.505,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,86016.0,
167,0.2533118620279658,,LayerNormDeviceOperation,0,5.114,1.499,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,87040.0,
168,0.17934464509525724,,EmbeddingsDeviceOperation,0,3.201,1.481,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,88064.0,
169,0.17325412852751992,,EmbeddingsDeviceOperation,0,3.049,1.474,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,89088.0,
170,0.3821703383416022,,RotaryEmbeddingDeviceOperation,0,8.446,1.531,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,90112.0,
171,0.3907123835906928,,RotaryEmbeddingDeviceOperation,0,8.704,1.496,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,91136.0,
172,0.0864546911533523,,InterleavedToShardedDeviceOperation,0,0.71,1.547,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,92160.0,
173,0.0851906216770295,,InterleavedToShardedDeviceOperation,0,0.682,1.542,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,93184.0,
174,0.7263802872578733,,PagedUpdateCacheDeviceOperation,0,17.468,1.495,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,94208.0,
175,0.7226646891001971,,PagedUpdateCacheDeviceOperation,0,17.393,1.473,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,95232.0,
176,0.8475777364422803,,SdpaDecodeDeviceOperation,0,15.019,7.108,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,96256.0,
177,0.08637808088206002,,InterleavedToShardedDeviceOperation,0,0.713,1.542,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,97280.0,
178,0.11250218339273184,,NLPConcatHeadsDecodeDeviceOperation,0,2.379,0.558,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,98304.0,
179,0.12341914705188355,,ShardedToInterleavedDeviceOperation,0,2.592,0.63,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,99328.0,
180,8.441685793697733,DRAM,MatmulDeviceOperation 32 x 8192 x 5376,0,219.789,0.591,84.0,404.70058101178853,79.04308222886495,12.8239915919359,5.521794219135759,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,100352.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
181,0.12629203222534452,,SliceDeviceOperation,0,2.74,0.557,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,101376.0,
182,0.07898518970235377,,InterleavedToShardedDeviceOperation,0,1.521,0.541,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,102400.0,
