ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
213,0.2562501963410946,,SliceDeviceOperation,3,552.64,,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,216067.0
214,0.4383740511436239,,LayerNormDeviceOperation,3,944.827,0.589,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,217091.0
215,1.1317741734865854,FLOP,MatmulDeviceOperation 8192 x 6656 x 4608,3,2440.355,0.477,110.0,100.76036970031,19.679759707091797,205.91724303718107,67.70742681935931,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,7,218115.0
216,0.17399779680658672,,NlpCreateHeadsDeviceOperation,3,374.687,0.564,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,219139.0
217,0.16805476198011052,,LayerNormDeviceOperation,3,361.841,0.593,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,220163.0
218,0.01089146797527499,,LayerNormDeviceOperation,3,22.903,0.586,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,221187.0
219,0.009870900006711822,,SliceDeviceOperation,3,20.721,0.567,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,222211.0
220,0.00987136369047764,,SliceDeviceOperation,3,20.71,0.579,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,223235.0
221,0.009034414493177996,,TilizeDeviceOperation,3,18.908,0.576,86,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,224259.0
222,0.008768723695364867,,TilizeDeviceOperation,3,18.326,0.585,86,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,225283.0
223,0.09471900126226314,,SliceDeviceOperation,3,203.704,0.571,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,226307.0
224,0.09648563641002582,,SliceDeviceOperation,3,207.615,0.47,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,227331.0
225,0.0776484834237111,,UnaryDeviceOperation,3,166.866,0.594,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,228355.0
226,0.15872034409044894,,ConcatDeviceOperation,3,341.708,0.595,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,229379.0
227,0.19860410320719626,,BinaryNgDeviceOperation,3,427.719,0.599,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,230403.0
228,0.19699604790734299,,BinaryNgDeviceOperation,3,424.358,0.492,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,231427.0
229,0.19794010805454634,,BinaryNgDeviceOperation,3,426.365,0.521,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,232451.0
230,0.006786011912731469,,SliceDeviceOperation,3,14.149,0.486,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,233475.0
231,0.006723878288111994,,SliceDeviceOperation,3,14.0,0.501,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,234499.0
232,0.0049665168156656486,,UnaryDeviceOperation,3,10.227,0.484,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,235523.0
233,0.010945255292109761,,ConcatDeviceOperation,3,23.021,0.584,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,236547.0
234,0.013880373529731227,,BinaryNgDeviceOperation,3,29.348,0.587,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,237571.0
235,0.01354976700470372,,BinaryNgDeviceOperation,3,28.726,0.496,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,238595.0
236,0.01352240966252052,,BinaryNgDeviceOperation,3,28.621,0.542,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,239619.0
237,0.0007228829909086684,,SliceDeviceOperation,3,0.883,0.676,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,240643.0
238,0.00995714518715378,,PagedFillCacheDeviceOperation,3,20.947,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,241667.0
239,0.009598717636177256,,PagedFillCacheDeviceOperation,3,20.124,0.577,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,242691.0
240,5.488651165950217,,SDPAOperation,3,11830.109,6.948,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,243715.0
241,0.0029318724512607504,,SliceDeviceOperation,3,5.796,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,244739.0
242,0.00293187245126075,,CloneOperation,3,5.739,0.584,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,245763.0
243,0.0028790125019576146,,SliceDeviceOperation,3,5.636,0.573,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,246787.0
244,0.003120128060182443,,CloneOperation,3,6.156,0.573,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,247811.0
245,0.19755432316138663,,NLPConcatHeadsDeviceOperation,3,425.484,0.57,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,248835.0
246,0.9675452662582308,FLOP,MatmulDeviceOperation 8192 x 6656 x 4096,3,2086.143,0.506,110.0,110.58049232483104,21.597752407193564,214.1160020113674,70.40325192398181,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,2,4,249859.0
247,0.2171305880704136,,UnaryDeviceOperation,3,467.724,0.549,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,250883.0
248,0.19930658411240898,,BinaryNgDeviceOperation,3,429.256,0.577,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,251907.0
249,2.163555406558505,SLOW,MatmulDeviceOperation 8192 x 4096 x 6656,3,4665.441,0.574,110.0,49.44585517210484,9.657393588301726,95.7415598619723,31.4806791423257,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,252931.0
250,0.4389712758339961,,LayerNormDeviceOperation,3,946.137,0.567,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,253955.0
251,0.32078755760256483,,BinaryNgDeviceOperation,3,691.374,0.45,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,254979.0
252,0.43565593690840465,,LayerNormDeviceOperation,3,938.99,0.564,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,256003.0
253,10.480067799840239,SLOW,MatmulDeviceOperation 8192 x 6656 x 19968,3,22601.291,0.466,110.0,31.061129738119824,6.066626901976528,96.34619628905268,31.679488994453877,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,257027.0
254,10.769720383619488,SLOW,MatmulDeviceOperation 8192 x 6656 x 19968,3,23225.867,0.567,110.0,30.225852580659314,5.903486832160023,93.75531251737556,30.827583293013323,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,258051.0
255,1.1040018343329776,,UnaryDeviceOperation,3,2380.387,0.55,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,259075.0
256,0.9703547261953158,,BinaryNgDeviceOperation,3,2092.135,0.573,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,260099.0
257,9.887894944096546,SLOW,MatmulDeviceOperation 8192 x 19968 x 6656,3,21324.089,0.563,110.0,32.92152982479111,6.429986293904514,102.11683223944524,33.57692558378224,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,261123.0
258,0.4344480406984515,,LayerNormDeviceOperation,3,936.379,0.57,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,262147.0
259,0.3201601934674145,,BinaryNgDeviceOperation,3,690.001,0.47,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,263171.0
260,0.25399993902558476,,SliceDeviceOperation,3,547.291,0.496,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,264195.0
261,0.43660463389326626,,LayerNormDeviceOperation,3,941.01,0.59,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,265219.0
262,1.1315933368179167,FLOP,MatmulDeviceOperation 8192 x 6656 x 4608,3,2439.973,0.469,110.0,100.77614465405969,19.682840752746035,205.94948125737457,67.71802703380635,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,7,266243.0
263,0.16951072900477585,,NlpCreateHeadsDeviceOperation,3,365.021,0.553,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,267267.0
264,0.1678929363458404,,LayerNormDeviceOperation,3,361.504,0.581,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,268291.0
265,0.010427320525692197,,LayerNormDeviceOperation,3,21.882,0.606,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,269315.0
266,0.009505053515482228,,SliceDeviceOperation,3,19.937,0.562,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,270339.0
267,0.009912167861869534,,SliceDeviceOperation,3,20.795,0.582,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,271363.0
268,0.009034414493177993,,TilizeDeviceOperation,3,18.941,0.543,86,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,272387.0
269,0.008982481911406492,,TilizeDeviceOperation,3,18.822,0.55,86,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,273411.0
270,0.09623988401414281,,SliceDeviceOperation,3,207.047,0.508,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,274435.0
271,0.09758456693501204,,SliceDeviceOperation,3,209.956,0.499,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,275459.0
272,0.07743657994273274,,UnaryDeviceOperation,3,166.524,0.479,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,276483.0
273,0.15925960831009406,,ConcatDeviceOperation,3,342.876,0.59,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,277507.0
274,0.19777550031768132,,BinaryNgDeviceOperation,3,425.942,0.589,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,278531.0
275,0.19935712564288305,,BinaryNgDeviceOperation,3,429.409,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,279555.0
276,0.19523265854594102,,BinaryNgDeviceOperation,3,420.561,0.486,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,280579.0
277,0.0068356260756738865,,SliceDeviceOperation,3,14.175,0.567,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,281603.0
278,0.006982613829437868,,SliceDeviceOperation,3,14.586,0.473,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,282627.0
