ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
334,0.023474090161611616,,PagedUpdateCacheDeviceOperation,3,3.681,1.502,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,114691.0
335,0.02242787854144332,,PagedUpdateCacheDeviceOperation,3,3.533,1.419,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,115715.0
336,0.1704690873225737,,SdpaDecodeDeviceOperation,3,34.995,2.644,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,116739.0
337,0.005955706842083595,,InterleavedToShardedDeviceOperation,3,0.604,0.711,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,117763.0
338,0.009103399811854013,,NLPConcatHeadsDecodeDeviceOperation,3,1.373,0.637,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,118787.0
339,0.010172256705186126,,ShardedToInterleavedDeviceOperation,3,1.464,0.782,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,119811.0
340,0.011983878558291403,,SliceDeviceOperation,3,2.077,0.569,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,120835.0
341,0.6306799157215398,DRAM,MatmulDeviceOperation 32 x 6656 x 4096,3,138.713,0.539,64.0,398.04546077152105,77.7432540569377,12.57870901790027,7.108735836396546,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,121859.0
342,0.029683424063129956,,BinaryNgDeviceOperation,3,5.992,0.562,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,122883.0
343,0.6491041099676205,DRAM,MatmulDeviceOperation 32 x 4096 x 6656,3,142.787,0.533,104.0,386.6884240161919,75.52508281566249,12.219813176269547,4.249790350765929,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,123907.0
344,0.014506561988740502,,InterleavedToShardedDeviceOperation,3,2.277,0.926,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,124931.0
345,0.063687566245916,,LayerNormDeviceOperation,3,13.432,0.63,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,125955.0
346,0.011983878558291403,,BinaryNgDeviceOperation,3,2.049,0.597,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,126979.0
347,0.06363321759032282,,LayerNormDeviceOperation,3,13.309,0.741,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,128003.0
348,0.012414138748403908,,ShardedToInterleavedDeviceOperation,3,2.093,0.648,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,129027.0
349,3.144604154510873,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,693.785,0.533,104.0,385.59200905179557,75.31093926792882,12.260352287812506,4.263888988983939,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,130051.0
350,3.1441421909383314,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,693.675,0.541,104.0,385.65315457526935,75.3228817529823,12.262296481781814,4.264565138173096,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,131075.0
351,0.06725193224190062,,BinaryNgDeviceOperation,3,14.296,0.553,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,132099.0
352,3.1434854780165806,DRAM,MatmulDeviceOperation 32 x 19968 x 6656,3,693.527,0.544,104.0,385.7354537025955,75.3389558012882,12.264913279511827,4.2654752046023034,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,133123.0
353,0.014248405874673,,InterleavedToShardedDeviceOperation,3,2.501,0.645,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,134147.0
354,0.06209786806981611,,LayerNormDeviceOperation,3,13.054,0.657,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,135171.0
355,0.011698548116427322,,BinaryNgDeviceOperation,3,2.019,0.564,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,136195.0
356,0.014891531632525374,,ShardedToInterleavedDeviceOperation,3,2.648,0.64,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,137219.0
357,0.02609188373934874,,InterleavedToShardedDeviceOperation,3,1.967,3.794,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,93187.0
358,0.06611513952907706,,LayerNormDeviceOperation,3,12.313,2.285,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,94211.0
359,0.015335378986536165,,ShardedToInterleavedDeviceOperation,3,2.328,1.058,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,95235.0
360,0.7225970794934689,DRAM,MatmulDeviceOperation 32 x 6656 x 4608,3,159.006,0.541,72.0,388.4613159251852,75.87135076663773,12.345032715746576,6.201489717835013,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,96259.0
361,0.06491041099676206,,NLPCreateQKVHeadsDecodeDeviceOperation,3,12.813,1.519,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,97283.0
362,0.009343439707390464,,ShardedToInterleavedDeviceOperation,3,0.602,1.461,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,98307.0
363,0.02360543274596175,,LayerNormDeviceOperation,3,3.735,1.477,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,99331.0
364,0.008922237626543487,,InterleavedToShardedDeviceOperation,3,0.491,1.479,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,100355.0
365,0.009402317417616384,,ShardedToInterleavedDeviceOperation,3,0.601,1.475,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,101379.0
366,0.023709601002515304,,LayerNormDeviceOperation,3,3.75,1.485,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,102403.0
367,0.008831656533888222,,InterleavedToShardedDeviceOperation,3,0.486,1.464,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,103427.0
368,0.011757425826653244,,EmbeddingsDeviceOperation,3,1.104,1.492,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,104451.0
369,0.03220157843894629,,TilizeWithValPaddingDeviceOperation,3,5.643,1.467,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,105475.0
370,0.012414138748403908,,TransposeDeviceOperation,3,2.123,0.618,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,106499.0
371,0.009809932334565074,,InterleavedToShardedDeviceOperation,3,0.673,1.493,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,107523.0
372,0.011431333893094293,,EmbeddingsDeviceOperation,3,1.076,1.448,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,108547.0
373,0.03182113784979418,,TilizeWithValPaddingDeviceOperation,3,5.595,1.431,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109571.0
374,0.012015581940720745,,TransposeDeviceOperation,3,2.044,0.609,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,110595.0
375,0.0092528586147352,,InterleavedToShardedDeviceOperation,3,0.581,1.462,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,111619.0
376,0.015425960079191428,,RotaryEmbeddingHfDeviceOperation,3,1.95,1.456,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,112643.0
377,0.015353495205067217,,RotaryEmbeddingHfDeviceOperation,3,1.917,1.473,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,113667.0
378,0.023478619216244383,,PagedUpdateCacheDeviceOperation,3,3.674,1.51,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,114691.0
379,0.022436936650708846,,PagedUpdateCacheDeviceOperation,3,3.501,1.453,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,115715.0
380,0.17807337005098317,,SdpaDecodeDeviceOperation,3,36.67,2.648,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,116739.0
381,0.0095970667668252,,InterleavedToShardedDeviceOperation,3,0.604,1.515,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,117763.0
382,0.008347047688182561,,NLPConcatHeadsDecodeDeviceOperation,3,1.314,0.529,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,118787.0
383,0.010416825655355339,,ShardedToInterleavedDeviceOperation,3,1.398,0.902,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,119811.0
384,0.01189329746563614,,SliceDeviceOperation,3,2.072,0.554,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,120835.0
385,0.6374191490150916,DRAM,MatmulDeviceOperation 32 x 6656 x 4096,3,140.216,0.524,64.0,393.77874137045706,76.9099104239174,12.443875620471273,7.0325360449169425,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,121859.0
386,0.02936639023883653,,BinaryNgDeviceOperation,3,5.938,0.546,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,122883.0
387,0.6503314837730992,DRAM,MatmulDeviceOperation 32 x 4096 x 6656,3,143.087,0.504,104.0,385.87768280836127,75.36673492350806,12.194192791797995,4.240880127578429,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,123907.0
388,0.014465800497045631,,InterleavedToShardedDeviceOperation,3,2.29,0.904,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,124931.0
389,0.06308973103439125,,LayerNormDeviceOperation,3,13.303,0.627,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,125955.0
390,0.011906884629534428,,BinaryNgDeviceOperation,3,2.05,0.579,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,126979.0
391,0.06359245609862796,,LayerNormDeviceOperation,3,13.182,0.859,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,128003.0
392,0.013188607090606413,,ShardedToInterleavedDeviceOperation,3,2.27,0.642,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,129027.0
393,3.1493777780938053,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,694.838,0.534,104.0,385.0076593392992,75.19680846470688,12.241772200138737,4.257427230839738,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,130051.0
394,3.1402472039541554,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,692.813,0.543,104.0,386.1329853798932,75.4165987070104,12.277553267620554,4.269871122831445,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,131075.0
395,0.06695301463613826,,BinaryNgDeviceOperation,3,14.236,0.547,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,132099.0
396,3.1576070703615358,DRAM,MatmulDeviceOperation 32 x 19968 x 6656,3,696.645,0.544,104.0,384.00900315081566,75.00175842789368,12.210018749865426,4.246384058196387,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,133123.0
397,0.014049127470831417,,InterleavedToShardedDeviceOperation,3,2.461,0.641,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,134147.0
398,0.06156343962315005,,LayerNormDeviceOperation,3,12.964,0.629,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,135171.0
399,0.011521914985749558,,BinaryNgDeviceOperation,3,1.969,0.575,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,136195.0
400,0.015308204658739586,,ShardedToInterleavedDeviceOperation,3,2.558,0.822,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,137219.0
401,0.025607274893643082,,InterleavedToShardedDeviceOperation,3,1.943,3.711,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,93187.0
402,0.06586604152427508,,LayerNormDeviceOperation,3,12.196,2.347,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,94211.0
403,0.016001150017552354,,ShardedToInterleavedDeviceOperation,3,2.286,1.247,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,95235.0
404,0.7219313084624527,DRAM,MatmulDeviceOperation 32 x 6656 x 4608,3,158.862,0.538,72.0,388.81343556042344,75.9401241328952,12.35622283491332,6.207111040236645,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,96259.0
405,0.0651866833293606,,NLPCreateQKVHeadsDecodeDeviceOperation,3,12.829,1.564,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,97283.0
406,0.00936608498055428,,ShardedToInterleavedDeviceOperation,3,0.599,1.469,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,98307.0
407,0.0236733685654532,,LayerNormDeviceOperation,3,3.739,1.488,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,99331.0
408,0.009030934937729801,,InterleavedToShardedDeviceOperation,3,0.491,1.503,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,100355.0
409,0.00918039374061099,,ShardedToInterleavedDeviceOperation,3,0.558,1.469,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,101379.0
410,0.02369148478398425,,LayerNormDeviceOperation,3,3.753,1.478,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,102403.0
411,0.008876947080215854,,InterleavedToShardedDeviceOperation,3,0.487,1.473,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,103427.0
412,0.011707606225692849,,EmbeddingsDeviceOperation,3,1.105,1.48,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,104451.0
413,0.03215175883798589,,TilizeWithValPaddingDeviceOperation,3,5.624,1.475,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,105475.0
414,0.012391493475240092,,TransposeDeviceOperation,3,2.103,0.633,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,106499.0
415,0.009393259308350856,,InterleavedToShardedDeviceOperation,3,0.579,1.495,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,107523.0
416,0.011626083242303112,,EmbeddingsDeviceOperation,3,1.101,1.466,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,108547.0
417,0.03176678919420102,,TilizeWithValPaddingDeviceOperation,3,5.596,1.418,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109571.0
418,0.012020110995353508,,TransposeDeviceOperation,3,2.021,0.633,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,110595.0
419,0.009646886367785596,,InterleavedToShardedDeviceOperation,3,0.678,1.452,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,111619.0
420,0.015407843860660377,,RotaryEmbeddingHfDeviceOperation,3,1.932,1.47,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,112643.0
421,0.01528555938557577,,RotaryEmbeddingHfDeviceOperation,3,1.913,1.462,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,113667.0
422,0.0237594206034757,,PagedUpdateCacheDeviceOperation,3,3.753,1.493,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,114691.0
423,0.02240976232291227,,PagedUpdateCacheDeviceOperation,3,3.509,1.439,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,115715.0
424,0.1824348496623341,,SdpaDecodeDeviceOperation,3,37.614,2.667,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,116739.0
425,0.009483840401006121,,InterleavedToShardedDeviceOperation,3,0.585,1.509,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,117763.0
426,0.008442157835470587,,NLPConcatHeadsDecodeDeviceOperation,3,1.32,0.544,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,118787.0
427,0.01070215609721942,,ShardedToInterleavedDeviceOperation,3,1.482,0.881,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,119811.0
428,0.011648728515466925,,SliceDeviceOperation,3,2.006,0.566,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,120835.0
429,0.6335785106865083,DRAM,MatmulDeviceOperation 32 x 6656 x 4096,3,139.34,0.552,64.0,396.25434189751684,77.39342615185876,12.522107535524615,7.076748055648586,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,121859.0
430,0.029511319987084953,,BinaryNgDeviceOperation,3,5.967,0.549,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,122883.0
431,0.6563596554893071,DRAM,MatmulDeviceOperation 32 x 4096 x 6656,3,144.39,0.532,104.0,382.39545674908226,74.68661264630512,12.084150315118773,4.202609701605476,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,123907.0
432,0.014492974824842212,,InterleavedToShardedDeviceOperation,3,2.242,0.958,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,124931.0
