ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
336,0.1674067907547852,,SdpaDecodeDeviceOperation,3,34.265,2.688,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,116739.0
337,0.00954526312127114,,InterleavedToShardedDeviceOperation,3,0.589,1.518,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,117763.0
338,0.008480651430004545,,NLPConcatHeadsDecodeDeviceOperation,3,1.31,0.562,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,118787.0
339,0.011058370801624515,,ShardedToInterleavedDeviceOperation,3,1.591,0.85,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,119811.0
340,0.011062901064140544,,SliceDeviceOperation,3,1.862,0.58,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,120835.0
341,0.6413220828189976,DRAM,MatmulDeviceOperation 32 x 6656 x 4096,3,140.954,0.61,64.0,391.7170140613249,76.50722930885252,12.378722590348623,6.995715439604935,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,121859.0
342,0.029419524779086277,,BinaryNgDeviceOperation,3,5.947,0.547,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,122883.0
343,0.6603990182739916,DRAM,MatmulDeviceOperation 32 x 4096 x 6656,3,145.236,0.539,104.0,380.16800242364155,74.25156297336748,12.013760114572145,4.178129491412699,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,123907.0
344,0.014057404587235095,,InterleavedToShardedDeviceOperation,3,2.453,0.65,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,124931.0
345,0.062254867495257715,,LayerNormDeviceOperation,3,13.103,0.639,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,125955.0
346,0.011946302254766016,,BinaryNgDeviceOperation,3,2.068,0.569,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,126979.0
347,0.06188338596894342,,LayerNormDeviceOperation,3,12.684,0.976,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,128003.0
348,0.015769843818293706,,ShardedToInterleavedDeviceOperation,3,2.338,1.143,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,129027.0
349,3.1489900051536264,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,694.565,0.536,104.0,385.1589872798082,75.22636470308754,12.246583850323582,4.259100620132345,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,130051.0
350,3.135227067629933,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,691.51,0.553,104.0,386.8605688999436,75.55870486327024,12.300687642984194,4.277916765082533,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,131075.0
351,0.06564350385724671,,BinaryNgDeviceOperation,3,13.952,0.538,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,132099.0
352,3.167844957745335,DRAM,MatmulDeviceOperation 32 x 19968 x 6656,3,698.787,0.476,104.0,382.8318958423668,74.77185465671226,12.17259123595602,4.23336756725901,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,133123.0
353,0.013894315136658085,,InterleavedToShardedDeviceOperation,3,2.417,0.65,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,134147.0
354,0.06146660181746884,,LayerNormDeviceOperation,3,12.927,0.641,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,135171.0
355,0.011606532566063914,,BinaryNgDeviceOperation,3,1.993,0.569,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,136195.0
356,0.016336126632797217,,ShardedToInterleavedDeviceOperation,3,2.543,1.063,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,137219.0
357,0.02579078450374779,,InterleavedToShardedDeviceOperation,3,1.931,3.762,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,93187.0
358,0.06690744709921854,,LayerNormDeviceOperation,3,12.379,2.39,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,94211.0
359,0.015565982005072442,,ShardedToInterleavedDeviceOperation,3,2.402,1.034,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,95235.0
360,0.7238362842859326,DRAM,MatmulDeviceOperation 32 x 6656 x 4608,3,159.242,0.536,72.0,387.8856080682232,75.75890782582483,12.326737117092225,6.192298979377766,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,96259.0
361,0.0645109382282397,,NLPCreateQKVHeadsDecodeDeviceOperation,3,12.799,1.441,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,97283.0
362,0.009259856582761372,,ShardedToInterleavedDeviceOperation,3,0.564,1.48,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,98307.0
363,0.023770287421599274,,LayerNormDeviceOperation,3,3.791,1.456,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,99331.0
364,0.008965389519219548,,InterleavedToShardedDeviceOperation,3,0.496,1.483,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,100355.0
365,0.009182842119988894,,ShardedToInterleavedDeviceOperation,3,0.573,1.454,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,101379.0
366,0.023747636109019137,,LayerNormDeviceOperation,3,3.764,1.478,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,102403.0
367,0.00888837505644707,,InterleavedToShardedDeviceOperation,3,0.49,1.472,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,103427.0
368,0.01165636545374022,,EmbeddingsDeviceOperation,3,1.111,1.462,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,104451.0
369,0.032282650689216014,,TilizeWithValPaddingDeviceOperation,3,5.636,1.49,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,105475.0
370,0.012344965356176487,,TransposeDeviceOperation,3,2.104,0.621,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,106499.0
371,0.009490899971078803,,InterleavedToShardedDeviceOperation,3,0.584,1.511,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,107523.0
372,0.011511397053227321,,EmbeddingsDeviceOperation,3,1.081,1.46,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,108547.0
373,0.03197912310064213,,TilizeWithValPaddingDeviceOperation,3,5.635,1.424,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109571.0
374,0.011996135142442323,,TransposeDeviceOperation,3,2.021,0.627,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,110595.0
375,0.009327810520501793,,InterleavedToShardedDeviceOperation,3,0.582,1.477,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,111619.0
376,0.015357589929335152,,RotaryEmbeddingHfDeviceOperation,3,1.922,1.468,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,112643.0
377,0.015384771504431322,,RotaryEmbeddingHfDeviceOperation,3,1.928,1.468,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,113667.0
378,0.02396055844727245,,PagedUpdateCacheDeviceOperation,3,3.795,1.494,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,114691.0
379,0.02300920331890656,,PagedUpdateCacheDeviceOperation,3,3.659,1.42,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,115715.0
380,0.17362684118929175,,SdpaDecodeDeviceOperation,3,35.613,2.713,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,116739.0
381,0.009513551283658944,,InterleavedToShardedDeviceOperation,3,0.608,1.492,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,117763.0
382,0.008344743554523701,,NLPConcatHeadsDecodeDeviceOperation,3,1.308,0.534,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,118787.0
383,0.011361898390198395,,ShardedToInterleavedDeviceOperation,3,1.653,0.855,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,119811.0
384,0.011697137816384472,,SliceDeviceOperation,3,2.01,0.572,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,120835.0
385,0.6358404651746036,DRAM,MatmulDeviceOperation 32 x 6656 x 4096,3,139.823,0.531,64.0,394.88553385351474,77.1260808307646,12.478851576636174,7.05230236852359,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,121859.0
386,0.029365161628893938,,BinaryNgDeviceOperation,3,5.933,0.549,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,122883.0
387,0.6529512666976416,DRAM,MatmulDeviceOperation 32 x 4096 x 6656,3,143.607,0.524,104.0,384.4804222635387,75.0938324733474,12.150037700112112,4.225523928602469,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,123907.0
388,0.014560263726514212,,InterleavedToShardedDeviceOperation,3,2.32,0.894,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,124931.0
389,0.06375438438806301,,LayerNormDeviceOperation,3,13.424,0.649,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,125955.0
390,0.01189193910457368,,BinaryNgDeviceOperation,3,2.05,0.575,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,126979.0
391,0.06304766343556262,,LayerNormDeviceOperation,3,13.261,0.656,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,128003.0
392,0.01325554812189813,,ShardedToInterleavedDeviceOperation,3,2.259,0.667,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,129027.0
393,3.1544580320104725,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,695.747,0.561,104.0,384.50464321082234,75.09856312711374,12.225778209607803,4.251864862115427,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,130051.0
394,3.1494385011427135,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,694.649,0.551,104.0,385.11241216787175,75.21726800153745,12.245102939758063,4.2585855910283055,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,131075.0
395,0.0662550892969105,,BinaryNgDeviceOperation,3,14.08,0.545,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,132099.0
396,3.1590381274141768,DRAM,MatmulDeviceOperation 32 x 19968 x 6656,3,696.833,0.486,104.0,383.90540057660877,74.9815235501189,12.206724583939051,4.245238417558041,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,133123.0
397,0.014143479575039627,,InterleavedToShardedDeviceOperation,3,2.489,0.633,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,134147.0
398,0.06190603728152355,,LayerNormDeviceOperation,3,13.036,0.629,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,135171.0
399,0.011715258866448584,,BinaryNgDeviceOperation,3,2.033,0.553,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,136195.0
400,0.015266984679014592,,ShardedToInterleavedDeviceOperation,3,2.638,0.732,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,137219.0
401,0.026348006793219244,,InterleavedToShardedDeviceOperation,3,2.101,3.715,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,93187.0
402,0.06533091574364076,,LayerNormDeviceOperation,3,12.276,2.145,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,94211.0
403,0.01531228730417487,,ShardedToInterleavedDeviceOperation,3,2.208,1.172,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,95235.0
404,0.7267628338712868,DRAM,MatmulDeviceOperation 32 x 6656 x 4608,3,159.881,0.543,72.0,386.3353369068244,75.45612048961414,12.277470568735495,6.167550078333723,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,96259.0
405,0.0648507079169418,,NLPCreateQKVHeadsDecodeDeviceOperation,3,12.812,1.503,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,97283.0
406,0.00916925133244081,,ShardedToInterleavedDeviceOperation,3,0.569,1.455,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,98307.0
407,0.02361172823353829,,LayerNormDeviceOperation,3,3.737,1.475,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,99331.0
408,0.008901965843995155,,InterleavedToShardedDeviceOperation,3,0.497,1.468,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,100355.0
409,0.009282507895341512,,ShardedToInterleavedDeviceOperation,3,0.587,1.462,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,101379.0
410,0.02361625849605432,,LayerNormDeviceOperation,3,3.754,1.459,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,102403.0
411,0.008897435581479126,,InterleavedToShardedDeviceOperation,3,0.487,1.477,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,103427.0
412,0.011679016766320362,,EmbeddingsDeviceOperation,3,1.104,1.474,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,104451.0
413,0.03216033360128326,,TilizeWithValPaddingDeviceOperation,3,5.64,1.459,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,105475.0
414,0.012467282444109242,,TransposeDeviceOperation,3,2.118,0.634,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,106499.0
415,0.009427476295854411,,InterleavedToShardedDeviceOperation,3,0.592,1.489,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,107523.0
416,0.011497806265679238,,EmbeddingsDeviceOperation,3,1.084,1.454,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,108547.0
417,0.03198365336315817,,TilizeWithValPaddingDeviceOperation,3,5.625,1.435,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109571.0
418,0.012050498292634661,,TransposeDeviceOperation,3,2.05,0.61,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,110595.0
419,0.00921908422011712,,InterleavedToShardedDeviceOperation,3,0.576,1.459,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,111619.0
420,0.015262454416498561,,RotaryEmbeddingHfDeviceOperation,3,1.904,1.465,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,112643.0
421,0.015380241241915293,,RotaryEmbeddingHfDeviceOperation,3,1.916,1.479,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,113667.0
422,0.02376575715908325,,PagedUpdateCacheDeviceOperation,3,3.75,1.496,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,114691.0
423,0.02298655200632642,,PagedUpdateCacheDeviceOperation,3,3.632,1.442,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,115715.0
424,0.1723583676848039,,SdpaDecodeDeviceOperation,3,35.339,2.707,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,116739.0
425,0.00541366370665354,,InterleavedToShardedDeviceOperation,3,0.598,0.597,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,117763.0
426,0.009477309183530718,,NLPConcatHeadsDecodeDeviceOperation,3,1.368,0.724,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,118787.0
427,0.010596284024989652,,ShardedToInterleavedDeviceOperation,3,1.534,0.805,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,119811.0
428,0.011013068176464235,,SliceDeviceOperation,3,1.853,0.578,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,120835.0
429,0.6342548732939938,DRAM,MatmulDeviceOperation 32 x 6656 x 4096,3,139.467,0.537,64.0,395.8935088587264,77.32295094897,12.510704783210365,7.0703039003783985,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,121859.0
430,0.029414994516570248,,BinaryNgDeviceOperation,3,5.941,0.552,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,122883.0
431,0.6513611445545157,DRAM,MatmulDeviceOperation 32 x 4096 x 6656,3,143.261,0.519,104.0,385.4090087323138,75.27519701803004,12.17938213470519,4.235729296981138,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,123907.0
432,0.014406234800969257,,InterleavedToShardedDeviceOperation,3,2.286,0.894,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,124931.0
