ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
178,1.9984232484003521,FLOP,MinimalMatmulDeviceOperation 8192 x 6656 x 4608,3,2130.234,0.545,110.0,115.42913689294228,22.54475329940279,235.89482358839453,77.5643227813271,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,180227.0
179,0.3000543719414259,,NlpCreateHeadsDeviceOperation,3,319.368,0.559,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,181251.0
180,0.2871397110918151,,LayerNormDeviceOperation,3,305.552,0.605,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,182275.0
181,0.017820731358275586,,LayerNormDeviceOperation,3,18.407,0.594,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,183299.0
182,0.009728669353159972,,SliceDeviceOperation,3,9.91,0.463,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,184323.0
183,0.010150717093343333,,SliceDeviceOperation,3,10.23,0.593,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,185347.0
184,0.6686361665144903,,RotaryEmbeddingHfDeviceOperation,3,712.333,0.587,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,186371.0
185,0.05791151514022644,,RotaryEmbeddingHfDeviceOperation,3,61.18,0.567,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,187395.0
186,0.0014218319424843843,,SliceDeviceOperation,3,0.856,0.66,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,188419.0
187,0.017368671334345855,,PagedFillCacheDeviceOperation,3,17.98,0.539,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,189443.0
