ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
125,0.7397526024254966,,LayerNormDeviceOperation,3,36.622,,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,35843.0,
126,26.796569448310443,SLOW,MatmulDeviceOperation b={32} x 32 x 2048 x 5120,3,1326.03,0.554,80.0,18.9783217574263,3.7067034682473246,16.19483456633711,7.321883394068789,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,2,36867.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
127,1.029254385451061,,ReshapeViewDeviceOperation,3,50.387,0.567,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,37891.0,
128,0.5554507416715718,,NLPCreateQKVHeadsDecodeDeviceOperation,3,27.028,0.47,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,38915.0,
129,0.04276271802017302,,InterleavedToShardedDeviceOperation,3,1.603,0.514,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,39939.0,
130,0.04104574540245232,,InterleavedToShardedDeviceOperation,3,1.487,0.545,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,40963.0,
131,0.06956769053447136,,RotaryEmbeddingHfDeviceOperation,3,2.942,0.502,33,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,41987.0,
132,0.06803251501745051,,RotaryEmbeddingHfDeviceOperation,3,2.878,0.49,33,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,43011.0,
133,0.1570726950046601,,PagedUpdateCacheDeviceOperation,3,7.293,0.483,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,44035.0,
134,0.15293176104427486,,PagedUpdateCacheDeviceOperation,3,6.991,0.58,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,45059.0,
