ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1222,0.4776271104753942,,LayerNormDeviceOperation,1,22.199,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,192513.0,
1223,0.42555910708107664,SLOW,MatmulDeviceOperation 32 x 2560 x 1536,1,19.236,0.543,24.0,115.83614056976504,22.624246205032232,13.082669993761698,9.858059348597923,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,5,1,2,193537.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=5 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1224,0.051616173612796544,,SliceDeviceOperation,1,1.743,0.656,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,194561.0,
1229,0.12552261644729265,,LayerNormDeviceOperation,1,5.293,0.541,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,199681.0,
1232,0.05144404798174096,,SliceDeviceOperation,1,1.707,0.684,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,202753.0,
1238,0.10271597033242631,,TransposeDeviceOperation,1,4.247,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,208897.0,
1241,0.07676803145079537,,ReshapeViewDeviceOperation,1,2.955,0.613,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,211969.0,
1245,0.28484640369312775,,SdpaDecodeDeviceOperation,1,10.566,2.673,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,216065.0,
1247,0.039717989366078545,,NLPConcatHeadsDecodeDeviceOperation,1,1.301,0.545,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,218113.0,
1248,0.04376294169588502,,SliceDeviceOperation,1,1.453,0.581,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,219137.0,
1252,0.049894917302240605,,ShardedToInterleavedDeviceOperation,1,1.779,0.54,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,223233.0,
1255,0.04899125773919873,,CopyDeviceOperation,1,1.743,0.534,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,226305.0,
1258,0.4015690972527032,SLOW,MatmulDeviceOperation 32 x 2560 x 2560,1,18.105,0.559,19.0,180.53620546810274,35.26097763048882,23.166550676608672,22.05027743189635,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_L1_INTERLEAVED,10,1,4,229377.0,in0_block_w=10 and output subblock 1x4 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1264,0.049313993297427965,,ShardedToInterleavedDeviceOperation,1,1.768,0.524,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,235521.0,
1269,0.04662453031218429,,PlusOneDeviceOperation,1,0.624,1.543,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,240641.0,
1278,0.05183133065161604,,SliceDeviceOperation,3,1.755,0.654,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,194563.0,
