ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1011,0.03400176977824304,,InterleavedToShardedDeviceOperation,3,1.593,,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,79875.0,
1018,0.04320124421290892,,InterleavedToShardedDeviceOperation,3,0.514,1.51,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,87043.0,
1021,0.04179250798857494,,InterleavedToShardedDeviceOperation,3,0.497,1.461,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,90115.0,
1024,2.5902390267852518,,SdpaDecodeDeviceOperation,3,120.817,0.537,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,93187.0,
1025,0.04497283673745015,,InterleavedToShardedDeviceOperation,3,0.593,1.514,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,94211.0,
1030,0.03978612609331138,,InterleavedToShardedDeviceOperation,3,1.292,0.572,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,99331.0,
1032,0.46612093434856966,SLOW,MatmulDeviceOperation 32 x 1024 x 6656,3,21.27,0.568,12,320.4393041842971,62.58580159849553,20.508115467795015,30.906568690615078,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,2,,,101379.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1040,0.39673000305599715,,BinaryNgDeviceOperation,3,18.025,0.562,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,109571.0,
1041,1.373966052978834,SLOW,MatmulDeviceOperation 32 x 5120 x 6656,3,63.812,0.559,12,267.02438412837705,52.153200025073644,34.17912116843227,51.50933335809743,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,110595.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1047,0.2784601936766847,,LayerNormDeviceOperation,2,7.799,5.247,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,80898.0,
1052,0.1114609176283648,,LayerNormDeviceOperation,2,3.75,1.472,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,86018.0,
1061,0.03859083475145223,,NLPConcatHeadsDecodeDeviceOperation,2,1.253,0.555,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,95234.0,
1065,0.040639905623210765,,InterleavedToShardedDeviceOperation,2,1.339,0.565,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,99330.0,
1074,1.3645104446851983,SLOW,MatmulDeviceOperation 32 x 6656 x 5120,2,63.384,0.544,12,268.827464344314,52.505364129748834,34.4099154360722,51.857149757776625,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,108546.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1081,4.628189420166839,,InterleavedToShardedDeviceOperation,1,1.616,215.217,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,79873.0,
1085,0.10988142549805094,,NLPCreateQKVHeadsDecodeDeviceOperation,1,3.565,1.583,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,83969.0,
1088,0.04328662216589886,,InterleavedToShardedDeviceOperation,1,0.521,1.507,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,87041.0,
1092,0.09470549435408936,,PagedUpdateCacheDeviceOperation,1,2.961,1.476,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,91137.0,
1106,0.04875081115725493,,BinaryNgDeviceOperation,1,1.79,0.494,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,105473.0,
1109,1.3613087714480756,SLOW,MatmulDeviceOperation 32 x 6656 x 5120,1,63.226,0.552,12,269.49925663492866,52.6365735615095,34.495904849270865,51.98673932000939,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,108545.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1114,0.1986531521193396,,LayerNormDeviceOperation,1,8.747,0.56,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,113665.0,
1119,0.04271032098321678,,ShardedToInterleavedDeviceOperation,0,1.455,0.546,14,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,82944.0,
1120,0.11043638219248554,,NLPCreateQKVHeadsDecodeDeviceOperation,0,3.593,1.581,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,83968.0,
1123,0.043969645789818365,,InterleavedToShardedDeviceOperation,0,0.531,1.529,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,87040.0,
1127,0.09496162821305917,,PagedUpdateCacheDeviceOperation,0,2.976,1.473,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,91136.0,
1131,0.03867621270444218,,NLPConcatHeadsDecodeDeviceOperation,0,1.26,0.552,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,95232.0,
1133,0.04828123241581026,,SliceDeviceOperation,0,1.681,0.581,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,97280.0,
1136,0.10977470305681353,,BinaryNgDeviceOperation,0,4.616,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,100352.0,
1138,0.3677335157717892,,ReduceScatterDeviceOperation,0,16.6355,0.593,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,102400.0,
1139,0.28789979360413476,,AllGatherDeviceOperation,0,12.66925,0.819,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,103424.0,
1141,0.048857533598492354,,BinaryNgDeviceOperation,0,1.81,0.479,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,105472.0,
1147,0.3328512858533374,,ReduceScatterDeviceOperation,0,14.99325,0.601,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,111616.0,
1148,0.28355619024577167,,AllGatherDeviceOperation,0,12.20875,1.076,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,112640.0,
1151,0.14270924842268234,,InterleavedToShardedDeviceOperation,3,1.633,5.053,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,79875.0,
1154,0.042432842635999474,,ShardedToInterleavedDeviceOperation,3,1.436,0.552,14,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,82947.0,
1156,0.043756200907343515,,ShardedToInterleavedDeviceOperation,3,0.568,1.482,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,84995.0,
1161,0.041707130035584995,,InterleavedToShardedDeviceOperation,3,0.491,1.463,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,90115.0,
1164,2.5911568397798934,,SdpaDecodeDeviceOperation,3,120.867,0.53,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,93187.0,
1172,0.46725219222568637,SLOW,MatmulDeviceOperation 32 x 1024 x 6656,3,21.327,0.564,12,319.58287616636187,62.41853050124255,20.45330407464716,30.823965679625953,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,2,,,101379.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1177,0.24691304004690237,,LayerNormDeviceOperation,3,10.921,0.647,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,106499.0,
1181,1.3736458856551217,SLOW,MatmulDeviceOperation 32 x 5120 x 6656,3,63.784,0.572,12,267.1416029098207,52.17609431832435,34.19412517245704,51.53194500575245,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,110595.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1191,0.04303048830692904,,ShardedToInterleavedDeviceOperation,2,0.556,1.46,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,84994.0,
1196,0.04136561822362524,,InterleavedToShardedDeviceOperation,2,0.487,1.451,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,90114.0,
1201,0.03865486821619469,,NLPConcatHeadsDecodeDeviceOperation,2,1.279,0.532,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,95234.0,
1202,0.043756200907343515,,ShardedToInterleavedDeviceOperation,2,1.423,0.627,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,96258.0,
1205,0.040447805228983405,,InterleavedToShardedDeviceOperation,2,1.334,0.561,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,99330.0,
1211,0.048836189110244864,,BinaryNgDeviceOperation,2,1.809,0.479,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,105474.0,
1212,0.21692403405918645,,LayerNormDeviceOperation,2,9.522,0.641,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,106498.0,
1220,0.049583246198906826,,BinaryNgDeviceOperation,2,1.836,0.487,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,114690.0,
1228,0.04315855523641396,,InterleavedToShardedDeviceOperation,1,0.53,1.492,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,87041.0,
