ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1117,0.3539666422913343,,LayerNormDeviceOperation,0,7.812,5.071,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,80896.0,
1120,0.1420757205067523,,NLPCreateQKVHeadsDecodeDeviceOperation,0,3.579,1.592,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,83968.0,
1122,0.143312117223597,,LayerNormDeviceOperation,0,3.759,1.457,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,86016.0,
1133,0.062396820976761636,,SliceDeviceOperation,0,1.689,0.582,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,97280.0,
1135,0.05242322079421454,,InterleavedToShardedDeviceOperation,0,1.318,0.59,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,99328.0,
1138,0.40996854469374927,,ReduceScatterDeviceOperation,0,14.31725,0.604,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,102400.0,
1139,0.3765308823737497,,AllGatherDeviceOperation,0,12.33725,1.367,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,103424.0,
1140,0.25766507579043185,,LayerNormDeviceOperation,0,8.836,0.542,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,104448.0,
1141,0.0626441003201306,,BinaryNgDeviceOperation,0,1.776,0.504,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,105472.0,
1144,1.7730478429204677,SLOW,MatmulDeviceOperation 32 x 6656 x 5120,0,63.991,0.541,12,266.2774452657405,52.00731352846494,34.08351299401478,51.36524792934809,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,108544.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1147,0.41934455312982144,,ReduceScatterDeviceOperation,0,14.6615,0.601,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,111616.0,
1148,0.37931277498665034,,AllGatherDeviceOperation,0,12.5275,1.278,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,112640.0,
1149,0.2568957622777285,,LayerNormDeviceOperation,0,8.799,0.551,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,113664.0,
1151,0.18389340501869914,,InterleavedToShardedDeviceOperation,3,1.647,5.046,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,79875.0,
1153,0.6125109335248559,DRAM,MatmulDeviceOperation 32 x 6656 x 1280,3,21.783,0.51,12,391.11600789606575,76.38984529220035,25.031424505348205,37.72338039121004,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,81923.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1155,0.14196581857636612,,NLPCreateQKVHeadsDecodeDeviceOperation,3,3.58,1.587,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,83971.0,
1166,0.04956577060417349,,NLPConcatHeadsDecodeDeviceOperation,3,1.255,0.549,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,95235.0,
1172,0.5993227018785124,SLOW,MatmulDeviceOperation 32 x 1024 x 6656,3,21.244,0.569,12,320.83148183016374,62.66239879495386,20.53321483713048,30.94439446664388,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,2,,,101379.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1177,0.25673090938214915,,LayerNormDeviceOperation,3,8.697,0.647,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,106499.0,
1178,1.7547491715111667,SLOW,MatmulDeviceOperation 32 x 6656 x 5120,3,63.356,0.51,12,268.9462718605972,52.528568722772896,34.425122798156444,51.8800678743436,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,107523.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1180,0.5107142705046436,,BinaryNgDeviceOperation,3,18.041,0.547,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,109571.0,
1181,1.772360955855554,SLOW,MatmulDeviceOperation 32 x 5120 x 6656,3,63.931,0.576,12,266.527349799002,52.056123007617586,34.115500774272256,51.41345482233836,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,110595.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1196,0.053687092993655774,,InterleavedToShardedDeviceOperation,2,0.487,1.467,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,90114.0,
1199,0.5733583708247741,,SdpaDecodeDeviceOperation,2,20.35,0.518,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,93186.0,
1202,0.056736871561872654,,ShardedToInterleavedDeviceOperation,2,1.413,0.652,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,96258.0,
1212,0.31679231433820426,,LayerNormDeviceOperation,2,10.903,0.627,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,106498.0,
1232,0.1178423448565965,,PagedUpdateCacheDeviceOperation,1,2.828,1.461,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,91137.0,
1233,0.11487499273616927,,PagedUpdateCacheDeviceOperation,1,2.751,1.43,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,92161.0,
1234,0.571297709630033,,SdpaDecodeDeviceOperation,1,20.281,0.512,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,93185.0,
1237,0.05668192059667955,,ShardedToInterleavedDeviceOperation,1,1.404,0.659,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,96257.0,
1239,0.552064871812449,DRAM,MatmulDeviceOperation 32 x 6656 x 1024,1,19.557,0.536,12,348.50662166999024,68.06769954491998,22.304423786879376,33.613678787614795,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,98305.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1249,1.7574692442882247,SLOW,MatmulDeviceOperation 32 x 6656 x 5120,1,63.425,0.54,12,268.65368545526206,52.47142294048087,34.387671738273546,51.82362759553667,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,108545.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1264,0.05618736190994169,,ShardedToInterleavedDeviceOperation,0,0.587,1.458,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,88064.0,
1270,0.057780939900541485,,InterleavedToShardedDeviceOperation,0,0.589,1.514,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,94208.0,
1276,0.1407843728247145,,BinaryNgDeviceOperation,0,4.6,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,100352.0,
1278,0.4193995040950146,,ReduceScatterDeviceOperation,0,14.6155,0.649,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,102400.0,
1279,0.35295691830591114,,AllGatherDeviceOperation,0,11.80525,1.041,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,103424.0,
