ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
389,0.38264910615833736,,LayerNormDeviceOperation,3,109.791,0.656,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,101379.0
390,0.020860052950096873,,BinaryNgDeviceOperation,3,5.493,0.528,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,102403.0
391,0.38436752274416164,,LayerNormDeviceOperation,3,110.056,0.887,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,103427.0
392,2.402879927615859,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,693.017,0.545,104.0,386.0193213153501,75.39439869440432,12.273939184753042,4.268614221905411,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,104451.0
393,2.4047161388870015,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,693.544,0.548,104.0,385.72599863887507,75.33710910915529,12.26461264461952,4.265370650199875,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,105475.0
394,0.029389773986990827,,UnaryDeviceOperation,3,7.927,0.556,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,106499.0
395,0.04190026247773984,,BinaryNgDeviceOperation,3,11.57,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,107523.0
396,2.4229847087600893,DRAM,MatmulDeviceOperation 32 x 19968 x 6656,3,698.824,0.541,104.0,382.81162638947717,74.76789577919476,12.171946744817006,4.233143426989088,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,108547.0
397,0.38325193778320316,,LayerNormDeviceOperation,3,109.974,0.647,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,109571.0
398,0.01952966591591033,,BinaryNgDeviceOperation,3,5.101,0.536,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,110595.0
399,0.39365598013649017,,LayerNormDeviceOperation,3,109.891,3.733,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,78851.0
400,0.5564239833998186,DRAM,MatmulDeviceOperation 32 x 6656 x 4608,3,160.059,0.546,72.0,387.74821784466974,75.73207379778705,12.263816917511665,6.1606912080799825,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,79875.0
401,0.009291921941896665,,CopyDeviceOperation,3,2.119,0.563,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,80899.0
402,0.04916888747181113,,NLPCreateQKVHeadsDecodeDeviceOperation,3,12.754,1.438,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,81923.0
403,0.006960280082502011,,ShardedToInterleavedDeviceOperation,3,0.541,1.468,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,82947.0
404,0.006974138280774788,,ShardedToInterleavedDeviceOperation,3,0.559,1.454,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,83971.0
405,0.006814769000637858,,ShardedToInterleavedDeviceOperation,3,0.514,1.453,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,84995.0
406,0.017024796578105964,,LayerNormDeviceOperation,3,3.435,1.479,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,86019.0
407,0.017478652571539396,,LayerNormDeviceOperation,3,3.564,1.481,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,87043.0
408,0.007116184813070747,,InterleavedToShardedDeviceOperation,3,0.58,1.474,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,88067.0
409,0.007050358371275061,,InterleavedToShardedDeviceOperation,3,0.573,1.462,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,89091.0
410,0.01788400487101811,,PagedUpdateCacheDeviceOperation,3,3.694,1.468,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,90115.0
411,0.017475188021971202,,PagedUpdateCacheDeviceOperation,3,3.614,1.43,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,91139.0
412,1.8433343850550972,,SdpaDecodeDeviceOperation,3,529.435,2.621,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,92163.0
