ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
42,0.2535546438656816,,LayerNormDeviceOperation,3,26.115,,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,40963.0,
43,1.1027466720649584,SLOW,MatmulDeviceOperation 128 x 2048 x 5120,3,58.991,54.587,80.0,208.85843603261512,40.79266328762014,45.504476276042105,10.286565998454252,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,4,2,41987.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 4x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
44,0.6509019078979627,,NlpCreateHeadsDeviceOperation,3,66.33,0.71,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,43011.0,
45,0.023700053060544853,,TypecastDeviceOperation,3,1.931,0.51,64,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,44035.0,
46,0.02334081423906179,,TypecastDeviceOperation,3,1.885,0.519,64,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,45059.0,
47,0.019583370349495685,,PagedFillCacheDeviceOperation,3,1.55,0.467,16,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,46083.0,
48,0.024136965140726954,,PagedFillCacheDeviceOperation,3,1.539,0.947,16,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,47107.0,
49,0.5019731434998892,,SDPAOperation,3,22.133,29.568,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,48131.0,
50,0.5284694338735995,,NLPConcatHeadsDeviceOperation,3,53.756,0.674,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,49155.0,
51,0.9313120809588377,SLOW,MatmulDeviceOperation 128 x 4096 x 2048,3,95.447,0.474,64.0,104.36652802078639,20.384087504059842,22.499226251217948,6.357610137718468,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,4,1,50179.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 4x1 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
