ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
56,1.2481207752661343,,LayerNormDeviceOperation,0,11.075,,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,33792.0,
57,12.584889117288418,DRAM,MatmulDeviceOperation 32 x 4096 x 6144,0,110.965,0.705,12,226.7906456990943,78.74675197885219,14.514601324742035,58.8429783435488,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,34816.0,
58,0.42171268090707675,,ShardedToInterleavedDeviceOperation,0,3.11,0.632,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,35840.0,
59,2.389855454654054,,NLPCreateQKVHeadsDecodeDeviceOperation,0,20.523,0.683,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,36864.0,
60,0.6788875440364057,,RotaryEmbeddingLlamaDeviceOperation,0,5.313,0.711,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,37888.0,
61,0.696693691439751,,RotaryEmbeddingLlamaDeviceOperation,0,5.385,0.797,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,38912.0,
62,2.94376187546065,,PagedUpdateCacheDeviceOperation,0,25.338,0.783,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,39936.0,
63,2.9151368030527403,,PagedUpdateCacheDeviceOperation,0,25.166,0.701,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,40960.0,
64,3.581965753594476,,SdpaDecodeDeviceOperation,0,31.071,0.713,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,41984.0,
65,0.36423714182032924,,InterleavedToShardedDeviceOperation,0,2.551,0.681,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,43008.0,
66,0.9566859829556853,,NLPConcatHeadsDecodeDeviceOperation,0,7.64,0.849,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,44032.0,
67,9.212427338521909,DRAM,MatmulDeviceOperation 32 x 4096 x 4096,0,81.055,0.69,12,206.9855776941583,71.86999225491608,13.24707697242613,53.70436610443027,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,45056.0,
68,0.3414723204565586,,BinaryNgDeviceOperation,0,2.433,0.597,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,46080.0,
69,0.35848958791165453,,ReshardDeviceOperation,0,2.286,0.895,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,47104.0,
70,1.531215979552232,,LayerNormDeviceOperation,0,12.864,0.723,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,48128.0,
71,20.77425186006622,SLOW,MatmulDeviceOperation 32 x 4096 x 14336,0,182.784,1.553,12,160.62745098039215,55.77342047930283,20.560313725490197,47.08468792096991,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,2,,,49152.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
72,20.743147450678098,SLOW,MatmulDeviceOperation 32 x 4096 x 14336,0,183.45,0.611,12,160.0443063505042,55.57093970503618,20.48567121286454,46.913750869155436,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,2,,,50176.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
73,2.3847840835581646,,BinaryNgDeviceOperation,0,20.556,0.605,64,,,,,"BF16, BF16 => BFP8",BFLOAT8_B,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,51200.0,
74,15.17140107332752,DRAM,MatmulDeviceOperation 32 x 14336 x 4096,0,133.923,0.698,12,219.23140909328495,76.1220170462795,28.061620363940474,64.2632527418484,LoFi BFP8 x BFP4 => BF16,BFLOAT16,BFLOAT8_B,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,7,,,52224.0,
75,0.35420709676401446,,ReshardDeviceOperation,0,2.533,0.61,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,53248.0,
76,0.3466563886879124,,BinaryNgDeviceOperation,0,2.383,0.693,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,54272.0,
