ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
268,0.11815842024644953,,InterleavedToShardedDeviceOperation,3,1.397,,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,108547.0,
269,1.004727182611005,,LayerNormDeviceOperation,3,8.646,3.233,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,109571.0,
270,0.18565335178307565,,TypecastDeviceOperation,3,0.884,1.311,1,,,,,UINT32 => INT32,INT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,110595.0,
271,11.304386071008388,SLOW,MatmulDeviceOperation 32 x 5120 x 14336,3,133.102,0.551,12,275.72959084010756,53.85343571095851,35.29338762753377,53.18857847995901,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,5,,,111619.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
272,0.3159913085474126,,ShardedToInterleavedDeviceOperation,3,3.17,0.566,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,112643.0,
273,0.25619316744917364,,SliceDeviceOperation,3,2.496,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,113667.0,
274,0.20400723667461435,,SliceDeviceOperation,3,1.873,0.539,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,114691.0,
275,0.21153486688358641,,SliceDeviceOperation,3,1.958,0.543,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,115715.0,
276,0.17804114145939604,,SliceDeviceOperation,3,1.441,0.664,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,116739.0,
277,0.17330465503577314,,SliceDeviceOperation,3,1.387,0.662,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,117763.0,
278,0.24350615024304095,,ConcatDeviceOperation,3,2.339,0.54,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,118787.0,
279,1.4136720372220168,,NLPCreateQKVHeadsDecodeDeviceOperation,3,16.175,0.539,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,119811.0,
280,0.24545149288131463,,ShardedToInterleavedDeviceOperation,3,2.396,0.506,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,120835.0,
281,1.0816950869948767,,ReshapeViewDeviceOperation,3,12.261,0.528,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,121859.0,
