ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice,Raw OP Code
1296,0.15112790479720772,,FillPadDeviceOperation,0,4.01,15.784,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,1323008.0,,FillPadDeviceOperation
1297,0.528298688720723,,TopKDeviceOperation,0,44.893,24.301,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,1324032.0,,TopKDeviceOperation
1298,0.01720937139602436,,SliceDeviceOperation,0,1.627,0.627,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,1325056.0,,SliceDeviceOperation
1299,0.01723991154047161,,SliceDeviceOperation,0,1.588,0.67,2,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,1326080.0,,SliceDeviceOperation
1300,0.10952459302394385,,FillPadDeviceOperation,0,10.078,4.267,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,1327104.0,,FillPadDeviceOperation
1301,0.10368379039840765,,ReduceDeviceOperation,0,1.241,12.339,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,1328128.0,,ReduceDeviceOperation
1302,0.48590896822794255,,BinaryNgDeviceOperation,0,2.551,61.091,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,1329152.0,,BinaryNgDeviceOperation
1303,0.4318758176646486,,UnaryDeviceOperation,0,1.167,55.398,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1330176.0,,UnaryDeviceOperation
1304,0.2486578560894948,,UntilizeWithUnpaddingDeviceOperation,0,12.398,20.17,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,1331200.0,,UntilizeWithUnpaddingDeviceOperation
1305,0.09134557204171938,,UntilizeWithUnpaddingDeviceOperation,0,9.525,2.439,2,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,1332224.0,,UntilizeWithUnpaddingDeviceOperation
1306,0.10874581934053906,,UntilizeWithUnpaddingDeviceOperation,0,9.444,4.799,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,1333248.0,,UntilizeWithUnpaddingDeviceOperation
1307,0.20758899684405782,,ScatterDeviceOperation,0,4.234,22.955,33,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_3_DRAM_INTERLEAVED,,,,1334272.0,,ScatterDeviceOperation
1308,0.19243345016211091,,TilizeWithValPaddingDeviceOperation,0,10.476,14.728,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,1335296.0,,TilizeWithValPaddingDeviceOperation
1309,0.26919610323026927,,SliceDeviceOperation,0,1.258,34.0,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,1336320.0,,SliceDeviceOperation
1310,0.09678935278944135,,SliceDeviceOperation,0,0.873,11.804,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,1337344.0,,SliceDeviceOperation
1311,0.45785021051703323,,CopyDeviceOperation,0,1.184,58.783,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1338368.0,,CopyDeviceOperation
1312,1.0450761079487214,,UnaryDeviceOperation,0,89.024,47.855,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1339392.0,,UnaryDeviceOperation
1313,55.337848439188654,SLOW,SparseMatmulDeviceOperation active=256/256 x 32 x 2048 x 1024,0,7247.29,0.593,32.0,39.35438929586093,7.6864041593478385,4.741046428113129,2.6793565697073074,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_3_L1_INTERLEAVED,2,1,1,1340416.0,"Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
1314,0.7773077564713612,,PermuteDeviceOperation,0,101.282,0.526,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1341440.0,,PermuteDeviceOperation
1315,0.3467375299818325,,SliceDeviceOperation,0,44.837,0.577,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1342464.0,,SliceDeviceOperation
1316,0.3469207708485159,,SliceDeviceOperation,0,44.864,0.574,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1343488.0,,SliceDeviceOperation
1317,0.520419331453333,,BinaryNgDeviceOperation,0,67.567,0.595,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,1344512.0,,BinaryNgDeviceOperation
1318,0.16826092583211397,,CopyDeviceOperation,0,21.578,0.46,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1345536.0,,CopyDeviceOperation
1319,1.3384218304006523,,UnaryDeviceOperation,0,174.838,0.462,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1346560.0,,UnaryDeviceOperation
1320,17.447889924157366,SLOW,SparseMatmulDeviceOperation active=256/256 x 32 x 512 x 2048,0,2284.653,0.587,64.0,73.43441651751928,14.342659476077985,7.519684251393975,2.1248384409004424,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_3_L1_INTERLEAVED,2,1,1,1347584.0,"Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
1321,0.09226941141124863,,PermuteDeviceOperation,0,11.606,0.479,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1348608.0,,PermuteDeviceOperation
1322,1.4789293999663295,,BinaryNgDeviceOperation,0,193.204,0.499,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,1349632.0,,BinaryNgDeviceOperation
1323,0.6933910745664349,,FastReduceNCDeviceOperation,0,90.223,0.594,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1350656.0,,FastReduceNCDeviceOperation
1324,0.2378084697746099,SLOW,MatmulDeviceOperation 32 x 2048 x 1024,0,30.668,0.479,32.0,74.79326985783226,14.608060519107863,4.37647476196687,4.9466448318672125,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_3_DRAM_INTERLEAVED,2,1,1,1351680.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
1325,0.017232276504359798,,SliceDeviceOperation,0,1.593,0.664,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,1352704.0,,SliceDeviceOperation
1326,0.017224641468247988,,SliceDeviceOperation,0,1.62,0.636,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,1353728.0,,SliceDeviceOperation
1327,0.0333880129169541,,BinaryNgDeviceOperation,0,3.921,0.452,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,1354752.0,,BinaryNgDeviceOperation
1328,0.08850533860812529,SLOW,MatmulDeviceOperation 32 x 512 x 2048,0,11.138,0.454,64.0,108.85401328784342,21.260549470281916,6.02521673550009,3.4050930082533606,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_3_DRAM_INTERLEAVED,2,1,1,1355776.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
1329,0.12400062149193951,SLOW,MatmulDeviceOperation 32 x 2048 x 32,0,15.558,0.683,1.0,16.981102969533357,3.3166216737369836,0.26959146419848307,9.750848676160413,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,2,1,1,1356800.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
1330,0.04563461084030063,,BinaryNgDeviceOperation,0,5.433,0.544,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,1357824.0,,BinaryNgDeviceOperation
1331,0.021744582846440718,,BinaryNgDeviceOperation,0,2.318,0.53,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,1358848.0,,BinaryNgDeviceOperation
1332,0.017698013707180334,,SliceDeviceOperation,0,1.79,0.528,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,1359872.0,,SliceDeviceOperation
1333,0.017850714429416572,,SliceDeviceOperation,0,1.705,0.633,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,1360896.0,,SliceDeviceOperation
1334,0.0438403773540248,,UntilizeWithUnpaddingDeviceOperation,0,4.23,1.512,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,1361920.0,,UntilizeWithUnpaddingDeviceOperation
1335,0.6698522582337184,,UnaryDeviceOperation,0,87.213,0.521,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1362944.0,,UnaryDeviceOperation
1336,1.8025175004571479,SLOW,SparseMatmulDeviceOperation active=8/256 x 32 x 2048 x 1024,0,235.501,0.584,32.0,42.29906454749661,8.261536044432932,4.559393904909109,2.576697401772454,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_3_DRAM_INTERLEAVED,2,1,1,1363968.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
1337,0.37802590796803826,,TransposeDeviceOperation,0,48.993,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,1364992.0,,TransposeDeviceOperation
1338,0.019362451579555358,,SliceDeviceOperation,0,2.063,0.473,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,1366016.0,,SliceDeviceOperation
1339,0.02170640766588166,,SliceDeviceOperation,0,2.379,0.464,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,1367040.0,,SliceDeviceOperation
1340,0.04704709252098585,,BinaryNgDeviceOperation,0,5.703,0.459,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,1368064.0,,BinaryNgDeviceOperation
1341,0.27266240962503197,,TransposeDeviceOperation,0,35.259,0.453,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,1369088.0,,TransposeDeviceOperation
1342,1.3453849833346248,,UnaryDeviceOperation,0,175.629,0.583,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,1370112.0,,UnaryDeviceOperation
1343,0.5829426421729619,SLOW,SparseMatmulDeviceOperation active=8/256 x 32 x 512 x 2048,0,75.742,0.609,64.0,72.68126006706977,14.195558606849564,7.088153362731377,2.0029006852697804,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_3_DRAM_INTERLEAVED,2,1,1,1371136.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
1344,0.7346508097146671,,TransposeDeviceOperation,0,95.749,0.472,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,1372160.0,,TransposeDeviceOperation
1345,0.031738845116802694,,ReshapeViewDeviceOperation,0,3.514,0.643,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,1373184.0,,ReshapeViewDeviceOperation
1346,0.057606347463621914,,BinaryNgDeviceOperation,0,7.079,0.466,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,1374208.0,,BinaryNgDeviceOperation
1347,0.04484820212078398,,ReduceDeviceOperation,0,5.313,0.561,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,1375232.0,,ReduceDeviceOperation
1348,0.23764049898015008,SLOW,MatmulDeviceOperation 32 x 2048 x 1024,0,30.666,0.459,32.0,74.79814778582143,14.609013239418248,4.376760190438922,4.946967446152211,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_3_DRAM_INTERLEAVED,2,1,1,1376256.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
1349,0.01746896262382597,,SliceDeviceOperation,0,1.651,0.637,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,1377280.0,,SliceDeviceOperation
1350,0.01728572175714248,,SliceDeviceOperation,0,1.66,0.604,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,1378304.0,,SliceDeviceOperation
1351,0.03358652385586121,,BinaryNgDeviceOperation,0,3.95,0.449,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,1379328.0,,BinaryNgDeviceOperation
1352,0.08815412694698194,SLOW,MatmulDeviceOperation 32 x 512 x 2048,0,11.083,0.463,64.0,109.39420734458179,21.36605612198863,6.055117206532527,3.42199097048867,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_3_DRAM_INTERLEAVED,2,1,1,1380352.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
1353,0.12535965791984205,SLOW,MatmulDeviceOperation 32 x 2048 x 32,0,15.596,0.823,1.0,16.939728135419337,3.308540651449089,0.2689345986150295,9.727090517036656,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,2,1,1,1381376.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
1354,0.047001282304314974,,BinaryNgDeviceOperation,0,5.619,0.537,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,,,,1382400.0,,BinaryNgDeviceOperation
1355,0.02073675807968153,,BinaryNgDeviceOperation,0,2.188,0.528,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,1383424.0,,BinaryNgDeviceOperation
